Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,33,0.9510639932231284,0.3260053821053543,0.0182197975461163,0.8519435028572394,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.3442251796514706,12,0.307785584559238,14,26,0.0364395950922326
KNN,27,0.957203062108854,0.2960562500056976,0.011882457118497,0.864069443774835,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.3079387071241946,16,0.28417379288720057,13,29,0.023764914236994006
KNN,32,0.9796380503139124,0.3138814364696827,-0.011277106716284,0.8544255526665271,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.3026043297533987,17,0.3251585431859667,15,32,-0.022554213432568027
KNN,1,1.0268755529480016,0.0635954280026019,-0.060040223846123,0.8942750326221427,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",0.0035552041564788986,24,0.12363565184872491,1,25,-0.12008044769224602
KNN,15,1.0536338945835333,0.5791757611415056,-0.0876627710726578,0.8844679426281562,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.4915129900688478,2,0.6668385322141634,25,27,-0.17532554214531565
KNN,2,1.0794013562433074,0.1166458545695902,-0.1142624361901663,0.8847766645858686,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0023834183794239072,25,0.2309082907597565,9,34,-0.2285248723803326
KNN,3,1.1738605280064407,0.2160567911786557,-0.2117723255751573,0.9102588438911778,"{'metric': 'euclidean', 'n_neighbors': 10, 'weights': 'uniform'}",0.004284465603498405,23,0.42782911675381297,19,42,-0.4235446511503146
KNN,10,1.1843242359039916,0.5402489019982039,-0.2225739764958916,0.9569511751375936,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.31767492550231224,14,0.7628228784940955,28,42,-0.4451479529917832
KNN,13,1.203493567395184,0.4559632534574303,-0.2423624137476772,0.9271810237526172,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.21360083970975308,20,0.6983256672051075,27,47,-0.4847248274953544
KNN,18,1.236546094352008,0.1712707290169909,-0.2764824275832445,0.958419452851892,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",-0.10521169856625359,29,0.4477531566002354,20,49,-0.552964855166489
KNN,20,1.2433643569207782,0.1879876122490024,-0.2835208973947924,0.97065618019503,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",-0.09553328514579001,27,0.4715085096437948,22,49,-0.5670417947895848
KNN,19,1.2441735928594564,0.1869599094497396,-0.284356268967441,0.9606459098460428,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",-0.0973963595177014,28,0.47131617841718054,21,49,-0.568712537934882
KNN,14,1.252021134673586,0.5711768371156853,-0.2924572603265303,0.965751690822897,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.27871957678915504,19,0.8636340974422156,30,49,-0.5849145206530606
KNN,4,1.2616193378592797,0.1115254206560574,-0.3023654536068882,0.981180997474308,"{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'uniform'}",-0.1908400329508308,32,0.41389087426294563,18,50,-0.6047309072137764
