Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,27,0.6833904153335139,0.9983385296695556,0.8083105755831963,0.6777043238056648,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.806649105252752,1,0.1900279540863593,3,4,1.6166211511663926
MLP,2,0.6883591053382664,0.8384939960279052,0.8069168695759915,0.6219833494701655,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.6454108656038966,28,0.031577126451913684,1,29,1.6138337391519828
MLP,33,0.7191815233264917,0.9983806679523513,0.7982712529113012,0.6269601232368113,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7966519208636524,2,0.20010941504105006,5,7,1.5965425058226024
MLP,31,0.7311559939976908,0.998513513387028,0.7949124416971611,0.6640103452140964,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7934259550841891,3,0.20360107168986685,6,9,1.5898248833943223
MLP,14,0.7766089086061764,0.9788896689249548,0.7821630047078896,0.6724427762455646,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7610526736328445,7,0.1967266642170652,4,11,1.5643260094157792
MLP,32,0.77684443307592,0.9982323541547392,0.7820969406411011,0.6868520639751436,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7803292947958402,4,0.21613541351363807,7,11,1.5641938812822023
MLP,25,0.8261086096688163,0.9966061038080546,0.7682784535163565,0.7069443042589321,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.764884557324411,6,0.2283276502916981,11,17,1.536556907032713
MLP,22,0.8295528006504348,0.9900682088081446,0.7673123659446924,0.7207246731727956,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.757380574752837,8,0.22275584286345218,9,17,1.5346247318893849
MLP,42,0.8307549235930487,0.9989809114445528,0.7669751732510615,0.6955153720128904,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7659560846956142,5,0.23200573819349135,12,17,1.533950346502123
MLP,18,0.8702413729028333,0.982515930111186,0.7558993159217456,0.7099549825589635,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7384152460329316,9,0.22661661418944035,10,19,1.5117986318434913
MLP,21,0.9093198875823618,0.9927270819222228,0.7449378833088421,0.748008513612722,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.737664965231065,10,0.24778919861338067,15,25,1.4898757666176843
MLP,34,0.923559421731296,0.9966494234133926,0.740943727049509,0.6940660552678285,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.7375931504629016,11,0.25570569636388363,16,27,1.481887454099018
MLP,5,0.9568679814491932,0.9942981984426268,0.7316007534033826,0.7787893401370499,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7258989518460095,12,0.2626974450392442,19,31,1.4632015068067652
MLP,24,0.9709257269910784,0.9858983844300784,0.7276575884261467,0.7231453301987703,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.713555972856225,14,0.2582407960039317,17,31,1.4553151768522934
MLP,37,0.9722368442774052,0.9137357296490288,0.7272898230722291,0.7366043341770647,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.641025552721258,30,0.1864459065767997,2,32,1.4545796461444582
MLP,19,0.9905485509752996,0.99025212200206,0.7221534318699971,0.7512545332350635,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.712405553872057,15,0.2680986901320629,22,37,1.4443068637399943
MLP,28,1.00187805532483,0.9955186406855616,0.7189755322112359,0.7343391315746857,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.7144941728967975,13,0.2765431084743257,25,38,1.4379510644224718
MLP,20,1.010599760231106,0.9828774945986244,0.7165291142400365,0.764329945688092,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.699406608838661,17,0.2663483803585879,21,38,1.433058228480073
MLP,17,1.045418925440478,0.9823723064951516,0.7067624192617337,0.7804755067963283,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.6891347257568854,21,0.27560988723341795,24,45,1.4135248385234673
MLP,41,1.0530961120432698,0.9999370428871084,0.7046089862489056,0.7690572101700345,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.704546029136014,16,0.29532805663820283,28,44,1.4092179724978111
MLP,16,1.0664818077077567,0.970855859175922,0.7008543297015324,0.7748972951176349,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.6717101888774544,24,0.2700015294743896,23,47,1.4017086594030648
MLP,6,1.067646465864003,0.9965718635044778,0.7005276457934706,0.8407808492915105,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.6970995092979484,18,0.2960442177110072,29,47,1.4010552915869412
MLP,3,1.0753678588015023,0.9323526123784794,0.6983618130064203,0.7998815452635875,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.6307144253848997,32,0.23399079937205913,13,45,1.3967236260128406
