Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,9,0.5538295010630959,0.9177381815827528,0.8446521111478865,0.6157326316162548,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.7623902927306392,1,0.07308607043486626,3,4,1.6893042222957728
Random Forest,2,0.6979200354553957,0.8122785961404486,0.8042350508821379,0.679338401978939,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.6165136470225865,13,0.008043545258310747,1,14,1.6084701017642757
Random Forest,10,0.7194059491009808,0.9181609222387164,0.7982083020027564,0.7053918004572222,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.7163692242414728,2,0.11995262023595998,8,10,1.5964166040055128
Random Forest,5,0.7372430469047273,0.8946822005559039,0.7932050374931162,0.6903039193371112,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.68788723804902,4,0.10147716306278765,5,9,1.5864100749862322
Random Forest,4,0.7387991810260955,0.8910904418256044,0.792768545485989,0.6816918504858871,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.6838589873115932,5,0.09832189633961541,4,9,1.585537090971978
Random Forest,6,0.7434670076039128,0.9050805607195654,0.7914592309713238,0.7219429631881045,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6965397916908893,3,0.11362132974824168,7,10,1.5829184619426475
Random Forest,1,0.7836189654482788,0.7911156512245017,0.7801967000436137,0.7035952941937497,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",1.5713123512681153,19,0.010918951180887926,2,21,1.5603934000872273
Random Forest,8,0.801897756371578,0.9015263118744472,0.7750695416397132,0.7801610496874459,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6765958535141605,6,0.126456770234734,9,15,1.5501390832794266
Random Forest,3,0.8260267099428894,0.8794937617461969,0.7683014261992775,0.74339388969486,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6477951879454744,10,0.11119233554691932,6,16,1.536602852398555
Random Forest,12,0.8481162806150488,0.8949135435230242,0.7621053529258559,0.8020616662273152,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.6570188964488801,7,0.1328081905971683,10,17,1.5242107058517118
Random Forest,7,0.8774706849204851,0.897693253395593,0.7538715106899194,0.7890866068580646,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.6515647640855124,8,0.1438217427056736,12,20,1.5077430213798388
Random Forest,16,0.8905573299130898,0.8936077827233849,0.7502007371615036,0.7922675787868388,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.6438085198848884,11,0.14340704556188133,11,22,1.5004014743230072
Random Forest,11,0.9054676211345326,0.9022788335985942,0.7460184351010767,0.8177790467594637,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6482972686996709,9,0.1562603984975175,15,24,1.4920368702021534
Random Forest,13,1.0115602174485168,0.8628199803653743,0.7162597082210882,0.8634366388083836,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.5790796885864626,18,0.14656027214428613,13,31,1.4325194164421764
Random Forest,19,1.0165371282408842,0.895379783925186,0.7148636963020492,0.869407132057746,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.6102434802272352,16,0.18051608762313687,16,32,1.4297273926040983
Random Forest,17,1.0243306691833751,0.903707651275677,0.7126776261671528,0.8635365413010643,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6163852774428298,14,0.19103002510852418,19,33,1.4253552523343056
Random Forest,18,1.0343438953141402,0.9074395289624028,0.7098689394918725,0.8597470415447488,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6173084684542753,12,0.1975705894705303,22,34,1.419737878983745
Random Forest,27,1.0461988478974589,0.906578614362928,0.7065436528238178,0.8886809432008417,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6131222671867458,15,0.20003496153911016,23,38,1.4130873056476356
Random Forest,20,1.062390212923457,0.8958753138051272,0.7020020125363384,0.8738144461720766,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5978773263414656,17,0.19387330126878877,20,37,1.4040040250726769
Random Forest,33,1.121897792935067,0.8382378283428408,0.6853102745416001,0.8974394222148567,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.5235481028844409,25,0.15292755380124068,14,39,1.3706205490832002
Random Forest,15,1.1536255286960877,0.8891033947028423,0.6764107183441221,0.9021154147689836,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5655141130469645,20,0.21269267635872013,25,45,1.3528214366882443
Random Forest,30,1.188492559969175,0.8925248909087977,0.6666305970461097,0.929592991897968,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5591554879549074,21,0.225894293862688,30,51,1.3332611940922194
Random Forest,23,1.205955820122109,0.8763801559519413,0.6617321931293337,0.9574918640703236,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.538112349081275,24,0.21464796282260756,27,51,1.3234643862586672
Random Forest,46,1.2062950653493376,0.8480927178626654,0.6616370356309484,0.944123003762252,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5097297534936138,28,0.18645568223171693,18,46,1.323274071261897
Random Forest,36,1.214829152940974,0.8905466630804574,0.6592432438807891,0.9761696772080868,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5497899069612466,22,0.23130341919966824,32,54,1.3184864877615783
Random Forest,37,1.2164859165139967,0.8432598755216908,0.6587785255461714,0.9552779720349218,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.5020384010678622,30,0.18448134997551935,17,47,1.317557051092343
Random Forest,25,1.224381218856123,0.888310266610574,0.656563911575005,0.9749706939681752,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.544874178185579,23,0.23174635503556895,33,56,1.31312782315001
Random Forest,14,1.2362442662019062,0.8670117642746271,0.653236354344878,0.9515134906419483,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5202481186195052,26,0.21377540992974908,26,52,1.306472708689756
Random Forest,42,1.2814905786957933,0.8676910141806928,0.6405448687689452,0.9513371384632447,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.508235882949638,29,0.2271461454117476,31,60,1.2810897375378905
Random Forest,21,1.3069762078686762,0.8861820786260746,0.6333962089729692,0.9675174611376708,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5195782875990438,27,0.25278586965310534,36,63,1.2667924179459384
Random Forest,41,1.3434281438953204,0.8177172768592089,0.6231715255723167,1.0170588635596474,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.4408888024315256,39,0.19454575128689222,21,60,1.2463430511446334
Random Forest,31,1.3900208016529456,0.8342347301791335,0.610102393276615,1.030948279999628,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.4443371234557485,38,0.22413233690251855,29,67,1.22020478655323
Random Forest,24,1.3961893656330182,0.8691199964596485,0.6083721254058821,0.9994897183154864,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4774921218655308,33,0.2607478710537664,37,70,1.2167442508117645
Random Forest,32,1.4040675705023715,0.8703695415848589,0.606162307236122,1.0067768834536657,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4765318488209809,34,0.26420723434873694,38,72,1.212324614472244
Random Forest,26,1.41366532295262,0.8771796625525414,0.6034701599633434,1.0077131513415654,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4806498225158848,32,0.273709502589198,40,72,1.2069403199266868
Random Forest,48,1.4157940438858574,0.8190272564852158,0.6028730586852443,1.0155061386750432,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.4219003151704601,45,0.21615419779997147,28,73,1.2057461173704886
Random Forest,28,1.419101520261562,0.8825139390835534,0.6019453192430375,1.0144457720698874,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.484459258326591,31,0.28056861984051584,43,74,1.203890638486075
Random Forest,38,1.420501591184001,0.8439636162435975,0.6015526026007737,1.0559343087807225,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.445516218844371,37,0.2424110136428238,35,72,1.2031052052015472
Random Forest,45,1.424809859403618,0.836987476746458,0.6003441433705567,1.0475960016903247,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.4373316201170148,41,0.23664333337590127,34,75,1.2006882867411135
Random Forest,34,1.4546105540121428,0.8665988837435723,0.5919851177410544,1.0214793169870584,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4585840014846267,35,0.27461376600251786,42,77,1.183970235482109
Random Forest,43,1.4551429948894103,0.7967984615308807,0.5918357693115048,1.0562336933008072,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3886342308423856,48,0.2049626922193759,24,72,1.1836715386230097
Random Forest,35,1.489794629094339,0.8565529676864639,0.5821160663908795,1.0403821003263864,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4386690340773436,40,0.2744369012955844,41,81,1.164232132781759
Random Forest,22,1.4988226034464955,0.8532158809447657,0.5795837405513813,1.0158942538070013,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4327996214961471,42,0.27363214039338446,39,81,1.1591674811027626
Random Forest,49,1.5050993877875851,0.8693334227682705,0.5778231171207107,1.0469648605813315,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4471565398889812,36,0.29151030564755986,44,80,1.1556462342414213
Random Forest,44,1.5634905106458328,0.8686507990210576,0.5614445427646658,1.0768197310167786,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4300953417857234,43,0.30720625625639175,45,88,1.1228890855293316
Random Forest,40,1.5857141946398647,0.866933749898757,0.5552108510159194,1.095094820620516,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4221446009146765,44,0.31172289888283766,46,90,1.110421702031839
Random Forest,50,1.6630058304264208,0.8524361277244128,0.5335307266774363,1.1037235247442878,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.385966854401849,49,0.3189054010469765,47,96,1.0670614533548726
Random Forest,39,1.663946689067106,0.8580826813949158,0.5332668180137445,1.0961783593370111,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3913494994086604,47,0.3248158633811713,48,95,1.066533636027489
Random Forest,29,1.6659671628940929,0.8695595050190302,0.532700079797559,1.0758532253587123,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4022595848165893,46,0.3368594252214713,50,96,1.065400159595118
Random Forest,47,1.749739745097715,0.8347842135523882,0.5092020650402336,1.109755815951491,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3439862785926218,50,0.3255821485121546,49,99,1.0184041300804672
