Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,26,0.4119789862371159,0.9579103864227968,0.8844408511274329,0.4885266765830183,"{'learning_rate': 0.1, 'n_estimators': 200}",1.8423512375502296,1,0.07346953529536393,15,16,1.7688817022548657
AdaBoost,34,0.4134415180887029,0.9447324133937156,0.8840306143396003,0.4889866199546446,"{'learning_rate': 0.1, 'n_estimators': 100}",1.828763027733316,7,0.060701799054115324,6,13,1.7680612286792008
AdaBoost,13,0.4166815583152399,0.9363712400255804,0.8831217905806235,0.5048987076544093,"{'learning_rate': 0.1, 'n_estimators': 100}",1.8194930306062038,12,0.05324944944495691,3,15,1.766243581161247
AdaBoost,25,0.4400256746279361,0.9574516376240712,0.8765738201685482,0.5091605937277667,"{'learning_rate': 0.1, 'n_estimators': 200}",1.8340254577926194,2,0.08087781745552292,25,27,1.7531476403370965
AdaBoost,32,0.4401479133035966,0.9540422568583566,0.8765395325039087,0.4984293745077988,"{'learning_rate': 0.1, 'n_estimators': 200}",1.8305817893622653,5,0.07750272435444794,19,24,1.7530790650078174
AdaBoost,31,0.4481182652642066,0.9563782223643637,0.8743038672890504,0.5265616041974974,"{'learning_rate': 0.1, 'n_estimators': 200}",1.830682089653414,4,0.08207435507531324,27,31,1.7486077345781008
AdaBoost,28,0.4516623370496811,0.955506634194394,0.8733097633838649,0.5187315532684568,"{'learning_rate': 0.1, 'n_estimators': 200}",1.828816397578259,6,0.08219687081052907,28,34,1.7466195267677298
AdaBoost,16,0.4537765905363088,0.9426567051389028,0.8727167201909412,0.5084859494927213,"{'learning_rate': 0.05, 'n_estimators': 200}",1.815373425329844,17,0.06993998494796161,11,28,1.7454334403818823
AdaBoost,50,0.4549544614891418,0.9591615590394434,0.8723863301241216,0.5068860207086723,"{'learning_rate': 0.1, 'n_estimators': 200}",1.831547889163565,3,0.08677522891532186,34,37,1.7447726602482432
AdaBoost,23,0.460187896075441,0.9418751039585064,0.8709183638766274,0.5159853069809595,"{'learning_rate': 0.1, 'n_estimators': 100}",1.8127934678351338,21,0.07095674008187902,13,34,1.7418367277532547
