Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,53,0.4552235497905077,0.8973616924636137,0.1416002957403702,0.5330175571841871,"{'learning_rate': 0.1, 'n_estimators': 200}",1.038961988203984,5,0.7557613967232435,28,33,0.2832005914807405
AdaBoost,30,0.4580498451373359,0.8154895645936558,0.1362708458668209,0.5325392125535034,"{'learning_rate': 0.05, 'n_estimators': 50}",0.9517604104604768,33,0.6792187187268349,6,39,0.27254169173364184
AdaBoost,60,0.4590713252039509,0.8392643884335507,0.1343446753347977,0.5420533827276378,"{'learning_rate': 0.05, 'n_estimators': 50}",0.9736090637683483,27,0.704919713098753,12,39,0.2686893506695953
AdaBoost,62,0.4607711593553439,0.8810746992872528,0.1311393553694363,0.5365546784204803,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0122140546566891,14,0.7499353439178165,25,39,0.26227871073887266
AdaBoost,28,0.4619000838693538,0.8249349809355015,0.1290105804644398,0.5113044743630589,"{'learning_rate': 0.1, 'n_estimators': 50}",0.9539455613999414,32,0.6959244004710617,10,42,0.2580211609288796
AdaBoost,64,0.4629762739038942,0.8541892099778041,0.1269812451899317,0.5279613867548337,"{'learning_rate': 0.1, 'n_estimators': 50}",0.9811704551677358,23,0.7272079647878724,19,42,0.2539624903798634
AdaBoost,56,0.4641641862131495,0.8980811073470997,0.1247412389876595,0.549888492581195,"{'learning_rate': 0.1, 'n_estimators': 200}",1.0228223463347592,12,0.7733398683594401,33,45,0.24948247797531908
AdaBoost,34,0.4649186043975892,0.8221026762606014,0.1233186580453749,0.5417270598601273,"{'learning_rate': 0.05, 'n_estimators': 50}",0.9454213343059763,34,0.6987840182152265,11,45,0.2466373160907498
AdaBoost,52,0.4661084961791826,0.8838638055126206,0.1210749192188338,0.5389404176197965,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0049387247314543,17,0.7627888862937867,30,47,0.24214983843766757
AdaBoost,58,0.466787751207175,0.8749402642893465,0.1197940709072431,0.5472320001017095,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9947343351965896,19,0.7551461933821033,27,46,0.2395881418144863
AdaBoost,39,0.4682180284505726,0.8748909105825712,0.1170970453177129,0.5361447902934139,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9919879559002841,21,0.7577938652648583,29,50,0.23419409063542584
AdaBoost,48,0.4713174507135061,0.8989875923783219,0.1112525692243688,0.5326462896028595,"{'learning_rate': 0.1, 'n_estimators': 200}",1.0102401616026908,15,0.7877350231539532,38,53,0.22250513844873765
AdaBoost,57,0.4728775186325193,0.8552770865035098,0.1083108017325021,0.5373447747402066,"{'learning_rate': 0.05, 'n_estimators': 100}",0.9635878882360118,30,0.7469662847710077,23,53,0.21662160346500414
AdaBoost,54,0.4738687210546767,0.8594336640890781,0.1064417247341067,0.548890290680858,"{'learning_rate': 0.05, 'n_estimators': 100}",0.9658753888231848,29,0.7529919393549713,26,55,0.21288344946821347
AdaBoost,32,0.4754901077813156,0.8872441657425684,0.1033843304334871,0.5347309903132919,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9906284961760554,22,0.7838598353090813,35,57,0.2067686608669741
AdaBoost,31,0.4757477399209854,0.890983600760402,0.1028985221913562,0.5381684383747677,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9938821229517582,20,0.7880850785690457,40,60,0.2057970443827124
AdaBoost,40,0.4792754155474814,0.8788445248487808,0.0962465031648766,0.5381394470463088,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9750910280136574,25,0.7825980216839042,34,59,0.1924930063297532
AdaBoost,61,0.4828738205445039,0.8898988324501697,0.0894611121483707,0.5520497158394628,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9793599445985404,24,0.8004377203017989,45,69,0.17892222429674143
AdaBoost,59,0.487617979761463,0.8773789100774876,0.0805152110176572,0.550625436552648,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9578941210951448,31,0.7968636990598303,44,75,0.16103042203531448
AdaBoost,37,0.4891426874704375,0.8659934069576443,0.0776401210820236,0.5347959553935905,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9436335280396678,35,0.7883532858756207,41,76,0.15528024216404712
AdaBoost,38,0.48916400056628,0.8967664650982486,0.0775999316955639,0.542918738571595,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9743663967938125,26,0.8191665334026847,49,75,0.1551998633911278
AdaBoost,33,0.4947339564641493,0.8705211101552585,0.0670968535976261,0.545374272488148,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9376179637528845,36,0.8034242565576324,47,83,0.13419370719525214
