Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,6,4.482283394183296,0.5287975822327924,0.1667190775477979,1.975280569069376,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.6955166597805903,26,0.3620785046849945,9,35,0.3334381550955958
Random Forest,24,4.516775480422259,0.8274918712754538,0.1603068106492339,2.051883820409855,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",0.9877986819246877,6,0.6671850606262199,27,33,0.3206136212984678
Random Forest,14,4.529368309119868,0.6510933790294184,0.1579657351324462,1.9829654109013863,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 25}",0.8090591141618646,22,0.4931276438969723,21,43,0.3159314702648923
Random Forest,12,4.534827271618912,0.6648266335176571,0.1569508842390961,2.0035697446277663,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 25}",0.8217775177567532,21,0.507875749278561,23,44,0.3139017684781922
Random Forest,16,4.5537998106601565,0.8347210491286466,0.1534237857843076,1.9990470765189885,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9881448349129542,5,0.681297263344339,28,33,0.3068475715686152
Random Forest,22,4.65270690850877,0.6311808037940392,0.135036417007198,1.943836085775794,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",0.7662172208012372,23,0.49614438678684114,22,45,0.2700728340143961
Random Forest,3,5.1350869461195305,0.5000740799428784,0.0453593378572165,2.0899014046374726,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.5454334178000949,27,0.4547147420856619,15,42,0.09071867571443298
Random Forest,2,5.401317920039989,0.4681911655960228,-0.0041344518084878,2.095621506314782,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.464056713787535,28,0.4723256174045106,17,45,-0.008268903616975631
Random Forest,1,5.463999366590559,0.4400589794352906,-0.0157872744903553,2.080369972225644,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.4242717049449353,29,0.4558462539256459,16,45,-0.03157454898071055
Random Forest,18,5.778657518347641,0.7806865625085102,-0.0742839405631663,2.213497443752732,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",0.7064026219453439,25,0.8549705030716765,29,54,-0.14856788112633268
