Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,44,0.7773588854103665,0.5852801324575527,0.1990010028583981,0.7842375514903495,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.7842811353159509,34,0.3862791295991546,3,37,0.3980020057167963
Random Forest,26,0.7814936767625895,0.717128985335786,0.1947404691606684,0.7698441726343123,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.9118694544964543,19,0.5223885161751176,18,37,0.3894809383213367
Random Forest,15,0.7828050497698191,0.8005655220437431,0.1933892162408347,0.7628708791934284,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9939547382845778,13,0.6071763058029084,35,48,0.38677843248166943
Random Forest,41,0.7847092989197781,0.645319467732755,0.1914270573357882,0.7743273356899029,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8367465250685431,30,0.45389241039696676,8,38,0.3828541146715763
Random Forest,34,0.7871623471862895,0.7151026237715998,0.188899409889682,0.7744948668023025,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.9040020336612818,20,0.5262032138819178,19,39,0.377798819779364
Random Forest,2,0.7942183929291816,0.545872309887149,0.1816287840951903,0.7370542326396979,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.7275010939823392,42,0.3642435257919587,2,44,0.3632575681903805
Random Forest,37,0.8012435600041521,0.6723065358410041,0.1743899760138586,0.7999665608573717,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.8466965118548627,29,0.49791655982714544,14,43,0.3487799520277173
Random Forest,33,0.8057025330020385,0.6912397359730005,0.1697954020447156,0.7945962285286842,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.8610351380177161,26,0.5214443339282848,16,42,0.3395908040894313
Random Forest,29,0.8141066278238517,0.6879226319751497,0.1611357319097283,0.7827200021285733,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.849058363884878,28,0.5267869000654214,20,48,0.3222714638194566
Random Forest,42,0.8147962052074987,0.7997118327085483,0.160425183920737,0.7906157730375758,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9601370166292853,16,0.6392866487878113,42,58,0.320850367841474
Random Forest,32,0.819989343460013,0.7299074010060033,0.1550741181384429,0.7761449933905995,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.8849815191444461,24,0.5748332828675604,28,52,0.3101482362768857
Random Forest,27,0.8205691173437398,0.8168743774810663,0.1544767128625145,0.7676833596194362,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9713510903435808,14,0.6623976646185518,44,58,0.30895342572502904
Random Forest,39,0.8211823585816725,0.7402395357175274,0.1538448224631003,0.7919263689335249,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8940843581806277,23,0.5863947132544272,32,55,0.30768964492620055
Random Forest,38,0.82306654777201,0.6272545368245734,0.1519033335572539,0.7911971954140431,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.7791578703818274,36,0.4753512032673195,10,46,0.3038066671145079
Random Forest,9,0.8260470571302223,0.6522916462386382,0.1488321845015139,0.7311399640157752,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.8011238307401521,33,0.5034594617371243,15,48,0.29766436900302784
Random Forest,31,0.8263877135133392,0.8012752751428811,0.1484811684825712,0.7855279549122216,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9497564436254523,18,0.6527941066603099,43,61,0.2969623369651424
Random Forest,8,0.8389633293209092,0.626451392963342,0.1355231180384908,0.7504640277573608,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7619745110018328,37,0.49092827492485114,12,49,0.27104623607698164
Random Forest,12,0.8445206517406552,0.7653181030732384,0.1297967929542163,0.7620051209118841,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8951148960274548,22,0.6355213101190221,41,63,0.2595935859084326
Random Forest,4,0.8476635613447733,0.6534156351180841,0.1265583049298897,0.7701017087111468,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7799739400479738,35,0.5268573301881944,21,56,0.25311660985977946
Random Forest,40,0.8552975519674422,0.6410717508847676,0.1186921584849073,0.8173256200924014,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.759763909369675,38,0.5223795923998603,17,55,0.23738431696981466
Random Forest,45,0.8732822401537336,0.649252782294836,0.1001605414010953,0.8241677399076046,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.7494133236959313,39,0.5490922408937406,23,62,0.20032108280219063
Random Forest,6,0.8753653333154241,0.6332766977691207,0.0980140996934331,0.7655270776113646,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7312907974625538,41,0.5352625980756875,22,63,0.19602819938686622
Random Forest,7,0.8953236533643687,0.5624605905287972,0.0774488310075334,0.7956371685662994,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.6399094215363306,44,0.48501175952126374,11,55,0.15489766201506683
Random Forest,10,0.9092195081881812,0.7550762896139553,0.0631303920121092,0.7759564335060505,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8182066816260646,32,0.6919458976018461,45,77,0.12626078402421848
Random Forest,11,0.912167139570161,0.6470642716628815,0.0600931207784209,0.78502863671131,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.7071573924413024,43,0.5869711508844606,33,76,0.12018624155684177
Random Forest,5,0.9180226480637024,0.6835651108718049,0.0540595415409432,0.7924169528797714,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7376246524127481,40,0.6295055693308618,40,80,0.10811908308188634
Random Forest,1,0.9238656679799624,0.2455006804271203,0.0480388306684715,0.7951366381930649,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.2935395110955918,45,0.1974618497586488,1,46,0.09607766133694298
