Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,39,0.7458156005666796,0.9868229415691644,0.2315035444779064,0.7348070206951998,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.2183264860470708,16,0.755319397091258,32,48,0.4630070889558129
Gradient Boosting,41,0.7458765981843568,0.9204501189400254,0.231440691873396,0.7475730816955114,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1518908108134214,27,0.6890094270666294,19,46,0.462881383746792
Gradient Boosting,26,0.7459368535754889,0.9923806470394176,0.2313786040671394,0.7093394340709956,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2237592511065571,15,0.7610020429722782,34,49,0.4627572081342789
Gradient Boosting,40,0.7460961634198475,0.9204501189400254,0.2312144494817078,0.7487087130961593,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1516645684217333,28,0.6892356694583176,20,48,0.46242889896341566
Gradient Boosting,3,0.7514142424436291,0.6962363086861698,0.225734643378353,0.7143744259820018,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9219709520645228,38,0.4705016653078168,2,40,0.45146928675670606
Gradient Boosting,30,0.7546529778583996,0.99310237203465,0.2223974154030548,0.7220859494620462,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2154997874377047,17,0.7707049566315952,38,55,0.4447948308061095
Gradient Boosting,25,0.7568030004743608,0.98865512981908,0.2201820088623453,0.7232967338608108,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2088371386814254,19,0.7684731209567347,36,55,0.4403640177246907
Gradient Boosting,45,0.7596729814069477,0.9181049952510542,0.2172247494909495,0.7641961275099658,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1353297447420037,29,0.7008802457601047,22,51,0.434449498981899
Gradient Boosting,27,0.7646415784041684,0.9860798106820214,0.2121050534449288,0.7330259198524858,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.1981848641269504,20,0.7739747572370926,39,59,0.4242101068898577
Gradient Boosting,33,0.7707297387396131,0.9890924344963764,0.2058317472350767,0.7397393533447821,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.194924181731453,21,0.7832606872612997,41,62,0.4116634944701534
Gradient Boosting,31,0.7708580977434779,0.9154077769097696,0.2056994847302035,0.751127271430633,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.121107261639973,31,0.7097082921795661,24,55,0.411398969460407
Gradient Boosting,13,0.791205606626539,0.916354579670451,0.1847331916633173,0.7302592206602033,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1010877713337683,33,0.7316213880071336,27,60,0.36946638332663473
Gradient Boosting,28,0.7941022111954278,0.9511252595216046,0.1817484990093304,0.7572323383519611,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.132873758530935,30,0.7693767605122742,37,67,0.36349699801866076
Gradient Boosting,5,0.8093346203021424,0.7294710259938699,0.1660528600354631,0.7612536555847464,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8955238860293331,39,0.5634181659584068,4,43,0.3321057200709263
Gradient Boosting,29,0.810246510070106,0.9524723172495748,0.1651132389629429,0.7595322523622138,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1175855562125177,32,0.787359078286632,42,74,0.33022647792588566
Gradient Boosting,9,0.8233326970178557,0.8009919650452484,0.151629090497821,0.7217106693338332,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9526210555430694,35,0.6493628745474274,7,42,0.30325818099564206
Gradient Boosting,2,0.8372147706358425,0.6308391635963694,0.1373248518058256,0.7513624849048158,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7681640154021949,44,0.4935143117905438,3,47,0.27464970361165114
Gradient Boosting,4,0.8476032700954809,0.7242264435272776,0.1266204296847822,0.7540854476314778,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8508468732120598,41,0.5976060138424955,5,46,0.2532408593695643
Gradient Boosting,8,0.8785866180296519,0.8878627653037043,0.0946948531085793,0.747947582914067,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9825576184122836,34,0.7931679121951251,43,77,0.18938970621715856
Gradient Boosting,12,0.8900678493153876,0.8423703064895306,0.0828644683037922,0.7571336369417961,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.9252347747933228,37,0.7595058381857384,33,70,0.16572893660758448
Gradient Boosting,6,0.8918816664546492,0.8579083520396804,0.0809954915199483,0.753752479361736,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.9389038435596287,36,0.7769128605197321,40,76,0.16199098303989667
Gradient Boosting,1,0.9183340402056952,0.3291759170731018,0.0537386797123398,0.7882611542559803,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.3829145967854416,45,0.275437237360762,1,46,0.10747735942467962
Gradient Boosting,7,0.9216957130841342,0.783374189092012,0.0502747756457819,0.7539683951331468,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8336489647377938,43,0.7330994134462301,29,72,0.10054955129156373
Gradient Boosting,11,1.0114060606011872,0.8938698482616406,-0.0421637360159845,0.7946226233058472,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8517061122456562,40,0.9360335842776251,44,84,-0.08432747203196889
Gradient Boosting,10,1.039358908953359,0.9086447584568504,-0.0709666530695682,0.7936422463286862,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8376781053872823,42,0.9796114115264186,45,87,-0.14193330613913635
