Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,59,1.3455423557677544,0.998121911036894,0.1996910211542396,0.928699603812793,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1978129321911335,11,0.7984308898826544,23,34,0.39938204230847907
MLP,47,1.3491345812227071,0.992065282074674,0.1975544178185561,0.9298495641809842,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.18961969989323,13,0.7945108642561179,22,35,0.3951088356371121
MLP,52,1.3756060987876908,0.9960028701292029,0.1818095450539661,0.9413682110659882,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.177812415183169,14,0.8141933250752368,24,38,0.36361909010793225
MLP,57,1.3847015344902844,0.9992460634309556,0.176399712484893,0.9341182052627152,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1756457759158485,15,0.8228463509460626,25,40,0.3527994249697859
MLP,6,1.3904339540910196,0.5011974715734975,0.1729901528695347,1.0032034781407695,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.6741876244430322,60,0.3282073187039628,5,65,0.34598030573906935
MLP,10,1.3978708802031148,0.6268543258038789,0.1685667776283099,0.9881784190620824,"{'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate_init': 0.001}",0.7954211034321887,56,0.458287548175569,8,64,0.33713355525661975
MLP,62,1.3988318826256927,0.9971523448825752,0.1679951873961743,0.945022348128275,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.1651475322787495,16,0.829157157486401,26,42,0.3359903747923485
MLP,38,1.423130961392487,0.9964270057158436,0.1535424495604711,0.9697901853687496,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1499694552763147,17,0.8428845561553725,27,44,0.30708489912094217
MLP,56,1.4341105959357467,0.9987498706099438,0.1470119229874879,0.9431558091630222,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1457617935974316,18,0.8517379476224559,28,46,0.29402384597497566
MLP,29,1.4363148971204618,0.9988877308442172,0.1457008367755632,0.9848691749824574,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1445885676197805,19,0.853186894068654,29,48,0.29140167355112645
MLP,54,1.4509896643713434,0.998577939851946,0.1369724991331179,0.933711183289134,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.135550438985064,20,0.861605440718828,30,50,0.27394499826623586
MLP,40,1.4552923739237884,0.9982310306738968,0.1344133102131804,0.9619915751542316,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.1326443408870772,21,0.8638177204607165,32,53,0.26882662042636074
MLP,14,1.460049529747442,0.9946227979844448,0.1315838232757246,0.9538883000519968,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1262066212601693,22,0.8630389747087202,31,53,0.2631676465514492
MLP,50,1.46915962238648,0.9969235960316124,0.1261652729745127,0.9598616469054456,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1230888690061251,23,0.8707583230570997,34,57,0.2523305459490255
MLP,33,1.4818212685560097,0.9972004938325006,0.1186343104054001,0.9584969001024252,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1158348042379007,24,0.8785661834271006,35,59,0.23726862081080013
MLP,53,1.5022575978958577,0.9979857478050752,0.1064790796204151,0.9777139615859728,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1044648274254902,25,0.8915066681846601,36,61,0.21295815924083017
MLP,48,1.5126991746656786,0.998269803727271,0.1002685819676476,0.9854557372913552,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.0985383856949187,26,0.8980012217596234,38,64,0.2005371639352953
MLP,58,1.515064757589813,0.9973831833656128,0.0988615677281673,0.9507528018254904,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.09624475109378,27,0.8985216156374455,39,66,0.19772313545633458
MLP,43,1.5197356231836892,0.9984324963720564,0.0960834049615052,1.001983744187366,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.0945159013335617,28,0.9023490914105512,43,71,0.1921668099230105
MLP,32,1.5211776991021149,0.9957707052586672,0.0952256792267886,0.9226309770198716,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.0909963844854558,29,0.9005450260318786,42,71,0.1904513584535772
MLP,46,1.5270998571012309,0.9955612828854716,0.0917032659779455,0.9872574175860254,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0872645488634172,30,0.9038580169075261,44,74,0.18340653195589107
MLP,18,1.5313361766237152,0.953571779858023,0.0891835648800419,1.0086167977673293,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.0427553447380649,36,0.8643882149779811,33,69,0.17836712976008373
MLP,35,1.5436307244994838,0.9972814386676876,0.081870947024759,0.9779219112491864,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.0791523856924465,31,0.9154104916429286,46,77,0.1637418940495179
