Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,18,1.1039850731140872,0.7626728818431532,0.3433657716254027,0.8329235722137204,"{'learning_rate': 1.0, 'n_estimators': 100}",1.106038653468556,6,0.41930711021775047,19,25,0.6867315432508055
AdaBoost,14,1.1274923462199344,0.7125100923662588,0.3293839882544479,0.8571850393849373,"{'learning_rate': 1.0, 'n_estimators': 100}",1.0418940806207067,30,0.3831261041118109,13,43,0.6587679765088957
AdaBoost,23,1.132338107164799,0.7134805617580562,0.3265018002825186,0.8317856463608528,"{'learning_rate': 0.1, 'n_estimators': 100}",1.0399823620405748,31,0.3869787614755376,14,45,0.6530036005650373
AdaBoost,22,1.136749787819888,0.6954726017084352,0.3238777969392323,0.8452232592414327,"{'learning_rate': 0.1, 'n_estimators': 100}",1.0193503986476675,42,0.37159480476920287,11,53,0.6477555938784647
AdaBoost,11,1.141987051431195,0.7242423771217079,0.3207627488883522,0.8108479271366408,"{'learning_rate': 1.0, 'n_estimators': 200}",1.0450051260100601,28,0.4034796282333557,16,44,0.6415254977767044
AdaBoost,17,1.1449081618408037,0.7553422090644201,0.3190253149985986,0.8883113818585473,"{'learning_rate': 0.5, 'n_estimators': 200}",1.0743675240630186,15,0.43631689406582147,20,35,0.6380506299971971
AdaBoost,12,1.147498886849613,0.7094051105863768,0.3174843895291158,0.8598228457531666,"{'learning_rate': 0.1, 'n_estimators': 500}",1.0268895001154925,38,0.391920721057261,15,53,0.6349687790582315
AdaBoost,36,1.157236932897251,0.6935733504402117,0.3116923416943293,0.8298633973709325,"{'learning_rate': 0.1, 'n_estimators': 50}",1.005265692134541,47,0.38188100874588243,12,59,0.6233846833886587
AdaBoost,29,1.168742104753462,0.8177587026301909,0.3048492331885138,0.8668033547084412,"{'learning_rate': 0.5, 'n_estimators': 200}",1.1226079358187047,2,0.5129094694416771,28,30,0.6096984663770275
AdaBoost,15,1.1753240469486717,0.5909220587062758,0.3009343899177019,0.849801164837101,"{'learning_rate': 0.01, 'n_estimators': 500}",0.8918564486239777,55,0.2899876687885739,7,62,0.6018687798354039
AdaBoost,28,1.175608686882388,0.8191079203705465,0.300765090234407,0.8295058700648524,"{'learning_rate': 0.5, 'n_estimators': 200}",1.1198730106049535,5,0.5183428301361395,29,34,0.601530180468814
AdaBoost,20,1.1844527617222784,0.8008964577905298,0.2955047634423088,0.8467955469166311,"{'learning_rate': 1.0, 'n_estimators': 200}",1.0964012212328385,10,0.505391694348221,25,35,0.5910095268846175
AdaBoost,33,1.1883296326849069,0.8274761821000105,0.2931988571080206,0.8691745619007096,"{'learning_rate': 1.0, 'n_estimators': 50}",1.1206750392080311,4,0.5342773249919899,30,34,0.5863977142160413
AdaBoost,30,1.195901272690416,0.8327756432185998,0.288695356006757,0.8580615472907575,"{'learning_rate': 1.0, 'n_estimators': 200}",1.1214709992253566,3,0.5440802872118428,31,34,0.5773907120135139
AdaBoost,9,1.196548479035228,0.4836679410224982,0.2883104071073793,0.8567396103940541,"{'learning_rate': 0.01, 'n_estimators': 200}",0.7719783481298775,58,0.1953575339151189,3,61,0.5766208142147586
AdaBoost,21,1.1980079632968883,0.7647502657421406,0.2874423271438731,0.858836800090712,"{'learning_rate': 0.1, 'n_estimators': 500}",1.0521925928860136,21,0.4773079385982675,24,45,0.5748846542877462
AdaBoost,62,1.206010594877164,0.8720194575494786,0.2826824785366288,0.8643710121149029,"{'learning_rate': 1.0, 'n_estimators': 500}",1.1547019360861075,1,0.5893369790128498,35,36,0.5653649570732577
AdaBoost,24,1.2089879841207234,0.7412853247017386,0.2809115708168345,0.8517760276273297,"{'learning_rate': 0.1, 'n_estimators': 200}",1.0221968955185732,40,0.4603737538849041,22,62,0.5618231416336691
AdaBoost,7,1.2120175145241974,0.4703027437467659,0.2791096502951999,0.8476780787813404,"{'learning_rate': 0.01, 'n_estimators': 100}",0.7494123940419658,60,0.191193093451566,2,62,0.5582193005903998
AdaBoost,27,1.2164372110110102,0.8216694572809586,0.2764808792520535,0.8647371813933423,"{'learning_rate': 1.0, 'n_estimators': 500}",1.098150336533012,9,0.5451885780289052,32,41,0.5529617585041069
AdaBoost,5,1.2223652921677952,0.5045229830998502,0.2729549429953726,0.8881712188251725,"{'learning_rate': 0.01, 'n_estimators': 500}",0.7774779260952228,57,0.23156804010447762,5,62,0.5459098859907452
