pca_scaled_X_train
0.060903503852762164
0.6929911612299431
0.3833194243828989
-0.3436834691483999
-1.2085240131166566
-0.3735525421863035
-0.39782977447563894
-0.5349640767191233
0.09438466505814547
-0.3466834174970757
-0.267208080767088
0.8736196409179771
0.4948962160200223
0.657768102499549
-0.4294503523705339
-0.20147535327551214
-0.2000532989699494
-0.20591958459097434
-0.5567516930764028
-0.03185774369592298
-0.330570413366767
0.5220635821136784
0.20724494266335675
-0.04686282498540906
0.027227896156589493
0.06196410248303136
4.674019257356795
0.8045614851878987
0.45254527155547786
2.170115108998444
-0.43262577684144343
1.6761502365059644
2.8148265197864832
0.053810193616609325
-2.3744805140945346
0.19723589802176328
-1.192120824284029
-1.3003095727048208
0.623554566106431
1.0624969009575491
-0.5291371510785773
0.10677065402494697
1.433394768690387
0.32260148297975544
0.22255910273031287
0.5389746191013672
0.1552841941310188
-0.58519194026221
-0.12357353588356934
0.09082748394896634
-0.16701853318691634
0.06381614639270006
-0.05295959159206154
-0.04379681665640936
0.47518794839921036
-0.04323440419796032
-0.14901237879202167
0.02464732267536962
-0.10065485724168896
-0.01637106516954273
-0.01067037979847002
-0.04503483576997225
-0.05166398107704048
-0.01623590175185613
-0.01230688010516845
0.017619167796459334
0.30074020556026104
-1.2249062318710235
-1.438026542483028
-1.0233745877981375
-0.8781566057175583
0.9373844927383125
1.3527953383185947
-1.6759632152030217
1.3660620868741715
-0.6287866035816422
-0.5608004922530063
0.9988505639560096
1.1874403341981892
0.08772120070129819
-0.41759769034298844
-0.23761817442804573
0.30285101658715113
-0.0331671692135172
-0.4117100409822012
0.5180404503676588
0.6912788092466047
0.0721153476501013
-0.0364962911886918
0.19716795176298063
0.3265608149949807
0.8380653783716374
-0.8623756671780745
0.3240119481437551
-0.21280773086365395
0.20332227440489692
0.05678991472561129
0.25481169039742363
-0.015122298602041465
0.023031728686098374
0.037169177079408144
-0.2509696759512012
0.1708257825330615
0.19168859407440783
-0.124323285544925
-0.05748815345819394
0.3035808798888717
-1.805620978018592
0.7617656103992219
-0.8550855048955138
0.04913729854176507
0.1692230645592252
1.7558172010707065
-1.8286540493174166
1.2499652573441982
-1.7124901010723654
-0.2445516432875129
-0.23210643974451983
1.227937154132307
-0.6548393195703386
0.1888737724151036
-0.40232442155713793
0.43879528785792926
-1.0525444891943199
-1.1701663906278021
-0.7276299306100379
0.19583621476740554
0.1272381538205698
0.5637712050161279
0.7002686073192185
-0.1504819273137543
-0.49282299099027127
-0.0832951353542275
0.2706209163948868
-0.10107101735319322
-0.107764322994221
-0.253704695061346
0.07951748123905789
-0.2161594436230939
-0.13340811136539538
-0.2323982600502585
-0.27217108248138105
0.053191515442593915
0.15639355681367798
-0.029675794473375317
0.012207418342834009
-1.5463289959937292
-1.9667145925048999
-3.005729109697392
0.23425033960953678
0.2692750348361182
-0.3756560035057942
0.1574918729988437
-0.4917711815886256
-0.7268024102970357
0.31195025629939543
-0.3568278572577014
-0.11822002236077434
-0.35124133528307594
-0.14994871416931055
0.21137540016950185
-0.243732627682334
-0.12992354931159456
-0.7505063916681418
-0.2457197350028728
0.3523915456586184
-0.2984338465851142
0.3601633052256352
-0.08648095160877933
0.13993405714280127
-0.013755472914618549
0.7441593936941979
-0.1646307929728239
-0.019982907289492438
0.08194300387767585
-0.29232427867624816
-0.20255154774772438
-0.2850208811996474
-0.027352216442148858
-0.42084252543708933
-0.14146007185572862
0.11473168158428493
0.453876901125563
-0.38211041071025004
0.47700041747425825
0.06432280248973377
-0.5593390763755481
-1.476409435571904
-1.4847370198364667
0.18262335905471683
-0.7723284196308065
0.7243526212904317
0.7012987092617522
-2.2346506370595582
-0.2999671023486341
0.10886190699516979
0.6215397357873381
0.3784624218362266
1.566716250727033
-0.2647898912698927
0.14295077780232734
-0.38213541791387334
-1.313901714455289
1.186908031416762
1.239835723074398
0.06823943322731957
-0.26927242597880685
0.5934321543734069
0.07599633529483185
0.013568419049360902
-0.11563371391958491
-0.4118402973963875
0.7419983614310244
0.046167758894714674
0.34420922674499704
-0.010417143318990463
-0.44255202959212386
-0.2854785893709307
-0.12443520529804336
-0.030350707899249763
0.002955419694476158
0.054001098126688823
-0.06034307290564045
-0.037367964237874474
-0.027465940718021664
0.031151397822721583
-0.47428645903376143
2.592165794576991
2.811695649555048
2.0610214681469463
-0.3501175389481179
2.654665748569626
-1.1840283175253226
-1.5184336619396988
0.6468417018602761
-2.1920850948082813
0.8822351567709151
-0.46375414347254174
-0.9211531507645365
0.26073930139305046
0.48415719481889885
0.7169566740094135
0.7541259715728648
-0.0069367295933071005
-0.2952550972297585
-0.3440088260880245
-0.4995765141238664
0.1681694637801614
0.08150914296227496
-0.16644668704613275
-0.2119226028826995
0.30282118446123674
0.5640354535465506
0.28123657230639054
-0.1614401899543748
-0.012492537959875372
-0.1613073280509943
0.019521561710756863
0.11492241039609588
0.17143040274186466
0.09639172485901149
0.5154470433552449
-0.03008753747577611
-0.13902673126596016
0.008928197660039272
0.009909715529330787
-3.6273289669865654
-0.33542265127744875
-0.16490428551328673
-0.23882135889068035
0.49653292915999014
-2.632509153850925
0.9379492839310382
-0.4608450451312477
-0.4369494084024149
-1.1340091718186527
-0.9971050873611305
0.43956102322350177
-1.2413610610113908
-0.21741519215706195
-0.1836979643740202
-1.0763849943685528
0.4138009577055406
0.34474230556905516
-0.07474083233105977
0.14891022661768322
-0.8102759859283117
-0.007650090553323885
-0.010889670452944866
0.34024685488197737
0.2219749306364869
0.16610499066663958
0.13949372907112534
-0.0865373327911321
0.024139027719141934
0.11171293165663332
0.13663143440572134
0.04661527029134027
-0.22704622532445937
0.045130009684618555
0.07361970694841644
-0.09647711764822792
-0.29073291141300683
-0.4694996319528309
-0.36600650889923997
0.018051877793568927
-0.4762358295584983
-2.622122277168505
-1.3922814174459848
0.5654838219616924
-0.7413392730790322
1.104859653267165
0.9332351577219815
-2.215413169527744
-0.10625376508011722
-0.17419102558933122
0.275581768685654
0.7736750236091915
0.9557462013647617
0.2877801866943822
-0.22973482875114049
0.2726406313636563
-0.4362353927633964
0.9089621665532093
-0.09264213759635542
-0.08249516863519663
-0.2877011173770514
-0.368550508372281
-0.24172946574649334
0.23117567654429572
0.22593043983957214
0.7809230830062948
-0.5252342429655508
-0.13037209344923392
-0.6040656502425918
-0.39907947653893255
0.7096660740088522
0.5177042899969395
0.2006872600190756
-0.0014120592412903976
0.1447447611957008
-0.028996266705304974
0.04189218185434199
0.06880928471250153
-0.018841503921577796
-0.058916036587408155
-1.4035932854195419
-2.3882945058920813
-3.3967013076890313
0.5851244148359445
0.7284925543938
-0.3252210154847123
-0.46125069762896675
-0.2715083473999089
0.14768107912077394
-0.4066658719541284
-0.7293340057971404
-1.040836813759219
-0.26940079133067857
0.4349827753929293
-0.13030110281256235
0.1684205656486924
-0.3605560659592153
-0.16399338885965575
-0.27226550528206506
0.13296474292871235
0.4106463251031096
0.1686314801754354
-0.3651746410430907
0.1284332506821687
0.04384983265949181
-0.02981695868863271
-0.1947850225658665
0.19125745249085277
0.16509450888795243
-0.2804154378950332
0.2441883244617643
-0.45457077738667573
0.001741957307606793
0.06849707576491543
-0.6501026996740069
0.1261052621731087
0.2783745568846474
-0.3431698679533178
-0.24185244726482902
-0.07140448540164501
0.1461410262379399
-1.3125031660948088
-2.300152420730223
-0.20292132600338142
0.38185408410381155
-0.03515530846455925
-0.09977647790219513
-0.27490639267570854
-0.7473076812706003
0.3081422541300658
-0.3503624227754665
0.11437562138769808
-0.08005899164399882
0.16421240086443023
0.05272480418898701
0.10986838332023377
-0.14520794005520615
-0.43385232323655026
-0.3951527539935782
0.5000622115368296
-0.4513613234819749
0.4943168250021466
-0.14408601172435487
0.05793913588330463
-0.4645759752495695
0.7700692973364549
0.011418137949857243
-0.4607725903488531
0.3979706544184516
-0.3567276895032966
-0.0811500401574739
-0.2241151957895789
-0.08281712456703186
-0.5740969968900339
-0.06839085015890967
-0.023238330542464047
0.7588512402186316
-0.10208843236129417
0.4329668975170248
0.2531493657252988
-1.6865139790229597
-2.9711470289844257
4.499858361266089
-0.871273506381946
1.4337307767094698
0.5072313631974182
-1.2311252780393938
0.489083377107993
-0.6907185618799754
0.9281092633595492
-0.5663409013362701
0.5343288029698955
1.0134339065574265
-0.009325906553579344
0.08959643619897789
0.4887568100483324
-0.03373115799379284
0.25039796637174633
-0.021104156089661985
-0.3548442771593767
-0.09931098173010522
-0.20345806021203805
-0.2228956521055494
0.14962829647743037
0.5672465079880519
0.3431945535069765
-0.7760398735317936
0.3777310095211489
-0.16508109790974976
0.37394741389816155
-0.8550688703194751
0.02590786486860447
-0.14501656559596907
0.4698145641120027
0.07023164098277995
0.01491076190091098
0.02756059775194103
-0.13041340493871817
-0.020654506023225272
0.04060991107854245
1.8855351235945852
0.04355824527053198
-1.2405371403461969
-0.815418150157485
-0.6138559059390061
0.9835716704304592
2.0855147900613
-1.169925220925112
-0.6106301249642002
0.3668564065035912
0.8485282933035755
0.8433499805626669
-1.206336087794801
-0.5855626840670305
0.5440022678507156
0.13823062093354335
-0.30195864332936817
0.04459308227743847
-0.4943468262404102
-0.8027095065239461
0.14188527354467562
-0.1680687530284356
-0.18017016523558926
-0.49011676434646056
0.2918251394123954
-0.25673548089342324
-0.3751617226656154
0.0964695709984032
0.5219925449997879
1.0277906610385885
0.3007561200975698
-0.13731401417679778
0.3672151300238884
-0.007394433415380097
-0.006230743476913825
-0.04125376041626627
0.07785972752070529
-0.07946357850079694
0.036965650982064946
0.016338260486122247
-2.4970304681584437
4.481226720805404
-0.6804001749214479
-2.505525627481453
-1.4682327127669186
0.7755185424325411
-1.1959174681286195
-1.9400436712144518
1.510150636973736
2.0610848234164005
-0.7029310571241931
-0.6652403748538477
-0.21287114583180328
-1.7718454942607542
-1.3965534001993785
0.24663008473617518
0.846230440713233
0.7149364527721074
-0.4335001879505084
0.4184716010618227
0.11063954823333266
-0.3774078272599295
-0.2926495560253842
-0.019226639028174064
0.005683242097894696
-0.25435430116114666
-0.05232250684348849
-0.1318018196140876
0.01098180628205147
-0.09040400875922616
-0.15670318285308088
-0.01890720081558883
0.03061192401606996
-0.10731278690645768
-0.04301397564336917
0.007076843569062713
-0.008387141577143098
-0.04244214770343935
0.01974514419598783
-0.005324058063206738
-1.4948563464755875
-3.0049764952574187
1.366049647413111
-1.0536402623722323
0.08631003472725995
1.217587828832996
0.07889672864139152
0.024398644265544278
-0.3943000813247436
-0.39011945478938415
0.48324014003134674
-0.2811546878155651
-0.660789281994288
0.1516531962726687
-0.23843608397067262
0.11514243216307846
-0.5251078306482787
-0.3306154236188617
0.011279299815551092
0.31632140445456225
0.5069963064516845
-0.480827805835754
0.024824871089923928
0.18231353736767675
0.1655410401783197
0.5171226086535813
-0.39329444664399593
-0.3934842700450765
-0.10519856956648202
-0.2286810182686277
-0.17819466124188676
-0.29390985187333873
-0.03820259663374785
-0.3492516830420793
0.02167855309391098
0.0554325248665066
0.1822338752299168
-0.011256452236389769
0.2038460059798597
0.07443538667951666
-1.4191213241378762
-3.3278366095043004
0.8736360814674051
-0.7087257915737052
0.5177692446937981
1.1316714259817684
-0.5647177943418195
0.24710563167846644
0.4709733906921181
-1.0924709339044518
0.12144820194579753
-1.05084617963182
-0.555575005815981
0.7197532312054353
-0.3067658518676506
0.49864201639173333
-0.8932077382897172
0.19074493927774427
0.05058046520083925
0.15223188155698594
1.1504788458588602
-0.5738386393533157
-0.3033730727701369
0.2546988290239486
0.10236297160599575
-0.1293312799788918
-0.3078047433678651
-0.2768952495658233
-0.0249755743377173
-0.22259731455778808
0.13900330819320095
-0.5862154364256726
0.16831626763985535
-0.15089754747475603
-0.5825415616631673
0.10990501282301862
-0.12254891794202707
-0.145146890188737
-0.23902150537243788
0.00109521681478425
-2.4093445883987687
-1.0913570206233103
2.774833239261777
-1.040885106582161
0.2224208546242138
-0.7012391808956764
0.49649834589396935
0.1690104436249128
-0.9220975095211809
-1.484670216689154
-0.16102065091464185
0.16506413404059728
-1.5150354975630649
-0.056530342142905754
-0.36884855262426985
-0.9736006501153582
0.20313302061950658
0.17143256582112046
-0.07377012777669822
0.41724375137239356
-0.6936762176805509
0.43355600986269005
0.6241280793232005
-0.21382897662058592
-0.6653180278241675
-0.7811293651630602
0.6651376408078302
-0.5204780888485228
-0.04448007989102129
-0.062480684634254824
0.5075764447954964
-0.22576280198030924
0.08362917452604449
-0.2544905048270156
-0.06185767705297485
0.17002421122073408
0.25177919467179394
0.3880507717075801
0.13794008611129682
0.05592842878419768
-0.495775901889453
3.384886770090221
0.051510425469458276
3.238597180389485
0.007167463404551766
1.4213791339607291
-1.939469140048438
-0.030394204344763365
0.007740428526531007
-0.7966899633708349
-0.06869552605962753
0.023418511966992073
-0.20594862621093862
-0.36118659123193186
0.4442248572119073
-0.1901641778713939
0.2966874469347817
-0.2018678863424353
0.7781381110782417
0.19635538543976064
-0.2859794092528003
0.7891819799739561
-0.03984102684313828
0.3277053354871502
0.3043058849824035
0.04888675912577639
-0.403667420742459
-0.47697426828885026
0.07973742390527296
0.03266764309101666
-0.10394567671508442
-0.0693942145658964
0.46043456253746406
0.03991577587028211
-0.12983802586564214
-0.7227309904748265
0.04712708803350962
0.05917026184490243
-0.03657116762628976
-0.00025421573220230087
1.784336246215756
-0.03127211521124279
-2.218788211130804
-1.8559720801757782
-0.6799995492375643
0.15335086330401504
-0.7467304950334043
1.5236977360371202
-1.3732129641649902
0.3058791847718137
0.9283297963770857
-1.007806709399955
0.4538222241528499
-0.5431746680640319
1.101171597037513
-0.1324491236681602
0.2436607415159235
0.4235089025550943
-0.9276992530531543
0.1799119865917136
0.07350569859460254
0.3757648874267503
-0.006445082554069281
0.7366059027432427
0.6439922900712706
0.3051338469964411
0.34170354330310704
-0.338409973008628
-0.2527986591921495
0.12439914973608657
0.045850804248571186
-0.17307328561965585
0.052453252729629155
-0.18214986097435298
0.2593440494565111
0.14081437655946855
-0.15199941157798577
0.20009570384835326
-0.11232714427691048
0.2798873249902082
1.6495888429405285
0.4959260101709877
-2.5378064398846045
-0.5182656061562161
3.6584863335377573
0.19684971944178353
0.08509625011155242
-0.5814367030998839
1.3548274853395514
0.12723016695961398
-0.09012517234711165
0.45578334044505897
-0.06379568697834648
0.6836539366123879
-0.42073955994226
-0.15083097458794464
-0.08093289271464654
-0.5784546967364268
0.009238549252726713
0.38691049642259623
-0.7483262797453523
-0.21629082192062
0.01761263140840086
-0.13259376260829214
-0.13894724968380592
0.19147326518279323
-0.47495241280411815
0.20750509950258017
0.2130797843632191
-0.09836862568195848
-0.2562693001994756
-0.47270610215156045
0.2553921763605024
-0.38882186508985905
0.5001135852228974
0.1431553963123744
-0.21218881447883645
0.2895429441807115
-0.1623074724107318
-0.05897582254054179
2.1584841393094676
0.03267883051652126
-2.167353645759428
-0.6297124496838833
-1.5709030732580789
-1.7833200980541797
-2.088228366221232
1.0036983235012675
-0.8655213367063751
-1.5998917673508983
-0.19199974684212506
-0.5689416288140874
0.3540214585619661
-1.1293857978624613
-0.5556643750358575
0.78507730668543
-0.342440998440496
0.27060652463880985
0.5490481340021265
-0.13196326996314806
-0.22367009823382178
-0.6405070724487407
0.9270892491563785
0.5020191349856987
-0.6419563820830549
0.2074783027841295
-0.36362021425079505
0.6304643505442183
0.44037513642695064
0.1353900973391885
0.2774297204272984
-0.03475515175025051
0.07837924903559233
0.08501527660921254
0.09533223603041344
0.005826148067499065
0.02702185675044469
-0.0001910655860913879
0.046803752532193155
-0.011270359963631515
3.728052184488063
2.043139615883205
-1.726596694121182
-1.650436868511138
3.3688597696971714
0.12978018354373555
-0.6066687470962516
-0.272570745610585
0.1549445090918095
-0.513266706059345
0.6341275991465708
0.5083605149491238
-0.1628194957836529
0.2106217991643441
-0.8627008258147563
-0.6081218750689217
0.26511059177062135
-0.02215552931721476
0.8273729278500488
-0.45648593276046445
0.4123651566077451
-0.20769997439259535
-0.06641536070958876
-0.47762555661131467
-0.1236487709959811
-0.11794833788325379
0.04887681973526381
0.12208110170214526
-0.19366901745769827
-0.15842011373159426
0.12797644949473563
0.35754683802459647
-0.07489864033490459
0.14515265279255835
-0.20047046600689894
-0.06055111303971594
0.06108454685063505
-0.06954417718857764
0.06468797193240883
0.4069168482306854
-2.3202421200969634
-1.8775279964381835
4.181854508903733
-0.7356804410438734
1.067949749159025
0.2829348142793382
-1.2877488173111493
1.106671645437952
-1.346667469642282
0.47213759081022333
-1.0517445509756413
0.7750415299235346
0.7256580442103652
0.23235516116297183
0.019958125804550253
-0.11263216278951144
0.6771519156467852
0.3469863113069797
0.11595338665774668
-0.26563525125394805
-0.5096395627032888
0.34862699986853185
-0.12305169268000027
-0.020834071647694075
-0.21911410314436378
-0.7598292405228808
0.2671717731894043
0.36483135049173465
-0.12015653737547266
0.13149819210934222
0.4236981034329097
0.1666853576053277
0.3989744924766979
-0.7219916031338518
-0.21000926976447926
0.1366874902193977
0.05616528958277188
0.019577658847305057
0.013297594811250257
-0.03361257789296296
-1.3569076512901195
-3.06053818700441
4.003542184131771
-0.9563619946413884
1.5776199532556685
0.7406989173243422
-0.8680729183838745
-0.5720391763284919
-0.7968807077077994
0.6428012647069786
-0.191819244809244
-0.2003343351913357
0.6292172846128083
-0.9708722981121101
0.13027881871433505
0.02415101169526579
0.10976621456181584
-0.6698485437235753
-0.34430511479934545
-0.1474165183437408
-0.022953892896657724
0.12496787971779111
0.22322981817937215
-0.8510979984332665
-0.43334307112781345
0.5240025938052575
0.38163099095489894
-0.5496931105200749
0.5241131932664067
-0.25210923424036763
0.6395096381560678
-0.3247243117156211
-0.23544316304072047
0.3502425934410059
0.1403172547396587
-0.17426163082293533
-0.07077007914278613
0.06097301510915609
-0.015491985410351905
-0.0063946589432266054
4.735587800386502
1.2304245875862776
3.1373624760144794
-1.3617709829568985
-1.8202537259689382
-2.1687174096919
-1.3935396129006006
-1.7649408620220792
-0.4665129837691977
0.2596446250118576
0.532231483169919
-0.22621570857424622
-0.7106028136505993
1.3846703948417636
0.1111190024494394
0.3930803747140603
-0.4749213485091518
0.01594744452079838
-0.3992642042921165
0.43357713160736433
-0.2773068519474218
0.2072889307554655
-0.5339235963156514
-0.41823227120280254
-0.11401716490014296
0.46298734058802227
0.1703419014616443
0.47094315073420595
-0.12424967439519426
0.1542253002048154
-0.06610593977597884
-0.017741573970484426
-0.37783243936722877
-0.2890741774652466
-0.2302729798884206
-0.37465608268635436
-0.025715398181802046
0.1684960763863497
-0.04511510849646416
-0.009140021321476288
-3.2334729788292593
1.1604748790742634
-0.43779611287966413
3.159662710245077
-0.5783836789542947
0.3974092813136113
-1.7583301422115991
-0.48453785525993215
-0.05502173101415386
1.0543713064672884
0.7319201396566671
-0.11015443988518703
0.3651291118410282
0.5530229030791934
1.0978693359554206
-2.0651579359895598
-0.16204431380365636
-0.045085380014491916
-0.43610431635392477
0.5978926737698239
0.5646649581729084
-1.0136617676130886
0.28783652613047916
-0.11230377549915616
-0.4713014170507205
-0.24200947515442178
-0.27001937258163144
0.33536543902280913
-0.0820984736435286
0.2117906474353357
0.13839802402291213
0.01420848292554
-0.1385655858651
0.07057635980233495
0.047375533442791995
0.06964810309095185
0.006452517039733652
0.00809507102341156
0.015704199425226162
0.007206380001352319
-1.5146372337758351
-2.375699335731185
-3.1815618878492042
0.2461091828955171
0.5089991689012267
-0.26716867044173853
-0.6414728498897018
-0.034117707298987554
0.0505822028713534
-0.3700463672912694
-0.6251887092656577
-0.5114299132156953
0.2807595891719583
-0.5767422460540201
0.4105271238625363
0.4957048098460291
-0.5894859688126688
-1.192183524310262
0.02127924611585197
0.7379231303745639
0.15577476324510942
-0.25666366936740503
-0.8025076495718815
-0.18989707457807595
-0.1114960251906067
0.10849847558757697
0.443097677045319
-0.19473435284124274
0.4104475728849391
0.3045777964767249
-0.30174061755612336
0.9111039649668073
0.17982732708653004
-0.024152022156912922
-0.12807276231768228
0.1264930014185279
-0.07959058995251625
0.07481560862668252
-0.1319185644838029
-0.025256046509337438
3.851427750846514
1.7708164107689508
-1.823603250620197
-2.006067906424662
2.7834050972706113
0.7955003001294253
-0.5125868677197437
1.1983642020781031
0.8147111905879751
0.07178715335264507
0.9697548152565655
-0.16608983181536374
0.5964274425552976
0.4140906241964143
0.2600262118241117
-0.14106904811496362
0.10094295899528295
0.4372662872150801
-0.24546559993745143
0.20575995952617893
-0.445340869203799
-0.6073696227441937
0.32656842840007605
0.31339651902716215
0.6050723570826035
0.0095634802604036
0.6591415843906228
-0.15460003060945637
-0.0236986399806732
0.21622356140198684
0.12575662988516867
0.06682200368731678
-0.14306327236996524
0.14518451877175426
-0.23021379522342683
-0.14559439665245733
0.15716511862084825
-0.18327399639711978
0.11453465659382578
-0.3378806688205591
1.7274673495243897
-3.058406942719004
2.2865985069124846
0.12715558269361327
-1.0098474185234607
0.7576363362769011
0.014245666365846121
0.9398262890371349
2.1487293078049094
0.8902128993328692
-0.3047839321574696
-1.1945808813685344
-0.6188938207764143
0.4863272066442551
-0.18324956982818486
-0.42380178315091593
-0.36180246469844446
-0.029679243558803303
0.5432304587208578
-0.9239613011826793
0.2723841779653786
-0.0161957971643808
0.05747944390186133
0.35920849105890873
-0.20659851698308693
0.22059024546218953
0.16386421736099877
-0.16733816199314194
-0.0004980738028339954
0.18534480001412812
-0.026131082201745315
0.26760416537758375
-9.217084344388671e-05
-0.285779978612547
0.36713792494564595
-0.1815902527130338
-0.4886236426369319
-0.1640371840887544
0.3194652118138305
0.0007638746203867952
1.6625966524632876
-0.4541374684428668
-1.1441881767350761
-0.054622626669103225
-0.8801932741356255
-1.0247224699047979
-0.22599188053718894
-0.19027137514474068
-0.6723805221672574
0.17456666675563884
0.18040578598843038
0.3983146455553578
0.48659293194542846
-0.585223029462858
-0.5340675158651461
-0.5067698837056578
-0.7572943075631007
0.33893348796732536
1.4782756929375829
0.4525920974431903
-0.2530919356798993
0.4466128607966382
0.012225524462975423
-0.3034219222476776
-0.24795055209275277
-0.6113804295142145
0.3701281082423984
0.45974992044399415
0.7058590984307492
0.5515734384991149
-0.07099676508074215
-0.7248682051543658
0.09168737294894486
0.24588687981331997
-0.35479128569206614
0.08099259229012731
-0.385304136354678
0.10979233599964405
-0.22875860636615142
0.3334522842765275
-3.2953430714205254
1.710491572338084
0.9230961427583684
-3.1815627544848493
-1.8427515294405195
1.8751381136030414
0.6201003693163196
1.3010302613061582
0.6685214275138028
-0.7675264789690212
-0.26461600310596506
0.7170132798987184
0.09927835824378514
0.9366086784949577
-0.2564051733536368
0.049326025189164124
-0.09495557040482888
-0.3910652819265766
0.392631448183383
0.5405039669808536
0.9238369307393117
0.24047173466148952
0.3248794384326492
-0.14200241367443067
0.043052733390851985
0.18996504340142273
0.218189108359633
0.17481273765323216
0.0472613989458449
0.10199117021084625
0.04359681750272543
0.08639392036038207
-0.0979100364123206
-0.14926978272943492
0.532487217004278
-0.17175158653586753
0.47911271656023313
-0.10688126137874837
-0.22425959716151422
0.005294000480558503
0.5099279767761127
-2.776549655923847
2.16563908178628
2.4369831453136843
-0.005383802409486882
-0.5803707766037502
0.8841706212828162
0.9672485063632041
0.23908451792039973
0.5689080736909334
2.7553657436725447
0.07693672004043917
0.100506012051123
-0.5428946560282837
-2.1919585524333574
-0.14968562492955478
0.19268016428650708
-0.43524404685786616
-0.131202871875994
0.9399371359440727
0.04181736112836343
0.8578535425042719
0.20134244783933886
0.2267278998148461
-0.09554076181461499
0.03555423162362781
-0.07637473453814736
0.03562842586162284
-0.16188043388019221
0.3717219247676229
0.08026962748582078
0.05686054494287823
0.012844052612009597
0.06605148328580751
-0.08488594199648392
0.12597323764959295
0.006340613719235444
-0.007796820824372164
-0.04207131986733714
-0.025336893789052628
-0.3648597020827822
4.7044266576529346
1.7884158155130256
0.9102837613575911
1.9739020343836218
-1.675155740087603
2.2083728620058993
0.7601177415090701
0.15231753576648036
0.5229093538378621
-1.0341687501091115
-0.34296916928254556
0.2859819712038518
-0.4301698312481279
0.36319949498540105
0.3457175199159528
-0.9033030622406102
0.5462658060388029
-0.4822835570629455
0.04674193156281857
0.45363684953101324
0.12891287635613402
0.10662854949849221
0.012088533847857352
-1.0507196295802208
0.4722376110347698
0.3688279834395085
0.00831357039770722
-0.5971295566326261
0.18807742039883746
-0.14946533106188137
-0.10435464262544863
0.46856084900670725
0.153065689713545
-0.03853490767154616
-0.08689611261716712
0.06541017659341582
-0.025794704497381804
-0.007792885122626214
0.007541242843058238
-1.4806449245351743
-2.387043073994957
-3.218830636854623
0.8127544920614072
0.501538828009559
-0.18023472669477936
-0.24420910390132805
-0.18363966185856262
-0.04542921706140185
-0.1598031366158075
-0.6962574966464905
-0.23519469132711418
-0.37112557668021356
0.37458687340123586
-0.17390877671651606
0.6786637299803493
0.25489704559542226
-0.31815294610028827
0.0959076475411218
0.1485390571617693
-0.0008761766423055484
0.11651678782757324
-1.185496163273343
0.5364213231289844
-0.20174899090076098
-0.8447231231737239
0.3291798199792686
0.3674465064739684
-0.45338743998862646
0.17726335134000126
0.3997399819225719
-0.3854732960397446
-0.19627707961005345
0.4816220288135254
0.34060490628264584
-0.1657571472351939
0.08132910919477342
0.06316837149909282
0.17652970167764115
-0.0009178310910898935
-0.14394528136529905
-3.2664573275908806
