Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,10,0.486800989982065,0.8382051447580301,0.4132014849227343,0.5191561885248457,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.2514066296807644,24,0.4250036598352958,5,29,0.8264029698454687
Gradient Boosting,30,0.4905245074806373,0.8496669063094586,0.4087130911355586,0.5879230041494665,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.2583799974450172,23,0.44095381517390003,10,33,0.8174261822711171
Gradient Boosting,15,0.5307615053691496,0.954576525413604,0.3602107028946967,0.563030966727403,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.3147872283083006,15,0.5943658225189073,30,45,0.7204214057893933
Gradient Boosting,1,0.5361625558430787,0.4917335851255388,0.3537001812170892,0.5829613710723781,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8454337663426279,32,0.1380334039084496,1,33,0.7074003624341783
Gradient Boosting,5,0.5497044240782167,0.8419146902589564,0.3373765739622155,0.572440410331585,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.179291264221172,26,0.5045381162967408,18,44,0.6747531479244311
Gradient Boosting,13,0.5581722515076089,0.8380081298228751,0.327169305152674,0.5714422273277453,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.165177434975549,27,0.5108388246702011,23,50,0.6543386103053479
Gradient Boosting,14,0.5626475979338418,0.858115447073961,0.3217746434913109,0.5810185408043513,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.179890090565272,25,0.5363408035826501,28,53,0.6435492869826219
Gradient Boosting,6,0.5682595236856558,0.8414307436108144,0.3150099290275838,0.5904851983350525,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1564406726383982,28,0.5264208145832305,25,53,0.6300198580551677
Gradient Boosting,32,0.5778932835918682,0.9611301846528292,0.3033972246085057,0.6225362141877282,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.2645274092613348,22,0.6577329600443235,31,53,0.6067944492170113
Gradient Boosting,4,0.5790140787084742,0.8192414180983866,0.3020461983705466,0.6037975330353968,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1212876164689332,29,0.51719521972784,24,53,0.6040923967410932
Gradient Boosting,3,0.5826068047184396,0.8070958044208789,0.2977154629548177,0.5764218637976114,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.1048112673756967,30,0.5093803414660611,21,51,0.5954309259096355
Gradient Boosting,2,0.7785863089258662,0.8042184946647551,0.061478305633643,0.6317573136905439,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8656968002983981,31,0.7427401890311122,32,63,0.12295661126728596
