Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,13,0.5833903697123074,0.6682030492688161,0.2967709398656493,0.6233584913437838,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9649739891344654,7,0.37143210940316684,25,32,0.5935418797312986
Random Forest,15,0.5863468186190636,0.615118034489474,0.2932071841131184,0.6119234117780838,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9083252186025924,10,0.3219108503763556,20,30,0.5864143682262368
Random Forest,3,0.588770635347572,0.4340415692239988,0.2902854725998353,0.5900200126104779,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7243270418238341,29,0.1437560966241635,4,33,0.5805709451996706
Random Forest,20,0.5900614780847829,0.6518492019867272,0.2887294679552648,0.6607133413164714,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.940578669941992,8,0.36311973403146247,22,30,0.5774589359105295
Random Forest,2,0.5972827279671548,0.4208608018756951,0.280024845747874,0.5827256488220027,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.7008856476235691,31,0.14083595612782107,3,34,0.560049691495748
Random Forest,27,0.6254615037994564,0.6237681153217236,0.2460576514418415,0.6705350076673893,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.8698257667635652,16,0.3777104638798821,26,42,0.49211530288368305
Random Forest,28,0.6296497909723591,0.5324238511322186,0.2410090160767677,0.6766964899755225,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.7734328672089863,26,0.29141483505545085,19,45,0.48201803215353545
Random Forest,24,0.634619308807924,0.623373907545506,0.2350186714666079,0.6798896714854005,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.858392579012114,18,0.3883552360788981,28,46,0.47003734293321586
Random Forest,23,0.6388545132968599,0.4903617177088515,0.2299134811397605,0.6578070362028581,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.720275198848612,30,0.260448236569091,15,45,0.459826962279521
Random Forest,31,0.6491103587178845,0.5857334098968745,0.2175509038489033,0.6822847707917705,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8032843137457778,25,0.3681825060479712,24,49,0.4351018076978066
Random Forest,29,0.6511769908138334,0.6272995358160527,0.2150597490031447,0.686219726177829,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.8423592848191974,21,0.41223978681290796,31,52,0.43011949800628946
Random Forest,25,0.6769665004723295,0.5856668802069819,0.1839726183612495,0.7072304328727705,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.7696394985682313,27,0.40169426184573237,29,56,0.36794523672249896
Random Forest,32,0.6826726436634691,0.5857671745762265,0.1770943325313413,0.7254738670750663,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7628615071075678,28,0.4086728420448852,30,58,0.35418866506268265
