Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,33,0.4631526970828108,0.9163350609987726,0.7884654725399408,0.4978891921527957,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7048005335387133,36,0.12786958845883178,22,58,1.5769309450798814
SVR,38,0.4631817091882536,0.9174350177124512,0.7884522219164335,0.4980426735031157,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7058872396288847,32,0.12898279579601768,26,58,1.576904443832867
SVR,34,0.4637655770004988,0.9164351937448848,0.7881855534882016,0.4979884937480652,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7046207472330863,37,0.12824964025668317,23,60,1.5763711069764033
SVR,35,0.4643058180306962,0.9164828170947004,0.7879388106067349,0.4979057858656093,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7044216277014352,38,0.1285440064879655,25,63,1.5758776212134697
SVR,40,0.4643860534268041,0.9902120459001124,0.7879021649028273,0.4962976045367995,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7781142108029395,20,0.20230988099728509,66,86,1.5758043298056545
SVR,31,0.467109774527838,0.9158289395383818,0.7866581668441542,0.4997599105920854,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7024871063825362,39,0.1291707726942276,27,66,1.5733163336883087
SVR,30,0.4673273771064011,0.9159163930642304,0.7865587817840642,0.5004183556799727,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7024751748482947,40,0.1293576112801662,28,68,1.5731175635681285
SVR,28,0.4733712634754214,0.9135674484699492,0.7837983732726908,0.5023931553170191,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.69736582174264,42,0.12976907519725844,29,71,1.5675967465453815
SVR,29,0.4752168818389545,0.9146784007697892,0.782955428794853,0.5030928834892883,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6976338295646423,41,0.1317229719749362,35,76,1.565910857589706
SVR,25,0.4789622980277228,0.9111748804647988,0.7812447945944638,0.5010082106026208,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6924196750592626,44,0.12993008587033494,30,74,1.5624895891889277
SVR,27,0.4791982181505391,0.9123942092816028,0.78113704341,0.5046018697356337,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6935312526916029,43,0.13125716587160274,32,75,1.56227408682
SVR,26,0.4816557356727106,0.9111241225103546,0.7800146278199546,0.5040779847496711,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.691138750330309,46,0.1311094946904,31,77,1.560029255639909
