Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,19,0.6788561646889891,0.9922934297417482,0.6899477884608805,0.6026548601962526,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6822412182026287,16,0.3023456412808677,28,44,1.379895576921761
XGBoost,58,0.6798327857662203,0.9974726840957924,0.68950173885482,0.5968820263689011,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6869744229506125,13,0.30797094524097235,34,47,1.3790034777096403
XGBoost,44,0.680547726388173,0.976335681555557,0.6891752058829097,0.6044320891211414,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6655108874384665,35,0.28716047567264724,20,55,1.3783504117658194
XGBoost,29,0.6806492247035856,0.9976548864011466,0.6891288488211371,0.5756348612586342,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6867837352222836,14,0.3085260375800095,35,49,1.3782576976422742
XGBoost,32,0.6819341388533963,0.980751179124771,0.6885419933213874,0.6168846524268925,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6692931724461584,31,0.2922091858033836,23,54,1.3770839866427749
XGBoost,11,0.6841293468051975,0.9571565178855918,0.6875393816995925,0.6266909162977164,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6446958995851841,52,0.26961713618599925,8,60,1.375078763399185
XGBoost,21,0.6857440794044655,0.9690277017772302,0.6868018890767235,0.6116000201083619,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6558295908539535,44,0.28222581270050673,13,57,1.3736037781534467
XGBoost,65,0.6898249641729656,0.9972777533977388,0.684938037183901,0.6184733193397759,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.68221579058164,17,0.3123397162138378,37,54,1.3698760743678022
XGBoost,60,0.6906092929089455,0.9974150621637063,0.6845798127590323,0.6023046569833082,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6819948749227387,18,0.312835249404674,39,57,1.3691596255180647
XGBoost,55,0.691321451403833,0.9971531224205744,0.6842545504607849,0.6150829912997682,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6814076728813592,19,0.31289857195978954,40,59,1.3685091009215697
XGBoost,15,0.6933737663540822,0.9949301951242598,0.6833172019881653,0.6020018990218025,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.678247397112425,21,0.3116129931360946,36,57,1.3666344039763305
XGBoost,6,0.6955830751333147,0.9952982540738816,0.6823081501321102,0.6238870177316171,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6776064042059917,22,0.3129901039417714,41,63,1.3646163002642204
XGBoost,33,0.6980816653868005,0.9987068639124128,0.6811669755002525,0.5931760123053871,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6798738394126653,20,0.3175398884121603,44,64,1.362333951000505
XGBoost,67,0.6998770193139136,0.9809800521359988,0.6803469881678079,0.6201241177930368,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6613270403038067,40,0.3006330639681909,26,66,1.3606939763356158
XGBoost,45,0.7015051298939811,0.9774791649110152,0.6796033854545418,0.6091795523842964,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.657082550365557,43,0.29787577945647337,25,68,1.3592067709090836
XGBoost,52,0.7051300890994735,0.9973188278882592,0.6779477672590188,0.6190026839455757,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.675266595147278,23,0.31937106062924037,45,68,1.3558955345180377
XGBoost,48,0.7063588194056826,0.9972824153909468,0.677386572460118,0.5880133108634392,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6746689878510648,26,0.31989584293082873,46,72,1.354773144920236
XGBoost,64,0.7066134120891974,0.9938048269647556,0.6772702930055422,0.6343406082933396,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6710751199702978,30,0.3165345339592134,42,72,1.3545405860110844
XGBoost,57,0.7068433816822173,0.9975461270431802,0.6771652595910851,0.6210180371284721,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6747113866342653,25,0.32038086745209515,48,73,1.3543305191821702
XGBoost,34,0.7104722257092508,0.996755936730954,0.6755078670911174,0.6257547648629341,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6722638038220714,28,0.32124806963983654,49,77,1.3510157341822349
XGBoost,3,0.7105193110145599,0.915676031564574,0.6754863619420131,0.6267669781280537,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.591162393506587,65,0.24018966962256094,3,68,1.3509727238840261
XGBoost,56,0.7123967039900159,0.9990315862987884,0.6746289051282641,0.6084993028255216,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6736604914270525,27,0.3244026811705243,52,79,1.3492578102565282
XGBoost,14,0.7156350141330209,0.9627861200717384,0.6731498801540292,0.6069494564711433,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6359360002257675,58,0.28963623991770915,21,79,1.3462997603080584
XGBoost,54,0.7159268635513016,0.9984259875545736,0.6730165845278256,0.5792357806360309,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.671442572082399,29,0.3254094030267479,55,84,1.346033169055651
XGBoost,26,0.7174953439583942,0.9747642740798133,0.672300216548465,0.6077831979938358,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6470644906282783,50,0.3024640575313483,29,79,1.3446004330969301
