Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,47,0.5581054076467294,0.9213892066637392,0.7450979678558454,0.5015619330096005,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6664871745195846,1,0.17629123880789388,1,2,1.4901959357116907
AdaBoost,26,0.5735601084108868,0.9194531381073816,0.7380393825474278,0.5132782091529137,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6574925206548095,5,0.18141375555995376,3,8,1.4760787650948557
AdaBoost,60,0.5739229168827713,0.9250212881639324,0.7378736779771167,0.5062025997836268,"{'learning_rate': 0.05, 'n_estimators': 200}",1.662894966141049,2,0.1871476101868157,8,10,1.4757473559542333
AdaBoost,39,0.5770620580498685,0.9216102269213094,0.736439946191477,0.5189048154514215,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6580501731127866,4,0.18517028072983244,6,10,1.472879892382954
AdaBoost,22,0.5820422245411866,0.9250538341463812,0.7341653676949061,0.518033686538086,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6592192018412875,3,0.19088846645147506,12,15,1.4683307353898125
AdaBoost,40,0.5955874873613646,0.9224499012565304,0.7279788750154166,0.5224240732509737,"{'learning_rate': 0.05, 'n_estimators': 200}",1.650428776271947,7,0.1944710262411138,18,25,1.4559577500308332
AdaBoost,64,0.5965615975711154,0.918847366589999,0.7275339721913339,0.5121269208703138,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6463813387813329,14,0.19131339439866513,13,27,1.4550679443826677
AdaBoost,54,0.6011907024366591,0.921127229414016,0.7254197331585841,0.51214454270073,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6465469625726001,12,0.19570749625543193,19,31,1.4508394663171682
AdaBoost,31,0.6024028720195749,0.92510636244156,0.7248661020957864,0.5465466035998481,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6499724645373464,10,0.20024026034577358,25,35,1.4497322041915728
AdaBoost,36,0.6025870944788305,0.9130141222213338,0.7247819626508223,0.522764497385208,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6377960848721562,20,0.18823215957051154,10,30,1.4495639253016446
AdaBoost,49,0.6038371204004207,0.9118723409082092,0.7242110415608624,0.5022550045206893,"{'learning_rate': 0.05, 'n_estimators': 100}",1.6360833824690717,23,0.18766129934734688,9,32,1.448422083121725
AdaBoost,51,0.6055197964392799,0.9224464873888576,0.723442517307435,0.5256185362349082,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6458890046962926,15,0.19900397008142257,22,37,1.44688503461487
AdaBoost,25,0.6057279833497242,0.9171534013757082,0.7233474326409706,0.5046324556109751,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6405008340166787,16,0.19380596873473765,17,33,1.4466948652819411
AdaBoost,28,0.6068996089689742,0.9272037122257086,0.7228123191173115,0.5457397496076175,"{'learning_rate': 0.1, 'n_estimators': 200}",1.65001603134302,9,0.20439139310839716,30,39,1.445624638234623
AdaBoost,30,0.6081394347522932,0.8997824854778849,0.7222460567099909,0.5081349703760444,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6220285421878757,35,0.177536428767894,2,37,1.4444921134199817
