Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,43,0.5412996168830272,0.9963212590038816,0.7527736329878498,0.5094163570173462,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7490948919917315,20,0.24354762601603175,22,42,1.5055472659756997
Gradient Boosting,57,0.5444265793797202,0.9966833363836562,0.7513454635346878,0.524913390421579,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7480287999183441,21,0.24533787284896846,25,46,1.5026909270693758
Gradient Boosting,23,0.5462821761125322,0.994609469810278,0.7504979616621863,0.5391569358961402,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7451074314724644,25,0.24411150814809168,24,49,1.5009959233243726
Gradient Boosting,55,0.5469576131221838,0.9975793785114802,0.7501894710724399,0.5277570093903468,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.74776884958392,23,0.2473899074390402,30,53,1.5003789421448799
Gradient Boosting,56,0.5482245482898976,0.9954652320599688,0.7496108270664503,0.5396638118647594,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7450760591264192,26,0.24585440499351852,26,52,1.4992216541329006
Gradient Boosting,42,0.5491717382839516,0.9952362031675196,0.7491782194425088,0.5343627855569825,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7444144226100284,27,0.24605798372501075,27,54,1.4983564388850177
Gradient Boosting,47,0.5526993583920254,0.996556046472016,0.7475670586799351,0.530416734233388,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7441231051519512,28,0.2489889877920809,32,60,1.4951341173598705
Gradient Boosting,36,0.5544737876375542,0.999610335330623,0.7467566282229208,0.535608849607469,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7463669635535437,24,0.2528537071077023,33,57,1.4935132564458415
Gradient Boosting,29,0.5552884479048381,0.993356475343745,0.7463845505566008,0.5438052795326179,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7397410259003458,31,0.24697192478714425,29,60,1.4927691011132016
Gradient Boosting,39,0.5555338209712407,0.994955232654165,0.746272481953784,0.5448769664210953,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7412277146079491,30,0.24868275070038093,31,61,1.492544963907568
Gradient Boosting,22,0.5610127634742288,0.9996584493620326,0.7437700987858777,0.5327627973596785,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7434285481479104,29,0.2558883505761549,36,65,1.4875401975717555
Gradient Boosting,62,0.5665246400979058,0.9976733344771606,0.7412526737026353,0.5485956076394704,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7389260081797957,33,0.2564206607745253,38,71,1.4825053474052705
Gradient Boosting,35,0.5698548385607185,0.9952543191175302,0.7397316808149412,0.5206747848254715,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7349859999324715,37,0.2555226383025889,35,72,1.4794633616298825
Gradient Boosting,44,0.5707151209485464,0.9996858460622654,0.7393387662760913,0.5620734694553371,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7390246123383566,32,0.2603470797861741,41,73,1.4786775325521826
Gradient Boosting,19,0.5710270888165846,0.993364599830913,0.7391962820026241,0.5302407924353782,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7325608818335372,39,0.25416831782828886,34,73,1.4783925640052482
Gradient Boosting,61,0.573601988415892,0.9976658257250344,0.738020254801601,0.562384244646364,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7356860805266354,35,0.2596455709234333,40,75,1.476040509603202
Gradient Boosting,18,0.5737399789098601,0.9938951657862756,0.7379572307619714,0.5269693231010497,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.731852396548247,41,0.2559379350243042,37,78,1.475914461523943
Gradient Boosting,34,0.573894590036636,0.9950400656273476,0.7378866156239217,0.5360960939646201,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7329266812512691,38,0.25715345000342593,39,77,1.4757732312478433
Gradient Boosting,67,0.5769898938524494,0.9997911000819998,0.736472905557787,0.5590482287410148,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7362640056397867,34,0.2633181945242128,51,85,1.472945811115574
Gradient Boosting,60,0.5770271381387752,0.998821564442696,0.736455895071703,0.5470097429833529,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.735277459514399,36,0.26236566937099304,48,84,1.472911790143406
Gradient Boosting,59,0.5785568358629253,0.9963115726916542,0.7357572402063142,0.5530544923278997,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7320688128979684,40,0.26055433248534,42,82,1.4715144804126283
Gradient Boosting,46,0.5815071765783287,0.996363478161222,0.7344097387602253,0.5530138372067378,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7307732169214471,42,0.26195373940099664,46,88,1.4688194775204506
Gradient Boosting,58,0.5821388402397082,0.9960241993325644,0.7341212406580547,0.5573164120974734,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.730145439990619,43,0.26190295867450963,45,88,1.4682424813161095
Gradient Boosting,21,0.5843175590361921,0.9941148602448566,0.7331261600853076,0.5356329952482334,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7272410203301642,46,0.260988700159549,43,89,1.4662523201706152
Gradient Boosting,38,0.5853690340605504,0.9956024975916856,0.7326459226305444,0.5314264508552833,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7282484202222301,45,0.2629565749611412,49,94,1.4652918452610888
Gradient Boosting,31,0.5879392880421983,0.9938115692438272,0.7314720172103997,0.5519111913414971,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7252835864542269,50,0.2623395520334275,47,97,1.4629440344207993
Gradient Boosting,20,0.5883882273865545,0.9943058840872095,0.7312669743105855,0.5318017111215795,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7255728583977952,49,0.26303890977662403,50,99,1.462533948621171
Gradient Boosting,41,0.5886119910801473,0.995521979942962,0.7311647753004425,0.5493181661396553,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7266867552434046,47,0.26435720464251944,53,100,1.4623295506008853
Gradient Boosting,16,0.5886819824838987,0.992870259704591,0.7311328083085367,0.5394822135190322,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7240030680131277,51,0.2617374513960543,44,95,1.4622656166170733
Gradient Boosting,37,0.59362191730398,0.9997534711769924,0.7288766047185951,0.567114936238783,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7286300758955875,44,0.27087686645839737,54,98,1.4577532094371901
Gradient Boosting,17,0.5941973914060569,0.9927613693887124,0.7286137699277905,0.5365614749023063,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7213751393165029,52,0.2641475994609219,52,104,1.457227539855581
Gradient Boosting,66,0.5999280575226034,0.9999770694696162,0.725996417688172,0.555827709668965,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.725973487157788,48,0.27398065178144415,55,103,1.4519928353763438
Gradient Boosting,6,0.6096609516415987,0.997389839848579,0.7215511382560362,0.5701352328381347,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7189409781046152,53,0.27583870159254276,57,110,1.4431022765120725
Gradient Boosting,4,0.6238833980573983,0.8628833744571198,0.7150553572731301,0.5918618454819691,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.5779387317302498,65,0.14782801718398975,1,66,1.43011071454626
Gradient Boosting,13,0.6255530694501106,0.9928029355861876,0.7142927725979342,0.5485490114844859,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7070957081841218,55,0.2785101629882534,60,115,1.4285855451958684
Gradient Boosting,12,0.6271830895682531,0.9905281883355352,0.7135482977463067,0.5757154634813791,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.704076486081842,58,0.27697989058922856,58,116,1.4270965954926136
Gradient Boosting,15,0.6282045256589903,0.9918729332939126,0.7130817798956157,0.5741666345088753,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.7049547131895282,56,0.27879115339829685,61,117,1.4261635597912314
Gradient Boosting,11,0.6295445996462358,0.9908248904041772,0.7124697313866921,0.563556519866557,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7032946217908693,59,0.2783551590174851,59,118,1.4249394627733842
