Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,26,0.8641365884847064,0.8753681406236191,0.6053251421023753,0.7651491683852225,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4806932827259944,17,0.2700429985212438,23,40,1.2106502842047506
Random Forest,13,0.8675584598115139,0.8814629383775863,0.6037622797057953,0.7460472748318362,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4852252180833816,16,0.27770065867179095,26,42,1.2075245594115906
Random Forest,19,0.8723219250382764,0.8751349806098758,0.6015866746145105,0.7466465110534102,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4767216552243863,18,0.2735483059953653,25,43,1.2031733492290209
Random Forest,15,0.8763737152006931,0.8681328601251127,0.5997361110254986,0.7531678835193621,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4678689711506112,20,0.2683967490996141,21,41,1.1994722220509972
Random Forest,27,0.8835000079599967,0.8747924230775197,0.5964813378570033,0.7378826777536852,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.471273760934523,19,0.2783110852205164,27,46,1.1929626757140066
Random Forest,30,0.8889556596317933,0.8732514069467016,0.593989592249887,0.7844520261247032,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4672409991965885,21,0.27926181469681455,28,49,1.187979184499774
Random Forest,28,0.9060414953113768,0.8716916627868425,0.5861860229313763,0.7834471736999086,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.457877685718219,23,0.2855056398554662,32,55,1.172372045862753
Random Forest,35,0.9271365552860176,0.8570357208308645,0.5765513310218108,0.7848295003097681,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4335870518526752,29,0.28048438980905377,29,58,1.1531026620436213
Random Forest,29,0.9334137706529632,0.8685826400280859,0.5736843547637098,0.8072615167758957,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4422669947917957,25,0.2948982852643761,36,61,1.1473687095274197
Random Forest,31,0.934621588780488,0.8624000387490562,0.5731327111298221,0.8075079626659858,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4355327498788784,28,0.2892673276192341,33,61,1.1462654222596442
Random Forest,37,0.9437668181396888,0.872193741449319,0.5689558342959028,0.7787964701133263,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.441149575745222,27,0.30323790715341625,40,67,1.1379116685918058
Random Forest,38,0.9487414327570282,0.8605282948453634,0.5666837914923031,0.8125108519532985,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4272120863376665,30,0.29384450335306034,35,65,1.1333675829846062
