Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,13,0.7887517986302793,0.95800146014534,0.1902229284276143,0.6962423324423703,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1482243885729544,35,0.7677785317177257,11,46,0.3804458568552287
SVR,47,0.7891350904761452,0.9894810589380878,0.1898294194060922,0.6393550903682692,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.17931047834418,19,0.7996516395319956,28,47,0.3796588388121843
SVR,31,0.7913321279747197,0.9865844459745644,0.1875738168263961,0.640024184378258,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1741582628009606,22,0.7990106291481683,27,49,0.37514763365279225
SVR,34,0.7917718540411062,0.9877133005877295,0.1871223692519489,0.6376105264109215,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1748356698396785,21,0.8005909313357806,30,51,0.37424473850389783
SVR,26,0.7927454847912718,0.9865484199348352,0.1861227850240193,0.6466956041914762,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1726712049588546,24,0.8004256349108159,29,53,0.3722455700480387
SVR,37,0.7930505917257998,0.9881736382424812,0.1858095450410645,0.6368002891527039,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1739831832835457,23,0.8023640932014167,31,54,0.371619090082129
SVR,36,0.7951831383632962,0.9881902479751328,0.1836201524157771,0.6399321127147296,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1718104003909098,25,0.8045700955593557,33,58,0.3672403048315541
SVR,40,0.7961431554701296,0.9886275507526672,0.1826345447217205,0.6376535231108347,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1712620954743878,26,0.8059930060309467,35,61,0.36526908944344105
SVR,38,0.7965570627588797,0.9882107578515056,0.1822096041602301,0.6397981982838038,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1704203620117357,27,0.8060011536912755,36,63,0.36441920832046026
SVR,32,0.7978126267000102,0.986710911619055,0.1809205714211782,0.6439539142130054,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1676314830402332,29,0.8057903401978768,34,63,0.36184114284235647
SVR,39,0.7982643466935224,0.9885116491269298,0.1804568102048459,0.6406526532754325,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1689684593317757,28,0.8080548389220839,39,67,0.3609136204096919
SVR,27,0.7990652097454669,0.9864586818201344,0.1796345990377077,0.654258325886252,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1660932808578421,30,0.8068240827824267,37,67,0.35926919807541546
SVR,29,0.7996579487593769,0.986363258655632,0.1790260597434402,0.6474806510991825,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1653893183990722,31,0.8073371989121918,38,69,0.3580521194868804
SVR,28,0.800177169552329,0.986615926666363,0.1784929984002567,0.652868924738525,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1651089250666198,32,0.8081229282661063,40,72,0.35698599680051346
SVR,30,0.8025034975549488,0.9865127843650622,0.176104658898845,0.6450301700775716,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1626174432639071,33,0.8104081254662172,41,74,0.35220931779768994
