Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,29,0.7600910584301437,0.9991818432856416,0.2196476604011787,0.6056602201233102,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.2188295036868204,19,0.779534182884463,25,44,0.43929532080235745
Gradient Boosting,28,0.766566933086132,0.9962896329880564,0.2129991623262423,0.5962367742189625,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2092887953142988,21,0.7832904706618141,26,47,0.42599832465248466
Gradient Boosting,27,0.7761566330028061,0.9993157518784062,0.2031538356604044,0.6328307300031429,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2024695875388105,22,0.7961619162180018,29,51,0.4063076713208087
Gradient Boosting,46,0.7783377768586808,0.9931650993896348,0.2009145503904937,0.6042960420888382,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1940796497801285,23,0.7922505489991412,27,50,0.4018291007809873
Gradient Boosting,10,0.7808336542975802,0.9619581589529224,0.1983521418774667,0.7303256236495795,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.160310300830389,33,0.7636060170754557,23,56,0.3967042837549333
Gradient Boosting,49,0.7858474822222326,0.9929835640124834,0.1932046634168872,0.6144940143715384,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1861882274293707,24,0.7997789005955962,30,54,0.3864093268337745
Gradient Boosting,44,0.7876961548766953,0.9925127091130458,0.1913067118292947,0.616229435302366,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1838194209423405,25,0.8012059972837511,31,56,0.3826134236585894
Gradient Boosting,24,0.7883294549803428,0.9861814618909116,0.1906565302331972,0.6416248598560805,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.1768379921241088,28,0.7955249316577144,28,56,0.38131306046639435
Gradient Boosting,22,0.793228119232879,0.995762832241288,0.1856272852921097,0.6720627172932152,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1813901175333976,26,0.8101355469491783,37,63,0.3712545705842193
Gradient Boosting,32,0.7932503241630777,0.9908267490247684,0.1856044884587052,0.5967950018346682,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1764312374834736,29,0.8052222605660633,33,62,0.3712089769174103
Gradient Boosting,45,0.7945007395016408,0.9931196964418522,0.1843207415653616,0.6303020349311085,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1774404380072139,27,0.8087989548764906,36,63,0.3686414831307233
Gradient Boosting,18,0.796492289320027,0.9875929819053532,0.1822761042249158,0.6533635913691346,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.169869086130269,31,0.8053168776804374,34,65,0.3645522084498316
Gradient Boosting,25,0.7979602185621617,0.9875992870259328,0.1807690452932777,0.648191809097372,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1683683323192104,32,0.8068302417326552,35,67,0.3615380905865553
