Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,6,2.5655503655439085,0.9184811064672715,-1.6339386681455048,1.1532076380598717,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-0.7154575616782333,25,2.552419774612776,28,53,-3.2678773362910096
MLP,38,2.647546978219006,0.6322124896218624,-1.7181210142348604,1.4014289069562216,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.085908524612998,30,2.3503335038567226,26,56,-3.436242028469721
MLP,46,2.797691823836875,0.9996356225785052,-1.8722681789161515,1.3021253510097,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",-0.8726325563376462,27,2.871903801494657,35,62,-3.7445363578323034
MLP,7,2.8538616411428563,0.9061562986858251,-1.9299352805922187,1.2527090872341673,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-1.0237789819063936,29,2.836091579278044,34,63,-3.8598705611844375
MLP,12,2.869398312702576,0.1327781998277968,-1.945886103676818,1.4052961366157657,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.8131079038490212,38,2.0786643035046146,17,55,-3.891772207353636
MLP,45,2.878510019645298,0.9997476748037448,-1.955240695803159,1.3509948879576084,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",-0.9554930209994141,28,2.9549883706069036,38,66,-3.910481391606318
MLP,10,2.9104160172159217,0.5874503106114592,-1.9879971919825683,1.3057790600594663,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.400546881371109,31,2.5754475025940273,29,60,-3.975994383965136
MLP,36,3.0040270732875083,0.6246804117124528,-2.0841035805627106,1.4863083711055307,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.459423168850258,32,2.7087839922751633,31,63,-4.168207161125421
MLP,17,3.054747765268044,0.4090606774041192,-2.1361763029215672,1.4562544653000946,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.727115625517448,35,2.5452369803256865,27,62,-4.2723526058431345
MLP,31,3.0694690917798217,0.596175245042043,-2.151290046805346,1.4968125304989424,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.5551148017633032,33,2.747465291847389,32,65,-4.302580093610692
MLP,35,3.092686576782332,0.5965493855240962,-2.175126426065917,1.486371797229201,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.5785770405418207,34,2.771675811590013,33,67,-4.350252852131834
MLP,33,3.2824163160705666,0.5817875675912556,-2.369913674650101,1.5555613250387248,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.7881261070588454,37,2.9517012422413567,37,74,-4.739827349300202
MLP,32,3.308720089248691,0.6303405811411278,-2.3969186113773144,1.584454880678541,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.7665780302361866,36,3.027259192518442,39,75,-4.793837222754629
MLP,19,3.3646339412892803,0.4366987209301589,-2.4543229246788973,1.5366117598776872,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.0176242037487384,39,2.8910216456090563,36,75,-4.908645849357795
MLP,25,3.496604701302512,0.5489071299640906,-2.589811548302043,1.5966611884351416,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.040904418337952,40,3.138718678266134,40,80,-5.179623096604086
MLP,30,3.541083588721525,0.5825687271061911,-2.6354760821433776,1.6021468803486087,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.0529073550371866,41,3.2180448092495686,41,82,-5.270952164286755
MLP,29,3.699911303882526,0.6263289747736738,-2.79853757029587,1.6569102065234345,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.1722085955221964,42,3.424866545069544,43,85,-5.59707514059174
MLP,26,3.7100240852603967,0.5740741779504314,-2.808919921884602,1.6471931360819494,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.2348457439341707,43,3.382994099835033,42,85,-5.617839843769204
MLP,9,4.119185592361687,0.9020409192552236,-3.228988196335453,1.5289249799939422,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",-2.3269472770802295,44,4.131029115590676,44,88,-6.457976392670906
MLP,8,5.089574807742481,0.7901967554535598,-4.225244481875564,1.6974353172585273,"{'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",-3.4350477264220043,45,5.015441237329124,45,90,-8.450488963751129
