Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,20,1.2458191650351542,0.7479893771016005,0.2590049213078396,0.8958294697499364,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.00699429840944,44,0.48898445579376093,13,57,0.5180098426156791
XGBoost,51,1.2487583021605493,0.9517464010379756,0.257256765390317,0.8986728018621951,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.2090031664282925,12,0.6944896356476586,44,56,0.5145135307806339
XGBoost,42,1.2572815985696972,0.8173492416474885,0.2521872329327432,0.8648389428134178,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0695364745802316,34,0.5651620087147453,24,58,0.5043744658654863
XGBoost,17,1.259006676659144,0.916848011586402,0.2511611816321087,0.94572041550051,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1680091932185106,18,0.6656868299542933,40,58,0.5023223632642173
XGBoost,52,1.262064248371089,0.8252120761237836,0.2493425825489618,0.8754016958628864,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0745546586727452,32,0.5758694935748218,27,59,0.4986851650979235
XGBoost,18,1.262763268645018,0.7477833821379855,0.2489268154798524,0.9218594871263244,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9967101976178379,48,0.49885656665813305,14,62,0.4978536309597048
XGBoost,54,1.2660637017385727,0.9460790081311884,0.2469637659871854,0.8608798627955749,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1930427741183738,14,0.699115242144003,46,60,0.4939275319743708
XGBoost,48,1.268200776264044,0.9433216740298878,0.2456926652121962,0.8865680705085156,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.189014339242084,16,0.6976290088176915,45,61,0.4913853304243925
XGBoost,31,1.268722726338502,0.7979214496614775,0.2453822169165276,0.8720372649875557,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.043303666578005,37,0.5525392327449499,21,58,0.49076443383305524
XGBoost,19,1.2882743822358305,0.906567276153088,0.2337531769990095,0.939039870394041,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1403204531520974,22,0.6728140991540785,43,65,0.4675063539980189
XGBoost,60,1.2935101295565716,0.9487555109986064,0.2306390308156544,0.9021064039025,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1793945418142608,17,0.718116480182952,47,64,0.4612780616313088
XGBoost,32,1.298906765657274,0.990779912881328,0.2274291903313012,0.9065227413865332,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.2182091032126292,10,0.7633507225500269,52,62,0.4548583806626023
XGBoost,65,1.3093017752384712,0.9927935684519776,0.2212463901635035,0.869272356960685,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.214039958615481,11,0.7715471782884742,55,66,0.4424927803270069
XGBoost,27,1.3098331092194566,0.7910436989428566,0.2209303604570244,0.8873223587264993,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.011974059399881,43,0.5701133384858322,25,68,0.4418607209140487
XGBoost,55,1.3224781488098207,0.9442075771324216,0.2134092752391204,0.8879010980817652,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.157616852371542,20,0.7307983018933013,48,68,0.4268185504782407
XGBoost,43,1.3243573886221458,0.8261539487501111,0.2122915307929784,0.8791379287995663,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0384454795430895,38,0.6138624179571326,34,72,0.42458306158595693
XGBoost,33,1.3353608151306535,0.9924212906313205,0.2057468531058881,0.9518119573423768,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1981681437372085,13,0.7866744375254323,58,71,0.41149370621177617
XGBoost,25,1.339974416737601,0.7526164382272723,0.2030027501238972,0.8756218466686403,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.9556191883511695,54,0.5496136881033751,20,74,0.40600550024779447
XGBoost,56,1.341224850390074,0.9559147746866672,0.202259010415344,0.9018873584021572,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.158173785102011,19,0.7536557642713232,49,68,0.4045180208306879
XGBoost,36,1.34204361701053,0.7863587036257934,0.2017720199648975,0.8790017964521932,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.9881307235906909,49,0.584586683660896,28,77,0.40354403992979493
XGBoost,7,1.3449028999166972,0.6231934432809179,0.2000713601729132,0.9457071284691274,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.823264803453831,56,0.4231220831080047,9,65,0.4001427203458263
XGBoost,26,1.3473641910561112,0.7862963057855651,0.1986074200821515,0.8905147676340325,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9849037258677166,50,0.5876888857034136,30,80,0.397214840164303
XGBoost,45,1.3662509428428826,0.9465202760417608,0.1873738554370907,0.9037582945110773,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1338941314788515,23,0.7591464206046701,50,73,0.37474771087418146
XGBoost,58,1.3795548702429026,0.9472779919688156,0.1794608733548041,0.9442972045632232,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1267388653236197,24,0.7678171186140115,54,78,0.3589217467096082
XGBoost,10,1.381996115063659,0.4005925953263527,0.1780088565221586,0.9147014611907628,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.5786014518485113,59,0.22258373880419413,3,62,0.3560177130443172
XGBoost,50,1.3827072230232884,0.9445324147614806,0.1775858998738,0.9590397747643392,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1221183146352807,27,0.7669465148876806,53,80,0.35517179974760005
XGBoost,62,1.3865605750580643,0.9488538615661308,0.175293982254956,0.9334927678696728,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1241478438210868,25,0.7735598793111749,56,81,0.3505879645099119
XGBoost,57,1.3901884311528567,0.9506359221109192,0.1731361863340942,0.9406779809187332,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1237721084450134,26,0.777499735776825,57,83,0.34627237266818844
XGBoost,35,1.3912126318052724,0.9349978054860086,0.1725270067161102,0.942026104148866,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1075248122021188,28,0.7624707987698984,51,79,0.3450540134322204
XGBoost,8,1.3993929476722666,0.5908284175308567,0.1676614740852815,0.9283130746983832,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.7584898916161382,58,0.42316694344557515,10,68,0.3353229481705631
XGBoost,37,1.4288341210951674,0.9915737046031234,0.1501502933059457,0.9364379937639784,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1417239979090692,21,0.8414234112971777,60,81,0.3003005866118915
XGBoost,46,1.4784290549650685,0.942937741339944,0.1206519496000011,0.9551305212289184,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0635896909399452,35,0.8222857917399429,59,94,0.24130389920000228
XGBoost,44,1.5353020946993663,0.9435524910260203,0.0868246946209937,0.9511425316904836,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.030377185647014,40,0.8567277964050266,61,101,0.17364938924198747
XGBoost,40,1.5394225534717956,0.943342123706564,0.0843739058082868,0.9786037404667316,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0277160295148509,41,0.8589682178982772,63,104,0.1687478116165737
XGBoost,39,1.5443338108198956,0.939256857259868,0.0814527615304732,0.9507450439185876,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0207096187903413,42,0.8578040957293948,62,104,0.16290552306094652
XGBoost,53,1.6113231849818364,0.9418992554312386,0.0416084583026729,0.9637121023428774,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9835077137339115,51,0.9002907971285657,64,115,0.0832169166053458
XGBoost,4,1.6904205236635883,0.5553513140423528,-0.0054374857201673,1.0738562025089124,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.5499138283221855,61,0.5607887997625202,22,83,-0.010874971440334669
XGBoost,1,1.695944991368555,0.0881646503745076,-0.008723358579298,0.967906924630542,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.0794412917952096,65,0.0968880089538056,1,66,-0.017446717158595998
XGBoost,6,1.7287080794129484,0.5852458659852475,-0.0282103657509757,1.0215261684528434,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.5570355002342718,60,0.6134562317362232,33,93,-0.05642073150195137
XGBoost,5,1.7367913775494863,0.5777115401886672,-0.0330181936499849,1.0416950207330111,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.5446933465386823,62,0.6107297338386521,32,94,-0.06603638729996986
XGBoost,2,1.7498881046711343,0.2824513700060486,-0.0408079360271151,0.942340601286702,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.24164343397893348,64,0.32325930603316366,4,68,-0.08161587205423018
XGBoost,41,1.7813996826598426,0.928440445295156,-0.0595505632612995,1.0525204671928845,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8688898820338565,55,0.9879910085564555,65,120,-0.11910112652259897
XGBoost,3,1.933426640177737,0.4984990137983051,-0.1499739814514695,1.1098015963451016,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 1.0}",0.3485250323468356,63,0.6484729952497745,36,99,-0.29994796290293896
