Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,45,1.5176836553736628,0.994922830131722,0.0973038855027733,0.9907383690561375,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0922267156344954,19,0.8976189446289486,34,53,0.19460777100554671
SVR,44,1.5179725466065452,0.994790406722866,0.0971320572087069,0.9919703465661884,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.091922463931573,20,0.8976583495141591,35,55,0.19426411441741387
SVR,38,1.5197540390682338,0.9937936315446352,0.0960724514618318,0.9914047575931356,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.089866083006467,22,0.8977211800828033,36,58,0.1921449029236637
SVR,46,1.5200860948732375,0.9949616725183692,0.0958749495094902,0.9927202069027008,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0908366220278594,21,0.899086723008879,37,58,0.19174989901898032
SVR,37,1.5227251590915505,0.9939007017418384,0.0943052725828496,0.9958961507916482,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.088205974324688,23,0.8995954291589888,38,61,0.18861054516569908
SVR,39,1.5242773543470487,0.9938416427813234,0.093382049471684,0.992834286222378,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0872236922530074,24,0.9004595933096393,39,63,0.1867640989433681
SVR,4,1.5262343342028255,0.9727184254875642,0.0922180663809362,0.9749111464624858,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0649364918685003,31,0.8805003591066279,24,55,0.18443613276187232
SVR,50,1.5352354501592114,0.9953928407528632,0.0868643338219808,1.001716290148551,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.082257174574844,25,0.9085285069308824,40,65,0.17372866764396155
SVR,35,1.5424322045523513,0.9938709227957976,0.0825838092181372,0.9903411634551016,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0764547320139348,27,0.9112871135776603,41,68,0.16516761843627448
SVR,43,1.5425193451364418,0.9948402224931768,0.082531979268994,1.0073977173569073,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0773722017621707,26,0.9123082432241828,42,68,0.16506395853798794
SVR,42,1.5439976810147849,0.9946271841922352,0.0816526866386906,1.0146556047432538,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0762798708309258,28,0.9129744975535445,43,71,0.16330537327738126
SVR,51,1.5462463909722923,0.995397151134343,0.0803151867360686,1.0110099008438052,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0757123378704117,29,0.9150819643982744,44,73,0.16063037347213727
SVR,36,1.5492721260893902,0.9939397074141862,0.0785155235954454,1.0008157015419563,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0724552310096316,30,0.9154241838187408,45,75,0.15703104719089078
SVR,34,1.5637051465459784,0.9939155852434476,0.0699309734222322,0.9979289480796985,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0638465586656798,32,0.9239846118212154,46,78,0.1398619468444644
SVR,33,1.586686312069792,0.9937058526898548,0.0562621111718466,1.0069442813478735,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0499679638617014,33,0.9374437415180081,47,80,0.1125242223436933
SVR,40,1.59096420666169,0.9940073456138112,0.0537176818287076,1.0259011698200986,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0477250274425187,34,0.9402896637851036,48,82,0.10743536365741513
SVR,30,1.593561012783539,0.9935580014231542,0.0521731394018353,1.016095601716675,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0457311408249894,35,0.9413848620213189,49,84,0.10434627880367053
SVR,31,1.5967454134137835,0.9935765318342176,0.0502791043269061,1.0150556491746086,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0438556361611238,37,0.9432974275073115,50,87,0.10055820865381226
SVR,41,1.5970733001031503,0.9942561250059758,0.0500840821037709,1.0294456293547811,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0443402071097467,36,0.9441720429022049,52,88,0.10016816420754182
