Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,33,0.6543754472347912,0.996680990079856,0.8225640660254739,0.6245404733821056,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.81924505610533,17,0.17411692405438206,23,40,1.6451281320509479
XGBoost,22,0.6581041944211137,0.991992193304476,0.8215530046503019,0.6350607052839199,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8135451979547779,20,0.17043918865417407,19,39,1.6431060093006038
XGBoost,13,0.6607998624056479,0.9983924232274664,0.8208220659078075,0.583875712369896,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8192144891352737,18,0.17757035731965887,28,46,1.6416441318156147
XGBoost,59,0.6632612378072001,0.9972129408391488,0.8201546563265314,0.6498208132340676,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8173675971656802,19,0.1770582845126174,27,46,1.6403093126530628
XGBoost,32,0.6765152479753748,0.9963620504661704,0.8165607903234047,0.6227900116561959,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8129228407895752,23,0.17980126014276576,29,52,1.6331215806468093
XGBoost,14,0.6798980408801809,0.9904284432320573,0.8156435355256535,0.6390395484811467,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8060719787577106,38,0.17478490770640376,24,62,1.631287071051307
XGBoost,48,0.6799687915678367,0.9972187385678318,0.8156243512570557,0.6503022030275528,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8128430898248875,24,0.18159438731077615,31,55,1.6312487025141114
XGBoost,56,0.6814049907325505,0.9981651039293732,0.8152349213949769,0.6475975346601467,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.81340002532435,21,0.1829301825343963,32,53,1.6304698427899538
XGBoost,15,0.6831532761288982,0.998307323137765,0.8147608683823435,0.6293700953697239,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8130681915201086,22,0.18354645475542153,33,55,1.629521736764687
XGBoost,7,0.6834963270534954,0.9518965881967668,0.8146678490591646,0.6578936355974673,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7665644372559313,61,0.13722873913760225,4,65,1.6293356981183291
XGBoost,19,0.6894204263002319,0.9982186095997208,0.8130615111575143,0.6293522129578125,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.811280120757235,26,0.1851570984422064,35,61,1.6261230223150287
XGBoost,61,0.6895656211492468,0.9942281457169484,0.813022141123458,0.6443864259342811,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8072502868404063,34,0.18120600459349034,30,64,1.6260442822469159
XGBoost,54,0.6903537570252953,0.999850663269374,0.812808435633962,0.651921959708448,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.812659098903336,25,0.187042227635412,38,63,1.625616871267924
XGBoost,42,0.6915246502818332,0.9980679909197346,0.8124909442925063,0.630252483451927,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8105589352122409,27,0.1855770466272283,36,63,1.6249818885850127
