Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,65,0.4470375985278298,0.9973373888072936,0.8787843673663167,0.5318542621322263,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.8761217561736103,39,0.1185530214409769,41,80,1.7575687347326334
SVR,62,0.4481262678905863,0.9973404338347448,0.8784891712889173,0.5304885162162516,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.8758296051236623,41,0.11885126254582745,42,83,1.7569783425778347
SVR,23,0.4483596266166426,0.9974251907348892,0.8784258953459034,0.5082464280474176,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8758510860807927,40,0.11899929538898579,44,84,1.7568517906918069
SVR,60,0.448649737288844,0.9973220916005424,0.8783472309365103,0.5304489753819263,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",1.8756693225370529,43,0.11897486066403207,43,86,1.7566944618730207
SVR,37,0.4487565208487779,0.997427054442676,0.8783182762427333,0.5296456309980037,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8757453306854093,42,0.1191087781999427,45,87,1.7566365524854666
SVR,36,0.4496697555157125,0.9974170696460922,0.8780706498277291,0.5287696516237506,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8754877194738213,44,0.11934641981836314,46,90,1.7561412996554582
SVR,26,0.452214866768725,0.9973934010620384,0.8773805350103783,0.5251601535279157,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8747739360724167,45,0.12001286605166017,47,92,1.7547610700207565
SVR,12,0.4545694025021208,0.9974824767485688,0.876742095336798,0.5233548267896129,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.874224572085367,46,0.12074038141177079,48,94,1.7534841906735963
SVR,22,0.4551798582198004,0.99740453333546,0.8765765683738377,0.5051317597484304,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8739811017092975,47,0.12082796496162229,49,96,1.7531531367476751
SVR,21,0.457164271298858,0.997454981181653,0.8760384886069978,0.5065147149578629,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.873493469788651,48,0.12141649257465514,50,98,1.7520769772139957
SVR,30,0.4578245403110343,0.9974363114266088,0.8758594546145932,0.520735160259632,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8732957660412022,49,0.12157685681201558,51,100,1.7517189092291865
SVR,32,0.4591543141080793,0.99744391745173,0.875498882321347,0.5308878937513511,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.872942799773077,50,0.12194503513038302,52,102,1.750997764642694
SVR,15,0.4626823652559805,0.9974201060470144,0.8745422403000378,0.489647536543991,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8719623463470523,51,0.12287786574697657,53,104,1.7490844806000756
SVR,20,0.4656674258235145,0.9974298556518254,0.8737328318602666,0.5084905176267654,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8711626875120921,53,0.12369702379155878,54,107,1.7474656637205332
SVR,13,0.4659299379192941,0.9975196880291544,0.8736616508905479,0.5175290063406827,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8711813389197023,52,0.12385803713860644,55,107,1.7473233017810959
SVR,19,0.4712397234994764,0.997388594977846,0.8722218860466722,0.5152900113681115,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8696104810245182,54,0.12516670893117388,56,110,1.7444437720933443
SVR,31,0.4723829339678207,0.997439420187497,0.8719119009791741,0.5324676473006335,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.869351321166671,55,0.12552751920832284,57,112,1.743823801958348
SVR,18,0.4768750341747326,0.9973446866094836,0.8706938540627003,0.5139902260352299,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8680385406721838,56,0.12665083254678333,58,114,1.7413877081254006
SVR,17,0.4933745473744148,0.9973695603024312,0.8662199598371729,0.5148448537999623,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.863589520139604,57,0.13114960046525825,59,116,1.7324399196743459
SVR,3,1.1684926833550429,0.6994217998431147,0.6831595814151767,0.8088682570167934,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.3825813812582914,58,0.016262218427937958,2,60,1.3663191628303535
SVR,1,2.017335563253506,0.4589670872438743,0.4529931993651345,1.0547422581520072,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9119602866090089,59,0.005973887878739814,1,60,0.905986398730269
