Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,2,0.673129015492174,0.3540061036649951,0.1272383665158721,0.7268378633784567,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.48124447018086713,35,0.226767737149123,1,36,0.2544767330317441
AdaBoost,2,0.7763565146332208,0.6973295408005222,-0.006603733137116,0.742759036047943,"{'learning_rate': 0.1, 'n_estimators': 200}",0.6907258076634062,1,0.7039332739376383,2,3,-0.013207466274232083
XGBoost,2,0.8197403982168131,0.5546621254529358,-0.0628541520491818,0.7750087336333193,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.49180797340375404,33,0.6175162775021176,1,34,-0.12570830409836353
MLP,2,0.6684579645497016,0.3814696833385048,0.1332947300907789,0.6983776412958509,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",0.5147644134292837,1,0.24817495324772587,1,2,0.2665894601815578
KNN,2,0.748245409872999,0.1098903465655362,0.0298443966343151,0.7443455167743858,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",0.1397347431998513,33,0.0800459499312211,1,34,0.05968879326863019
Gradient Boosting,2,0.6975561274637658,0.6176221318426045,0.0955668063023544,0.6978480954814351,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.7131889381449589,12,0.5220553255402501,1,13,0.19113361260470874
SVR,10,0.6915094732112325,0.8336866258562736,0.103406741472429,0.7125158590020587,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9370933673287026,4,0.7302798843838446,11,15,0.20681348294485802
