Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,35,0.5119356368777376,0.6824682830914945,0.1340980769682073,0.5627268934721101,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.8165663600597018,17,0.5483702061232872,28,45,0.2681961539364146
Random Forest,24,0.5143628567423715,0.733204308525313,0.129992610974033,0.5760779515610468,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8631969194993461,7,0.60321169755128,40,47,0.25998522194806606
Random Forest,38,0.5151143011478018,0.7080018168018349,0.128721597376148,0.5742331256526334,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8367234141779829,12,0.579280219425687,36,48,0.25744319475229593
Random Forest,47,0.5199070375631188,0.6976011417329849,0.120615032058839,0.5867477216381635,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.8182161737918239,16,0.576986109674146,35,51,0.2412300641176779
Random Forest,16,0.5224023710755437,0.6851476760650717,0.1163943567798286,0.5862783079213255,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8015420328449002,19,0.5687533192852431,34,53,0.23278871355965713
Random Forest,23,0.5243389296745374,0.7464754425859124,0.1131188086559285,0.571935260838236,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8595942512418409,8,0.6333566339299839,45,53,0.226237617311857
Random Forest,25,0.5251812523881143,0.7537522922124626,0.1116940810047183,0.5834477088474652,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.865446373217181,6,0.6420582112077443,47,53,0.22338816200943667
Random Forest,22,0.5259280251723198,0.6354748608094243,0.1104309691146082,0.5715631438660171,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7459058299240324,24,0.5250438916948161,25,49,0.2208619382292163
Random Forest,6,0.5270729881801789,0.6250379254537493,0.1084943474010817,0.576850081577758,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7335322728548309,27,0.5165435780526676,23,50,0.21698869480216332
Random Forest,36,0.5273948724787164,0.7647246527372735,0.1079499035041942,0.5986224554043149,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8726745562414677,4,0.6567747492330793,49,53,0.2158998070083884
Random Forest,37,0.5323139034498272,0.604151363611588,0.0996297201246672,0.5730287524568846,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.7037810837362553,37,0.5045216434869209,18,55,0.1992594402493344
Random Forest,26,0.5323147575964082,0.7424373389646083,0.0996282753978032,0.5953734772668676,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8420656143624115,10,0.6428090635668051,48,58,0.19925655079560634
Random Forest,41,0.5341686757531308,0.647728090524161,0.0964925075758165,0.5918696788991181,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7442205980999775,25,0.5512355829483445,29,54,0.19298501515163302
Random Forest,39,0.5351537314940839,0.5008776141493958,0.0948263573824309,0.5961519750309613,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.5957039715318267,46,0.4060512567669649,8,54,0.18965271476486184
Random Forest,31,0.5353632581273375,0.5424706783684698,0.0944719583103771,0.6029087215124055,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.636942636678847,44,0.44799872005809277,14,58,0.18894391662075422
Random Forest,4,0.5382376508206123,0.4022828817865528,0.0896101319764359,0.5937034981544291,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.4918930137629887,50,0.3126727498101169,3,53,0.17922026395287183
Random Forest,42,0.5401321191173772,0.581756267035743,0.0864057765396931,0.6015694915541435,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.6681620435754361,42,0.4953504904960499,17,59,0.17281155307938617
Random Forest,21,0.5428370926671561,0.5470481249543733,0.0818305103738352,0.6000535527946239,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6288786353282084,45,0.46521761458053806,16,61,0.16366102074767036
Random Forest,9,0.5436418517582541,0.6452548172566609,0.0804693188599781,0.6107255282373606,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.725724136116639,29,0.5647854983966828,32,61,0.1609386377199562
Random Forest,2,0.5444830364438261,0.5915358422634969,0.0790465161004279,0.5674122450991284,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6705823583639248,41,0.512489326163069,22,63,0.1580930322008558
Random Forest,8,0.5468968467388058,0.6592735316855665,0.0749637314187354,0.6009262394523813,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7342372631043018,26,0.5843098002668311,38,64,0.14992746283747072
Random Forest,20,0.5471159285336272,0.7481008607718829,0.0745931704853453,0.6026792838401925,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8226940312572282,14,0.6735076902865376,50,64,0.1491863409706906
Random Forest,45,0.5479496184997987,0.6889297013518516,0.0731830444989556,0.598653074891259,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7621127458508072,21,0.615746656852896,43,64,0.14636608899791126
Random Forest,19,0.5500496683786632,0.6866262061914564,0.0696309627574658,0.6071796399107998,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7562571689489223,22,0.6169952434339906,44,66,0.13926192551493166
Random Forest,29,0.5517184909799557,0.6510718330362091,0.0668082706150096,0.5985929927763208,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.7178801036512187,32,0.5842635624211995,37,69,0.1336165412300192
Random Forest,10,0.5523943402214302,0.4960328770181451,0.0656651207428078,0.6098086833499199,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5616979977609529,47,0.4303677562753373,12,59,0.13133024148561556
Random Forest,14,0.5534738246557321,0.704373095807266,0.0638392512775644,0.6011705327402436,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7682123470848304,20,0.6405338445297016,46,66,0.1276785025551288
Random Forest,5,0.5557130696717266,0.6153788469255983,0.0600517310781218,0.6042933076446947,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6754305780037201,40,0.5553271158474765,30,70,0.12010346215624357
Random Forest,43,0.5559333914236563,0.4925642554662597,0.0596790728474012,0.6053753829583914,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.5522433283136609,48,0.4328851826188585,13,61,0.11935814569480235
Random Forest,7,0.5604445068125792,0.6414857984499887,0.0520488490284263,0.6117383953618493,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.693534647478415,39,0.5894369494215623,39,78,0.10409769805685265
Random Forest,11,0.57516752294089,0.6396210182961686,0.0271459372950569,0.6188344910529765,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6667669555912255,43,0.6124750810011117,41,84,0.05429187459011375
Random Forest,15,0.588687944860531,0.7183323184765739,0.0042771262628328,0.6282931814461279,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7226094447394067,31,0.714055192213741,51,82,0.008554252525665662
Random Forest,1,0.5887596468158167,0.2773733966359362,0.0041558476166622,0.5696289103748234,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.2815292442525984,51,0.273217549019274,2,53,0.008311695233324423
