Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,51,0.4343171108861966,0.9000140472986617,0.2653841724798973,0.5343467084709073,"{'learning_rate': 0.1, 'n_estimators': 100}",1.165398219778559,1,0.6346298748187644,4,5,0.5307683449597946
AdaBoost,2,0.4760175564618654,0.5717727309087973,0.1948508995171521,0.5288751099529453,"{'learning_rate': 0.1, 'n_estimators': 100}",0.7666236304259494,39,0.37692183139164526,2,41,0.38970179903430413
AdaBoost,45,0.493453876825251,0.8736055967071163,0.1653586308692092,0.5653518585170917,"{'learning_rate': 0.05, 'n_estimators': 100}",1.0389642275763256,4,0.7082469658379071,8,12,0.3307172617384184
AdaBoost,40,0.4950587844230417,0.897960729279372,0.1626440463099256,0.5751954304046254,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0606047755892976,2,0.7353166829694464,10,12,0.32528809261985114
AdaBoost,36,0.506847967692572,0.9081614927961656,0.1427034996304248,0.5802177224116962,"{'learning_rate': 0.1, 'n_estimators': 200}",1.0508649924265905,3,0.7654579931657408,16,19,0.28540699926084967
AdaBoost,46,0.5207059571817039,0.9033248764519984,0.1192637175883329,0.569186491474488,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0225885940403314,5,0.7840611588636656,17,22,0.23852743517666586
AdaBoost,48,0.5215422620433481,0.8799496768870305,0.1178491686962982,0.5663009927276657,"{'learning_rate': 0.05, 'n_estimators': 100}",0.9977988455833288,6,0.7621005081907323,13,19,0.2356983373925965
AdaBoost,18,0.5273798370195423,0.8396473687657129,0.1079753348906317,0.5968558623076498,"{'learning_rate': 0.1, 'n_estimators': 50}",0.9476227036563446,14,0.7316720338750812,9,23,0.21595066978126343
AdaBoost,38,0.5307993345085382,0.8918901111382567,0.1021915034121618,0.5869255250394969,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9940816145504184,8,0.7896986077260949,19,27,0.20438300682432353
AdaBoost,37,0.5308080963220645,0.8916848512616422,0.102176683441378,0.5965643309108477,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9938615347030202,9,0.7895081678202642,18,27,0.20435336688275596
AdaBoost,47,0.5360013547202783,0.9010162863260328,0.0933926642993618,0.5912704880508752,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9944089506253946,7,0.807623622026671,23,30,0.18678532859872354
AdaBoost,44,0.5392611604659959,0.8783420605198199,0.0878789397984806,0.5915693352211946,"{'learning_rate': 0.05, 'n_estimators': 100}",0.9662210003183005,13,0.7904631207213393,20,33,0.1757578795969612
AdaBoost,50,0.5401650885945894,0.9026360138298516,0.086350011065163,0.6024950902619768,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9889860248950146,10,0.8162860027646885,27,37,0.1727000221303261
AdaBoost,42,0.5408332475598397,0.8947785953040928,0.0852198687362763,0.5914261672337067,"{'learning_rate': 0.05, 'n_estimators': 200}",0.979998464040369,11,0.8095587265678165,24,35,0.1704397374725526
AdaBoost,7,0.5448186483038825,0.7199248168246728,0.0784788530309306,0.5987333757862654,"{'learning_rate': 0.1, 'n_estimators': 100}",0.7984036698556034,36,0.6414459637937422,5,41,0.1569577060618612
AdaBoost,32,0.5563772668201338,0.8881417638474599,0.0589282898744859,0.5831835438615425,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9470700537219459,15,0.829213473972974,29,44,0.1178565797489719
AdaBoost,41,0.557680477810932,0.9112079051766038,0.056724003199054,0.5964176197747779,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9679319083756578,12,0.8544839019775498,32,44,0.11344800639810804
AdaBoost,49,0.5586116157681632,0.8771427997341178,0.0551490510181669,0.5829352144329714,"{'learning_rate': 0.05, 'n_estimators': 50}",0.9322918507522847,16,0.8219937487159509,28,44,0.11029810203633383
AdaBoost,10,0.5603568371910856,0.8051738777467374,0.0521971358214803,0.6270745571843872,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8573710135682178,26,0.7529767419252571,12,38,0.10439427164296067
AdaBoost,17,0.5635885759168527,0.859263924882317,0.0467308846449748,0.6101853875860833,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9059948095272917,18,0.8125330402373422,25,43,0.09346176928994954
AdaBoost,6,0.5660080048966327,0.740923721370357,0.0426385963663007,0.5945495272652794,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7835623177366577,38,0.6982851250040563,7,45,0.08527719273260148
AdaBoost,3,0.5717598639157264,0.6421758902571335,0.032909744872357,0.5846060953818786,"{'learning_rate': 0.1, 'n_estimators': 100}",0.6750856351294905,49,0.6092661453847765,3,52,0.06581948974471397
AdaBoost,35,0.5728891263924087,0.8925497869058571,0.030999679466224,0.6159001628444652,"{'learning_rate': 0.1, 'n_estimators': 100}",0.923549466372081,17,0.8615501074396331,33,50,0.0619993589324479
AdaBoost,14,0.5736511843486859,0.7940848047869755,0.029710713818459,0.5970653093072177,"{'learning_rate': 0.1, 'n_estimators': 50}",0.8237955186054345,34,0.7643740909685165,15,49,0.059421427636918045
AdaBoost,16,0.5818787224791375,0.8287833396173738,0.0157944310364558,0.6246788000707751,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8445777706538297,28,0.812988908580918,26,54,0.03158886207291167
AdaBoost,27,0.5818951597152047,0.8692342970389684,0.015766628646283,0.5957431087501996,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8850009256852513,22,0.8534676683926854,31,53,0.03153325729256595
AdaBoost,9,0.5835881122797966,0.7765528932673302,0.012903122424637,0.6386424778187612,"{'learning_rate': 0.05, 'n_estimators': 200}",0.7894560156919672,37,0.7636497708426933,14,51,0.025806244849273963
AdaBoost,8,0.5853530997894024,0.8018104568416242,0.0099177743288962,0.619424975467778,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8117282311705204,35,0.791892682512728,21,56,0.019835548657792357
AdaBoost,31,0.5864396330644727,0.8881438208587675,0.008079982261793,0.6229275206785625,"{'learning_rate': 0.05, 'n_estimators': 200}",0.8962238031205605,21,0.8800638385969746,37,58,0.016159964523585924
AdaBoost,33,0.5884761249172146,0.8922857902155943,0.0046354043021833,0.6169840887930321,"{'learning_rate': 0.05, 'n_estimators': 200}",0.8969211945177776,20,0.8876503859134109,40,60,0.009270808604366687
AdaBoost,19,0.5919598470244233,0.8672399044284238,-0.0012570584502404,0.6125768090113753,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8659828459781834,24,0.8684969628786642,34,58,-0.002514116900480756
AdaBoost,34,0.5922378015489536,0.9070300498675054,-0.0017271983271476,0.6160128488228601,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9053028515403577,19,0.908757248194653,44,63,-0.0034543966542952553
AdaBoost,15,0.5933220058018782,0.828832358929001,-0.0035610510225616,0.6207753596063035,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8252713079064394,33,0.8323934099515625,30,63,-0.007122102045123091
AdaBoost,5,0.5957502128353642,0.7314354444333699,-0.0076681867411032,0.6294849722739336,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7237672576922667,46,0.7391036311744732,11,57,-0.015336373482206511
AdaBoost,4,0.6014484526603637,0.6519878486400577,-0.0173063452652024,0.6293278730496336,"{'learning_rate': 0.05, 'n_estimators': 200}",0.6346815033748553,50,0.66929419390526,6,56,-0.03461269053040472
AdaBoost,1,0.6022450848708644,0.3460619894672092,-0.0186537907511794,0.5743555515732983,"{'learning_rate': 0.05, 'n_estimators': 50}",0.3274081987160298,51,0.3647157802183886,1,52,-0.0373075815023588
AdaBoost,24,0.6024355808153645,0.8730231575525862,-0.0189760007963297,0.615816860533879,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8540471567562565,27,0.8919991583489159,41,68,-0.037952001592659323
AdaBoost,43,0.604407492307398,0.8551878840651232,-0.0223113457694088,0.6149751271818251,"{'learning_rate': 0.05, 'n_estimators': 50}",0.8328765382957144,31,0.8774992298345321,35,66,-0.044622691538817705
AdaBoost,20,0.6063250539748333,0.8589360460200239,-0.0255547619642475,0.6019668482721809,"{'learning_rate': 0.05, 'n_estimators': 50}",0.8333812840557764,30,0.8844908079842715,38,68,-0.051109523928495104
AdaBoost,29,0.6082971033732922,0.8639084426237391,-0.0288903401960225,0.6193022111626204,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8350181024277166,29,0.8927987828197617,42,71,-0.05778068039204509
AdaBoost,26,0.6086181006033513,0.904876107391491,-0.0294332836810498,0.5957772851451854,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8754428237104412,23,0.9343093910725409,45,68,-0.05886656736209961
AdaBoost,39,0.611817019988359,0.8673268806736083,-0.0348440233279234,0.63818647852576,"{'learning_rate': 0.1, 'n_estimators': 50}",0.832482857345685,32,0.9021709040015317,43,75,-0.06968804665584671
AdaBoost,11,0.6165514306202301,0.7552556669276721,-0.0428519348215676,0.6415655485046422,"{'learning_rate': 0.05, 'n_estimators': 100}",0.7124037321061045,47,0.7981076017492397,22,69,-0.08570386964313514
AdaBoost,30,0.6225889423552377,0.9152469673297888,-0.0530639471236504,0.6232152026939566,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8621830202061385,25,0.9683109144534392,47,72,-0.10612789424730074
AdaBoost,12,0.6268577230973079,0.8242333043849569,-0.0602842795000084,0.6264772505850141,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7639490248849485,40,0.8845175838849653,39,79,-0.12056855900001673
AdaBoost,13,0.6321380176071065,0.8093945267590849,-0.0692155138991108,0.5997504428410418,"{'learning_rate': 0.05, 'n_estimators': 100}",0.740179012859974,45,0.8786100406581957,36,81,-0.1384310277982217
