Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,51,0.4681346652803832,0.9394251500915168,0.2081842370334188,0.5496802730694055,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1476093871249355,1,0.731240913058098,9,10,0.4163684740668375
XGBoost,47,0.4978775438558066,0.9742258677962412,0.1578763195927913,0.5662139281371851,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.1321021873890325,2,0.81634954820345,15,17,0.3157526391855825
XGBoost,35,0.4985565821607206,0.8707495358971554,0.1567277756515582,0.5743930093097123,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0274773115487137,13,0.7140217602455972,6,19,0.31345555130311653
XGBoost,50,0.4986272348971615,0.8818193706226167,0.1566082716828079,0.5494818229115427,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0384276423054246,11,0.7252110989398088,7,18,0.3132165433656158
XGBoost,49,0.5045557145173347,0.8817471329012376,0.1465806792786699,0.5692010334495398,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0283278121799075,12,0.7351664536225677,10,22,0.2931613585573398
XGBoost,41,0.5049667682369736,0.9391943574792628,0.1458854117866947,0.5722499875238606,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0850797692659575,3,0.7933089456925682,13,16,0.29177082357338935
XGBoost,44,0.5058783007162951,0.9376191031413018,0.1443436208467939,0.5692119013621929,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0819627239880958,4,0.793275482294508,12,16,0.28868724169358784
XGBoost,36,0.5187955863739374,0.8715172875749178,0.1224949709666631,0.5914721075125456,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9940122585415808,19,0.7490223166082547,11,30,0.24498994193332613
XGBoost,2,0.521685725156941,0.56691081499466,0.1176065112663488,0.5565450444115109,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.6845173262610088,49,0.4493043037283112,1,50,0.2352130225326976
XGBoost,42,0.5237250163935819,0.936120980944037,0.1141571983523291,0.5949556178506517,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.050278179296366,9,0.8219637825917079,16,25,0.22831439670465814
XGBoost,7,0.5278622044081569,0.7056938955238024,0.1071594455105592,0.581357791645556,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8128533410343616,46,0.5985344500132431,3,49,0.21431889102111845
XGBoost,18,0.5350532231114188,0.930530366609295,0.094996360006904,0.6066181870074743,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.025526726616199,14,0.835534006602391,18,32,0.18999272001380796
XGBoost,33,0.5374469746102756,0.9334726794064682,0.0909475033210089,0.5937981694024895,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.024420182727477,17,0.8425251760854593,19,36,0.18189500664201774
XGBoost,13,0.5441630356324346,0.8080179515573896,0.0795877742156973,0.6029493448699905,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8876057257730869,40,0.7284301773416924,8,48,0.1591755484313946
XGBoost,45,0.5454223389359749,0.9753412180648844,0.0774577542021144,0.5949889097540607,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0527989722669988,7,0.89788346386277,23,30,0.15491550840422885
XGBoost,43,0.545461774233192,0.8762778527760001,0.0773910522629724,0.5922070649528417,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9536689050389725,30,0.7988868005130277,14,44,0.15478210452594476
XGBoost,9,0.5459428899326841,0.9845940890530256,0.0765772800240797,0.6373256598166801,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0611713690771052,5,0.9080168090289459,26,31,0.1531545600481593
XGBoost,19,0.5527485060457491,0.9594756741463148,0.0650660749912358,0.6190949354498615,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0245417491375506,16,0.894409599155079,22,38,0.13013214998247158
