Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,10,0.378137922008635,0.8578444070577325,0.8128622858223173,0.39372680196792,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.6707066928800498,2,0.04498212123541512,3,5,1.6257245716446347
KNN,5,0.394771449173713,0.8704536380973634,0.8046304739060453,0.4343002159121231,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.6750841120034088,1,0.06582316419131817,6,7,1.6092609478120905
KNN,20,0.4195241685092487,0.8684296806727672,0.7923805326900777,0.419859315314548,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6608102133628448,4,0.07604914798268947,8,12,1.5847610653801554
KNN,6,0.4464466461298461,0.8836860706310075,0.7790567938406233,0.447195050941075,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.6627428644716309,3,0.10462927679038414,15,18,1.5581135876812469
KNN,17,0.4540323988889657,0.8750560021848117,0.7753026598354487,0.4426079049543115,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6503586620202604,5,0.09975334234936306,12,17,1.5506053196708973
KNN,18,0.4576592113103912,0.8739853723467715,0.7735077766809332,0.4437229018234044,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6474931490277047,6,0.10047759566583836,13,19,1.5470155533618664
KNN,19,0.4674766670405686,0.8778430346348217,0.7686491890665863,0.4484919342491935,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.646492223701408,7,0.10919384556823541,16,23,1.5372983781331726
KNN,21,0.467827710147832,0.8648238760910756,0.7684754603796509,0.4541832888886648,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6332993364707264,9,0.09634841571142472,11,20,1.5369509207593017
KNN,8,0.4764489311789898,0.8088884863763699,0.7642088806390592,0.4915464155831892,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.5730973670154291,19,0.04467960573731067,2,21,1.5284177612781185
KNN,4,0.4767595138567826,0.837886378674988,0.7640551755251246,0.4617977161030703,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6019415542001125,13,0.07383120314986347,7,20,1.5281103510502492
KNN,7,0.4802197125472446,0.8237135708482388,0.7623427482972654,0.4891673112799881,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.5860563191455044,15,0.06137082255097337,5,20,1.5246854965945311
KNN,11,0.4863437245697202,0.8810202574681073,0.7593120191775964,0.4714793931190821,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6403322766457036,8,0.12170823829051092,18,26,1.5186240383551928
KNN,16,0.4910547879779374,0.8692754484692219,0.7569805480760554,0.4746359911193988,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6262559965452774,10,0.11229490039316647,17,27,1.5139610961521108
KNN,22,0.4913366280262679,0.8607616451092164,0.7568410674809114,0.471700643519364,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.6176027125901278,11,0.10392057762830498,14,25,1.5136821349618228
KNN,23,0.5182958464999378,0.8697848693818094,0.7434991458498296,0.4979352180054425,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.613284015231639,12,0.12628572353197987,21,33,1.4869982916996591
KNN,15,0.5306234378058958,0.780880279440119,0.7373983103502866,0.5067879992183176,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",1.5182785897904054,40,0.04348196908983237,1,41,1.4747966207005732
KNN,14,0.5358906631959793,0.8609657979246614,0.7347915987189249,0.4545048887162786,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.5957573966435863,14,0.12617419920573658,20,34,1.4695831974378497
KNN,26,0.5490040253157465,0.8540556470682897,0.7283018909444653,0.4881135410292308,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.582357538012755,17,0.12575375612382445,19,36,1.4566037818889306
KNN,24,0.5531457764654111,0.8570873661682592,0.7262521683492706,0.493967744342602,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5833395345175298,16,0.13083519781898856,23,39,1.4525043366985413
KNN,25,0.5531457764654111,0.8535767338058037,0.7262521683492706,0.493967744342602,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5798289021550742,18,0.12732456545653303,22,40,1.4525043366985413
KNN,27,0.5748519164508067,0.8567185320113964,0.7155099571504824,0.5044782277586435,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5722284891618787,20,0.14120857486091398,26,46,1.4310199143009648
KNN,3,0.5749998332778952,0.8092117323372467,0.715436754185906,0.5488722716681872,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.5246484865231529,39,0.09377497815134073,10,49,1.4308735083718123
KNN,9,0.583580683674678,0.7883734071494051,0.7111901535793741,0.5423732192460882,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.4995635607287792,56,0.07718325357003097,9,65,1.4223803071587482
KNN,13,0.5858611359293943,0.843044966250529,0.7100615743033998,0.4984060871710659,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.5531065405539288,22,0.13298339194712927,24,46,1.4201231486067996
KNN,12,0.5963561555167565,0.8432545170604204,0.7048676652519185,0.5155415308390915,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.5481221823123388,23,0.13838685180850196,25,48,1.4097353305038367
KNN,28,0.6154106049481234,0.866461466794265,0.6954377564700671,0.5118351531151003,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.561899223264332,21,0.17102371032419783,27,48,1.3908755129401342
KNN,31,0.6549796738742463,0.8597180211679207,0.6758553113356573,0.5422115811090248,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.535573332503578,25,0.18386270983226338,29,54,1.3517106226713147
KNN,29,0.6558806635643293,0.864080815663992,0.6754094180747959,0.5439531582933123,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.539490233738788,24,0.18867139758919604,30,54,1.3508188361495919
KNN,30,0.6558806635643293,0.8568000975534273,0.6754094180747959,0.5439531582933123,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5322095156282232,28,0.1813906794786314,28,56,1.3508188361495916
KNN,32,0.6637141465867066,0.8629546323243908,0.6715326841596403,0.546159126689217,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5344873164840311,26,0.19142194816475055,31,57,1.3430653683192806
KNN,33,0.6647608606503943,0.8629546323243908,0.6710146729635252,0.54833552009883,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5339693052879162,27,0.1919399593608656,32,59,1.3420293459270507
KNN,35,0.6794402295644776,0.8656278523159093,0.6637499597880777,0.5492439978860637,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.529377812103987,29,0.20187789252783161,34,63,1.3274999195761552
KNN,34,0.680484975359017,0.8629546323243908,0.6632329226740842,0.5509348856531665,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.526187554998475,30,0.19972170965030667,33,63,1.3264658453481681
KNN,57,0.7056052223036063,0.8744860317335137,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5252871264443555,34,0.223684937022672,43,77,1.3016021894216836
KNN,54,0.7056052223036063,0.8744860317335137,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5252871264443555,32,0.223684937022672,39,71,1.3016021894216836
KNN,58,0.7056052223036063,0.8744860317335137,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5252871264443555,31,0.223684937022672,40,71,1.3016021894216836
KNN,53,0.7056052223036063,0.8744860317335137,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5252871264443555,33,0.223684937022672,41,74,1.3016021894216836
KNN,55,0.7056052223036063,0.8744860317335137,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5252871264443555,35,0.223684937022672,44,79,1.3016021894216836
KNN,56,0.7056052223036063,0.8744860317335137,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5252871264443555,36,0.223684937022672,42,78,1.3016021894216836
KNN,51,0.7056052223036063,0.8743986764214838,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5251997711323255,38,0.22359758171064215,37,75,1.3016021894216834
KNN,52,0.7056052223036063,0.8743986764214838,0.6508010947108417,0.5835923236658174,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5251997711323255,37,0.22359758171064215,38,75,1.3016021894216834
KNN,38,0.7075658515527801,0.867684413600935,0.6498307935199659,0.5702994900398112,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5175152071209008,41,0.2178536200809691,35,76,1.2996615870399317
KNN,36,0.7173726198460894,0.8670664919334352,0.6449774950405868,0.5811639596020037,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5120439869740219,52,0.22208899689284844,36,88,1.2899549900811733
KNN,37,0.7239724148941914,0.8661983678495115,0.6417113043533835,0.5884066874928569,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.507909672202895,55,0.22448706349612801,45,100,1.283422608706767
KNN,40,0.7241986226434741,0.8694683213557011,0.6415993557794208,0.5890314031858058,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.511067677135122,53,0.22786896557628022,46,99,1.2831987115588417
KNN,48,0.7241986226434741,0.8743986764214838,0.6415993557794208,0.5890314031858058,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159980322009048,43,0.232799320642063,52,95,1.2831987115588417
KNN,41,0.7241986226434741,0.8735305523375602,0.6415993557794208,0.5890314031858058,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5151299081169811,49,0.23193119655813932,48,97,1.2831987115588417
KNN,50,0.7241986226434741,0.8743986764214838,0.6415993557794208,0.5890314031858058,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159980322009048,44,0.232799320642063,53,97,1.2831987115588417
KNN,49,0.7241986226434741,0.8743986764214838,0.6415993557794208,0.5890314031858058,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159980322009048,42,0.232799320642063,51,93,1.2831987115588417
KNN,39,0.7241986226434741,0.8694683213557011,0.6415993557794208,0.5890314031858058,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.511067677135122,54,0.22786896557628022,47,101,1.2831987115588417
KNN,44,0.7242469893138276,0.8743986764214838,0.6415754194651675,0.5900471652720521,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159740958866514,47,0.23282325695631634,54,101,1.283150838930335
KNN,42,0.7242469893138276,0.8735305523375602,0.6415754194651675,0.5900471652720521,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5151059718027278,50,0.23195513287239267,49,99,1.283150838930335
KNN,43,0.7242469893138276,0.8735305523375602,0.6415754194651675,0.5900471652720521,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5151059718027278,51,0.23195513287239267,50,101,1.283150838930335
KNN,47,0.7242469893138276,0.8743986764214838,0.6415754194651675,0.5900471652720521,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159740958866514,45,0.23282325695631634,56,101,1.283150838930335
KNN,45,0.7242469893138276,0.8743986764214838,0.6415754194651675,0.5900471652720521,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159740958866514,46,0.23282325695631634,55,101,1.283150838930335
KNN,46,0.7242469893138276,0.8743986764214838,0.6415754194651675,0.5900471652720521,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5159740958866514,48,0.23282325695631634,57,105,1.283150838930335
KNN,1,1.2467651516106903,0.4282129241787563,0.3829849718603769,0.8610794937684924,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",0.8111978960391332,57,0.045227952318379394,4,61,0.7659699437207538
