Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,2,0.8735213056721645,0.9277487000923904,0.52939942102025,0.6257011063935739,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.4571481211126405,1,0.39834927907214046,1,2,1.0587988420405
MLP,3,1.1477921149784844,0.9722213930174052,0.3816388560303904,0.7360670908055742,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.3538602490477956,2,0.5905825369870148,2,4,0.7632777120607808
MLP,4,1.559038377175562,0.984319122533622,0.160084180905115,0.9548918511316123,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1444033034387369,3,0.824234941628507,3,6,0.3201683618102299
MLP,28,1.6102633242952866,0.9999755198693516,0.132487269855304,0.8242267275910418,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1324627897246557,4,0.8674882500140476,4,8,0.26497453971060814
MLP,18,1.6673114465556558,0.9952105104501964,0.1017531833583765,0.9091064218093674,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.096963693808573,5,0.8934573270918199,5,10,0.20350636671675304
MLP,25,1.7491818170158977,0.9973105877263876,0.0576463670853272,0.8861635973024267,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0549569548117148,6,0.9396642206410604,7,13,0.11529273417065444
MLP,17,1.7655631043651432,0.9958036621296712,0.0488211177629231,0.936920237122185,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0446247798925943,7,0.9469825443667481,8,15,0.09764223552584617
MLP,27,1.782048060211385,0.9992763378547884,0.039940018108774,0.9493721663555682,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0392163559635623,8,0.9593363197460144,9,17,0.07988003621754791
MLP,23,1.801838465748895,0.9976647586688602,0.0292781415824426,0.9319769609063482,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0269429002513029,9,0.9683866170864176,10,19,0.05855628316488526
MLP,29,1.8259912694806864,0.9990957642861734,0.0162660680973901,0.8930203064858176,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0153618323835636,10,0.9828296961887834,11,21,0.03253213619478024
MLP,24,1.852142925522784,0.9975739293772696,0.0021771335805381,0.995759412777125,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.9997510629578077,11,0.9953967957967316,12,23,0.00435426716107612
MLP,19,1.8909524567334777,0.9955332391080466,-0.0187311004134016,0.9992547413362108,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.9768021386946449,12,1.0142643395214481,13,25,-0.03746220082680318
MLP,26,1.899860516127585,0.9975085743141786,-0.0235302253817697,0.953729215831148,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.9739783489324089,13,1.0210387996959482,14,27,-0.047060450763539374
MLP,31,1.963056128002926,0.9999522933086712,-0.0575762083983264,0.9421400141848826,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.9423760849103447,14,1.0575285017069975,15,29,-0.11515241679665278
MLP,22,1.9815418646598864,0.9973061426236234,-0.067535208043949,1.013266293044614,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.9297709345796744,15,1.0648413506675725,17,32,-0.13507041608789805
MLP,16,2.012897031932701,0.9970293662323312,-0.0844274804782649,1.0921828327956191,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.9126018857540663,16,1.081456846710596,18,34,-0.16885496095652974
MLP,30,2.056313210225392,0.7986139816675032,-0.1078174979958184,1.033054644217286,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.6907964836716848,22,0.9064314796633216,6,28,-0.21563499599163682
MLP,33,2.087022491760334,0.9375307297135724,-0.124361806161577,0.9881435385094453,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.8131689235519954,19,1.0618925358751494,16,35,-0.248723612323154
MLP,21,2.1280816982869544,0.9999540007187574,-0.1464820294903122,1.134704500634191,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",0.8534719712284452,17,1.1464360302090695,19,36,-0.2929640589806243
MLP,13,2.177736891303338,0.9883363567768424,-0.1732332517342623,1.082667067603466,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.8151031050425801,18,1.1615696085111047,21,39,-0.3464665034685246
MLP,12,2.182139117750024,0.9780672107897508,-0.1756049057524957,1.053954506571285,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.802462305037255,20,1.1536721165422466,20,40,-0.35120981150499153
MLP,15,2.2474809956034583,0.996167345870076,-0.2108071673914251,1.1053339988312656,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.7853601784786509,21,1.206974513261501,24,45,-0.42161433478285015
MLP,20,2.407563739289693,0.900447367873253,-0.2970500917187713,1.2256197518276517,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6033972761544817,24,1.1974974595920242,22,46,-0.5941001834375426
MLP,11,2.489299314741218,0.9879351824132612,-0.3410842885734573,1.1799707182072592,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6468508938398039,23,1.3290194709867185,26,49,-0.6821685771469146
MLP,5,2.4901720000149816,0.8750303415776226,-0.3415544387488833,1.2264124345345522,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.5334759028287392,27,1.216584780326506,25,52,-0.6831088774977667
MLP,14,2.5912324852537427,0.9943905337912722,-0.3959997311035321,1.192916308414233,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.59839080268774,25,1.3903902648948043,27,52,-0.7919994622070643
MLP,8,2.655562135444257,0.9761712961836302,-0.4306566655465056,1.2546002668129912,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.5455146306371246,26,1.4068279617301358,28,54,-0.8613133310930112
MLP,32,2.7036226594963284,0.744546726617908,-0.4565487763606446,1.2016184278056703,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.2879979502572634,30,1.2010955029785526,23,53,-0.9130975527212892
MLP,10,2.7104405396651723,0.9860873379070128,-0.4602218388652892,1.2560436591951278,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.5258654990417235,28,1.446309176772302,29,57,-0.9204436777305784
MLP,9,2.940331243851096,0.9726397298122016,-0.5840730807176098,1.345587005698757,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.3885666490945918,29,1.5567128105298114,30,59,-1.1681461614352195
MLP,7,3.195547390582687,0.966675455810462,-0.7215681431012895,1.408895217253722,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.24510731270917252,31,1.6882435989117515,31,62,-1.443136286202579
MLP,6,3.7621540721165614,0.9901534467846276,-1.0268216390975389,1.476756942968327,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-0.036668192312911296,32,2.0169750858821667,32,64,-2.0536432781950777
