Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,33,0.3160697512812193,0.9990811806745884,0.8297206868509387,0.395197089687493,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.828801867525527,1,0.1693604938236497,2,3,1.6594413737018774
XGBoost,27,0.3396022534063707,0.999059886179008,0.8170427944480547,0.3867489631234794,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8161026806270626,2,0.18201709173095326,3,5,1.6340855888961094
XGBoost,23,0.3692494179506984,0.9998970304471158,0.8010706908381345,0.4082660191181409,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.8009677212852502,3,0.19882633960898122,7,10,1.6021413816762688
XGBoost,11,0.3760664467169486,0.9949984862358834,0.7973980870178415,0.4320203969377768,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.792396573253725,5,0.19760039921804184,4,9,1.5947961740356833
XGBoost,8,0.3784238512453694,0.9945709133496304,0.7961280596827777,0.4359601565173854,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.790698973032408,6,0.19844285366685277,6,12,1.5922561193655553
XGBoost,6,0.3788145555742436,0.9937289177250794,0.795917571762009,0.3970253787194754,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.7896464894870885,7,0.19781134596307048,5,12,1.5918351435240181
XGBoost,28,0.3804596608243925,0.9989231194696409,0.7950312883042666,0.4308933087161769,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7939544077739074,4,0.20389183116537424,8,12,1.590062576608533
XGBoost,15,0.3912548392408331,0.9971136649676902,0.7892154974586645,0.4559907040750053,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.7863291624263546,8,0.20789816750902568,9,17,1.578430994917329
XGBoost,13,0.4016366378162958,0.996315832387953,0.7836224107317135,0.4468936047708061,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.7799382431196664,9,0.2126934216562395,10,19,1.567244821463427
XGBoost,30,0.4102706030236714,0.998938462969068,0.7789709511747478,0.4842389082903036,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7779094141438159,10,0.21996751179432017,12,22,1.5579419023494956
XGBoost,16,0.4128436510791143,0.9968711416413224,0.7775847481173392,0.4657239518319633,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.7744558897586615,11,0.21928639352398316,11,22,1.5551694962346785
XGBoost,1,0.4148862639220931,0.910140145207177,0.7764843115506574,0.4611864150416169,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.6866244567578343,31,0.13365583365651956,1,32,1.552968623101315
XGBoost,17,0.4207613423061082,0.999043252189259,0.7733191737673937,0.4894836268579032,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7723624259566528,12,0.22572407842186537,13,25,1.5466383475347873
XGBoost,5,0.4231226211424344,0.9992836353979948,0.7720470591889717,0.4231304635383532,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.7713306945869665,13,0.22723657620902316,18,31,1.5440941183779433
XGBoost,32,0.4233525728281755,0.9977848187848974,0.7719231750939366,0.4914773545419242,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.769707993878834,14,0.22586164369096084,14,28,1.5438463501878732
