Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,14,0.3339030470836949,0.9822656885090816,0.8201131829752268,0.3495350573047101,"{'learning_rate': 0.05, 'n_estimators': 50}",1.8023788714843083,1,0.16215250553385474,2,3,1.6402263659504537
AdaBoost,17,0.3567413146241165,0.9809444140127684,0.807809302282647,0.3795405214565764,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7887537162954155,2,0.17313511173012142,3,5,1.615618604565294
AdaBoost,1,0.3695252641470729,0.906777708669418,0.8009220815496372,0.3695343251890705,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7076997902190552,22,0.1058556271197808,1,23,1.6018441630992744
AdaBoost,33,0.3793728551959007,0.9820239552742388,0.7956167936087002,0.386187839622844,"{'learning_rate': 0.05, 'n_estimators': 50}",1.777640748882939,3,0.1864071616655386,4,7,1.5912335872174004
AdaBoost,18,0.4131551837467583,0.980028079575056,0.7774169131111266,0.4243485127204424,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7574449926861826,5,0.2026111664639294,6,11,1.5548338262222532
AdaBoost,16,0.4184311557259659,0.9851808705267192,0.7745745377140143,0.4190723988572549,"{'learning_rate': 0.05, 'n_estimators': 100}",1.7597554082407334,4,0.2106063328127049,7,11,1.5491490754280286
AdaBoost,5,0.4215377694320773,0.9721414125371522,0.7729008816746376,0.4183465275638253,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7450422942117898,10,0.1992405308625147,5,15,1.545801763349275
AdaBoost,27,0.4253515632860993,0.9844843527546012,0.7708462396365351,0.4139260340465748,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7553305923911364,6,0.21363811311806613,10,16,1.5416924792730704
AdaBoost,4,0.429102014925836,0.9801405116128672,0.768825722561983,0.4042845162173619,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7489662341748502,8,0.2113147890508842,8,16,1.537651445123966
AdaBoost,15,0.4312711671761769,0.986234881488431,0.7676571141968783,0.4257965484683998,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7538919956853092,7,0.21857776729155265,11,18,1.5353142283937564
AdaBoost,12,0.4356402895835294,0.9774296776157708,0.7653032946378335,0.4001920815781797,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7427329722536045,11,0.2121263829779373,9,20,1.530606589275667
AdaBoost,8,0.4407437230338445,0.9840368411011357,0.7625538725906462,0.4333155765999741,"{'learning_rate': 0.1, 'n_estimators': 200}",1.746590713691782,9,0.22148296851048943,12,21,1.5251077451812924
AdaBoost,28,0.4581393697768782,0.9814254695767082,0.753182147624305,0.4273266885897454,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7346076172010132,13,0.22824332195240316,13,26,1.50636429524861
AdaBoost,29,0.4589880706472765,0.9833307907700656,0.7527249187984062,0.4388116151485181,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7360557095684719,12,0.23060587197165938,14,26,1.5054498375968124
AdaBoost,13,0.4650428079022412,0.980972384491956,0.749462991654495,0.4392178164297493,"{'learning_rate': 0.05, 'n_estimators': 50}",1.730435376146451,15,0.23150939283746097,15,30,1.49892598330899
AdaBoost,25,0.4704378088727418,0.983938367206878,0.7465564906180262,0.4572073561220777,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7304948578249042,14,0.2373818765888518,17,31,1.4931129812360524
AdaBoost,11,0.4708995346519428,0.9788585913014852,0.7463077406246248,0.4314203305055116,"{'learning_rate': 0.05, 'n_estimators': 50}",1.72516633192611,18,0.23255085067686043,16,34,1.4926154812492496
AdaBoost,10,0.471156159719835,0.9836221960352468,0.7461694865205215,0.4594055865876542,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7297916825557684,16,0.2374527095147253,18,34,1.492338973041043
AdaBoost,19,0.4752356145132356,0.9846601310808848,0.7439717223959033,0.449235245500001,"{'learning_rate': 0.05, 'n_estimators': 100}",1.728631853476788,17,0.24068840868498154,19,36,1.4879434447918065
AdaBoost,32,0.489449863950973,0.9823318186627882,0.7363139423604014,0.4429746048382802,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7186457610231896,20,0.2460178763023868,20,40,1.4726278847208027
AdaBoost,26,0.492357725207995,0.9861225444164498,0.7347473621496368,0.4480468022950433,"{'learning_rate': 0.05, 'n_estimators': 100}",1.7208699065660866,19,0.251375182266813,21,40,1.4694947242992735
AdaBoost,30,0.5103033819449673,0.982756688234839,0.7250793249812788,0.4531215914233136,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7078360132161179,21,0.25767736325356017,22,43,1.4501586499625576
AdaBoost,23,0.5139302137694223,0.9833886279714104,0.723125406805079,0.4628230261912928,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7065140347764893,23,0.2602632211663314,23,46,1.446250813610158
AdaBoost,9,0.5219104049168873,0.984363531290753,0.7188261612686735,0.470971750791422,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7031896925594265,24,0.26553737002207956,24,48,1.437652322537347
AdaBoost,31,0.5268151323251895,0.9833629525362168,0.7161837900487651,0.4663566416281773,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6995467425849817,26,0.26717916248745166,25,51,1.4323675800975302
AdaBoost,22,0.5295299291693522,0.9848632770249778,0.7147212212958574,0.4771875818103134,"{'learning_rate': 0.1, 'n_estimators': 50}",1.699584498320835,25,0.2701420557291204,27,52,1.4294424425917147
AdaBoost,24,0.5421676963355755,0.984895758385451,0.7079127547973103,0.4674268656143578,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6928085131827613,27,0.27698300358814065,28,55,1.4158255095946206
AdaBoost,20,0.552169418812428,0.9831212307413928,0.7025244301418748,0.4834419066832142,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6856456608832677,28,0.28059680059951797,29,57,1.4050488602837499
AdaBoost,21,0.5553622786138646,0.9842601193786203,0.7008043099096601,0.4630462722892693,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6850644292882806,29,0.2834558094689602,30,59,1.4016086198193203
AdaBoost,2,0.565883469244673,0.9644842752227142,0.6951361271529674,0.5096660334426959,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6596204023756815,30,0.26934814806974683,26,56,1.3902722543059347
AdaBoost,7,0.5873592085312848,0.9748559956269296,0.6835662944806883,0.4967544252136694,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6584222901076178,31,0.2912897011462413,32,63,1.3671325889613763
AdaBoost,3,0.5883647742608238,0.970902309383204,0.6830245563325167,0.4994098877898502,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6539268657157207,32,0.2878777530506873,31,63,1.3660491126650334
AdaBoost,6,0.5975529512723743,0.974217055341954,0.678074520891679,0.4943546410089614,"{'learning_rate': 0.05, 'n_estimators': 50}",1.652291576233633,33,0.29614253445027505,33,66,1.356149041783358
