Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,31,0.6942034250710213,0.8849287212444846,0.626005076640046,0.6983513545599329,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5109337978845305,21,0.2589236446044386,20,41,1.252010153280092
Random Forest,30,0.6959328505186829,0.9005380250501877,0.6250733665470155,0.7494263564270106,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5256113915972032,20,0.27546465850317214,22,42,1.250146733094031
Random Forest,19,0.7023063535003475,0.9081288157314216,0.621639707661051,0.7143487684300767,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5297685233924727,19,0.28648910807037054,25,44,1.2432794153221023
Random Forest,24,0.7130311379509873,0.8815602035389255,0.6158618408372758,0.7184141788160792,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4974220443762012,24,0.2656983627016497,21,45,1.2317236816745516
Random Forest,27,0.7220087290179844,0.8978506593533975,0.6110252563984779,0.7152887302622528,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5088759157518754,22,0.28682540295491954,26,48,1.2220505127969559
Random Forest,16,0.7416501684276379,0.8981409593259806,0.6004436338345429,0.724758062001922,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4985845931605235,23,0.2976973254914377,27,50,1.2008872676690858
Random Forest,20,0.7494225271950788,0.8959354052106578,0.5962563558457348,0.7219182953005054,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4921917610563926,25,0.29967904936492307,28,53,1.1925127116914696
Random Forest,26,0.761373819913628,0.8736373244111314,0.5898177203638241,0.7514819653218046,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4634550447749555,26,0.28381960404730733,23,49,1.1796354407276481
Random Forest,25,0.7842044813013476,0.831116569056884,0.5775179374074324,0.7258315063018899,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4086345064643164,29,0.2535986316494516,19,48,1.1550358748148648
Random Forest,23,0.8006700625037203,0.8540876423413176,0.5686472756425061,0.7696383988000226,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4227349179838238,27,0.28544036669881157,24,51,1.1372945512850121
Random Forest,28,0.8565957503266477,0.8676687276057486,0.5385178891027484,0.7774888190323691,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.406186616708497,30,0.3291508385030002,29,59,1.077035778205497
Random Forest,21,0.8781793415515324,0.8868935590885781,0.5268899523129558,0.7983114160314516,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.413783511401534,28,0.3600036067756224,31,59,1.0537799046259115
Random Forest,32,0.8862940492832043,0.8792033171857736,0.5225182373565155,0.7936921218552575,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4017215545422892,31,0.3566850798292581,30,61,1.0450364747130312
Random Forest,33,1.0654250810943589,0.82714442917285,0.4260132445919691,0.8848057649958857,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2531576737648191,33,0.40113118458088093,32,65,0.8520264891839382
Random Forest,29,1.1340526910657551,0.8668839466842585,0.3890408287197723,0.9140919885952412,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.2559247754040308,32,0.4778431179644862,33,65,0.7780816574395446
