Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,32,1.2482713081004742,0.9959066643495668,-0.1961278170796798,0.8962364209648485,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.799778847269887,19,1.1920344814292465,24,43,-0.3922556341593595
Gradient Boosting,31,1.294679948926598,0.9956049868670732,-0.2405978500643026,0.9498480211796588,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.7550071368027707,20,1.2362028369313758,25,45,-0.48119570012860513
Gradient Boosting,3,1.3096602588994837,0.732025675835078,-0.2549523941051423,0.9593459338530438,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.47707328172993574,22,0.9869780699402204,21,43,-0.5099047882102847
Gradient Boosting,2,1.3382959997618895,0.5679504468430683,-0.2823919466975442,1.0242070037361264,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.2855585001455241,26,0.8503423935406125,16,42,-0.5647838933950884
Gradient Boosting,7,1.438468923823175,0.8019852859609884,-0.378380391044828,1.0859276236733677,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.4236048949161604,23,1.1803656770058164,23,46,-0.756760782089656
Gradient Boosting,8,1.5855701782546283,0.8607619397003339,-0.519336849156909,1.1339467657057938,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.34142509054342485,24,1.380098788857243,27,51,-1.038673698313818
Gradient Boosting,5,1.6135777895329395,0.8328287806106176,-0.5461745107474181,1.1308081554918716,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.28665426986319953,25,1.3790032913580357,26,51,-1.0923490214948361
Gradient Boosting,9,1.6659949117528614,0.8593632210928757,-0.5964020354623156,1.1397817851922587,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.26296118563056003,27,1.4557652565551913,29,56,-1.1928040709246313
Gradient Boosting,6,1.692055467531729,0.7931548962568646,-0.6213739750505891,1.16794817703635,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.17178092120627553,29,1.4145288713074538,28,57,-1.2427479501011782
Gradient Boosting,12,1.7820588622520277,0.8685842767939774,-0.7076176973551367,1.1407854595727829,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.16096657943884074,30,1.576201974149114,30,60,-1.4152353947102734
Gradient Boosting,11,1.848469001594529,0.8926887359832268,-0.7712537150126944,1.1975034553215975,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.12143502097053249,31,1.663942450995921,31,62,-1.5425074300253887
Gradient Boosting,10,2.016854665960653,0.9751275712277896,-0.9326054787188188,1.214295246285211,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.042522092508970766,32,1.9077330499466085,32,64,-1.8652109574376379
