Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,10,2.543369138620681,0.6136014340652423,0.5271738095104397,1.33569512059486,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",1.140775243575682,4,0.08642762455480257,3,7,1.0543476190208794
XGBoost,9,2.7222294785122685,0.6121010564856666,0.4939226970956405,1.3429863650913485,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",1.1060237535813071,6,0.11817835939002608,6,12,0.987845394191281
XGBoost,11,2.9679606239989225,0.5075819080724315,0.4482399373102869,1.4865452756340405,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.9558218453827184,10,0.05934197076214465,2,12,0.8964798746205738
XGBoost,12,2.981415193113208,0.4950608325816111,0.4457386595514335,1.5097706372846806,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.9407994921330446,11,0.04932217303017761,1,12,0.891477319102867
XGBoost,17,3.0762515474175016,0.6841087173925325,0.4281080641947815,1.481416610230154,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",1.112216781587314,5,0.25600065319775106,17,22,0.8562161283895631
XGBoost,28,3.1308860457310512,0.9866298618822475,0.4179512130658441,1.4766855295789576,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.4045810749480916,1,0.5686786488164035,27,28,0.8359024261316881
XGBoost,23,3.241366452179886,0.9390570041469126,0.3974123031169444,1.5144107505083633,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",1.3364693072638572,2,0.5416447010299682,26,28,0.794824606233889
XGBoost,14,3.292487382669117,0.4966823664321053,0.3879086434041379,1.6406070699150457,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.8845910098362432,12,0.1087737230279674,4,16,0.7758172868082758
XGBoost,6,3.469558153877089,0.472265235139197,0.3549902215651755,1.6665057107210706,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.8272554567043725,13,0.11727501357402148,5,18,0.709980443130351
XGBoost,26,3.489766561151342,0.6435224761126142,0.3512333684673477,1.598254003481573,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.9947558445799618,9,0.29228910764526644,21,30,0.7024667369346953
