Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,4,0.727713877265961,0.9035763402242843,0.720306328009152,0.6483593694265314,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.6238826682334362,1,0.1832700122151324,5,6,1.440612656018304
AdaBoost,13,0.5501707590826567,0.946503681375238,0.788544255321956,0.4871309004867528,"{'learning_rate': 0.1, 'n_estimators': 200}",1.735047936697194,4,0.15795942605328195,7,11,1.577088510643912
XGBoost,18,0.382183845568747,0.9861088052398524,0.8531092968237586,0.4665428628221147,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8392181020636111,1,0.13299950841609387,1,2,1.7062185936475172
MLP,38,0.6643299791910229,0.9980586273192454,0.7446676542824366,0.658285098995825,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7427262816016822,1,0.2533909730368088,3,4,1.4893353085648733
KNN,33,0.3740251567651039,0.9075817256087244,0.8562450534740162,0.4253520388677598,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.7638267790827407,1,0.05133667213470816,5,6,1.7124901069480325
Gradient Boosting,17,0.5209880830614203,0.996774474418754,0.7997604902597375,0.4872329120106856,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.7965349646784916,1,0.1970139841590165,9,10,1.599520980519475
SVR,17,0.4085526770141975,0.9921256031091942,0.842974550842557,0.5331432773523794,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.835100153951751,8,0.14915105226663716,14,22,1.685949101685114
