Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,17,0.4085526770141975,0.9921256031091942,0.842974550842557,0.5331432773523794,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.835100153951751,8,0.14915105226663716,14,22,1.685949101685114
SVR,48,0.4110619960153037,0.9966342628184666,0.8420101049696096,0.5301525788186637,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.8386443677880762,1,0.15462415784885697,16,17,1.6840202099392192
SVR,18,0.41111668950733,0.9925392488208978,0.8419890837632031,0.5294417927413849,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8345283325841009,9,0.1505501650576947,15,24,1.6839781675264063
SVR,44,0.4113420820901512,0.9966083896691106,0.841902455101722,0.531202723596134,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8385108447708327,2,0.15470593456738857,17,19,1.683804910203444
SVR,47,0.4129851404728311,0.9966317708647182,0.841270952739731,0.531005509439502,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.8379027236044492,3,0.15536081812498725,18,21,1.682541905479462
SVR,45,0.4140192994930991,0.996620459633572,0.84087347820635,0.5324739741987012,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.837493937839922,4,0.1557469814272221,19,23,1.6817469564127
SVR,46,0.415592941593566,0.9966351933146697,0.8402686556913079,0.5328781126395913,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.8369038490059775,5,0.15636653762336172,20,25,1.6805373113826159
SVR,43,0.4169966125566733,0.9965884460977156,0.8397291608455955,0.5374769013526264,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.836317606943311,6,0.15685928525212012,21,27,1.679458321691191
SVR,42,0.4175434183389568,0.9966170606259694,0.8395189984151533,0.5380468992613773,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8361360590411229,7,0.15709806221081613,22,29,1.6790379968303069
SVR,41,0.4246108203953487,0.9966438656456028,0.8368026730923294,0.543823382732304,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8334465387379322,10,0.15984119255327345,23,33,1.6736053461846587
SVR,40,0.4282846176860658,0.9966660505332792,0.8353906650401384,0.5463282685769448,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8320567155734175,11,0.1612753854931408,24,35,1.6707813300802767
SVR,39,0.433664314015286,0.9966714170980144,0.8333230020924859,0.5499994102583632,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8299944191905002,12,0.16334841500552855,25,37,1.6666460041849716
SVR,38,0.4337304396013186,0.9966701155397896,0.8332975870103392,0.5493113075870916,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8299677025501286,13,0.1633725285294504,26,39,1.6665951740206784
SVR,37,0.440338782654029,0.9964946270259328,0.8307576990242369,0.5492398735925593,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8272523260501696,14,0.16573692800169593,27,41,1.6615153980484738
SVR,36,0.4425856423557956,0.9964894035719334,0.8298941282444733,0.5482146557824762,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8263835318164068,15,0.1665952753274601,28,43,1.6597882564889468
SVR,35,0.4455623347740033,0.996490776649542,0.8287500494260731,0.5502127163726162,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.825240826075615,16,0.1677407272234689,29,45,1.6575000988521462
SVR,29,0.4500595528830735,0.996288986985684,0.8270215631542498,0.550199762825965,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8233105501399338,17,0.16926742383143423,30,47,1.6540431263084996
SVR,34,0.4551934755097179,0.9966596827582236,0.8250483622630452,0.5545351085521929,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8217080450212688,18,0.17161132049517835,31,49,1.6500967245260905
SVR,33,0.4562938853457252,0.9966817379779556,0.8246254245160229,0.5548562362279595,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8213071624939785,19,0.17205631346193262,32,51,1.6492508490320459
SVR,32,0.4585793252448766,0.9964771761604528,0.8237470256047508,0.556343763510806,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8202242017652037,20,0.17273015055570207,34,54,1.6474940512095015
SVR,30,0.4591749061384123,0.996254508866561,0.8235181166718795,0.555888581544236,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8197726255384405,21,0.1727363921946815,35,56,1.647036233343759
SVR,28,0.4592647035838721,0.9962407615434888,0.8234836034132477,0.5564928561081488,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8197243649567365,22,0.17275715813024117,36,58,1.6469672068264953
SVR,25,0.4607482352743147,0.9954670200793252,0.8229134144434103,0.5609163280498963,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8183804345227355,23,0.17255360563591493,33,56,1.6458268288868205
SVR,11,0.4626905929738143,0.8767377997916518,0.8221668776873244,0.52459654003934,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6989046774789762,35,0.054570922104327346,3,38,1.6443337553746489
SVR,31,0.4661600856423887,0.9966895429571436,0.8208333932304048,0.5596283720336218,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8175229361875485,24,0.1758561497267388,37,61,1.6416667864608097
SVR,10,0.466338921233622,0.8773430091952981,0.8207646585466819,0.5285955870546485,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.69810766774198,36,0.05657835064861616,4,40,1.6415293170933638
SVR,26,0.4718669858942458,0.9961722454954836,0.8186399708744586,0.5648782770625336,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8148122163699423,25,0.17753227462102494,40,65,1.6372799417489174
SVR,24,0.472650177022148,0.9953600840654104,0.8183389547618395,0.5729644985411795,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.81369903882725,27,0.17702112930357095,39,66,1.6366779095236792
SVR,27,0.4733507427786786,0.996256470526752,0.8180696953522879,0.5636175466876711,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.81432616587904,26,0.17818677517446413,41,67,1.6361393907045758
SVR,23,0.4748209908311465,0.9941235563487046,0.8175046118910833,0.574976458328917,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.811628168239788,29,0.17661894445762139,38,67,1.6350092237821665
SVR,19,0.4789234211607324,0.9969042831224736,0.8159278605897622,0.5507915458002437,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8128321437122357,28,0.1809764225327114,42,70,1.6318557211795244
SVR,16,0.4819416563542642,0.8877845236601295,0.8147678149858739,0.5330327791615442,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.7025523386460035,34,0.07301670867425558,7,41,1.6295356299717478
SVR,20,0.4892371929301284,0.9969392086308332,0.8119638071501112,0.5618113722987048,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8089030157809445,30,0.184975401480722,43,73,1.6239276143002224
SVR,15,0.489430817855489,0.884883031297403,0.8118893882499707,0.5308701328643428,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6967724195473737,37,0.07299364304743228,6,43,1.6237787764999414
SVR,9,0.4919358994330821,0.8691490215247923,0.810926571012369,0.5451389549196575,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6800755925371613,41,0.05822245051242336,5,46,1.621853142024738
SVR,8,0.4966870625772532,0.8632664942999377,0.809100482067888,0.5353459303692942,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6723669763678257,44,0.054166012232049754,2,46,1.618200964135776
SVR,21,0.4977753927605621,0.9968892237935464,0.8086821870829802,0.5701514391853704,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8055714108765266,31,0.18820703671056616,44,75,1.6173643741659605
