Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,18,0.382183845568747,0.9861088052398524,0.8531092968237586,0.4665428628221147,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8392181020636111,1,0.13299950841609387,1,2,1.7062185936475172
XGBoost,19,0.4188691637196556,0.985558129358382,0.8390094539290076,0.4848284378112031,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8245675832873895,2,0.14654867542937444,4,6,1.6780189078580152
XGBoost,27,0.4372816094116768,0.9889070436449612,0.8319327102982808,0.5108528048665956,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.820839753943242,3,0.15697433334668043,5,8,1.6638654205965615
XGBoost,17,0.4830604537143446,0.9858400322103422,0.814337810073737,0.5172447122946418,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.800177842284079,8,0.17150222213660526,8,16,1.6286756201474737
XGBoost,24,0.4854320375748027,0.9814285976381693,0.8134263021046189,0.5372137793310812,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7948548997427882,11,0.1680022955335504,7,18,1.6268526042092377
XGBoost,14,0.4882293699861663,0.9915256597456102,0.8123511595268068,0.4612470431033021,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.803876819272417,7,0.17917450021880343,12,19,1.6247023190536136
XGBoost,23,0.4903547340699795,0.9838691257211276,0.8115342850607701,0.5438709765595835,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7954034107818977,10,0.17233484066035754,9,19,1.6230685701215402
XGBoost,33,0.4920311103825716,0.9986987948667464,0.8108899770969465,0.5300983416582268,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.809588771963693,4,0.18780881776979985,15,19,1.621779954193893
XGBoost,46,0.4987203503833091,0.9830712964919333,0.8083189967197913,0.5456894214944893,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7913902932117245,15,0.1747522997721419,10,25,1.6166379934395825
XGBoost,38,0.5009056710992699,0.9986635483797778,0.8074790781822734,0.5276422604983938,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.806142626562051,5,0.1911844701975044,21,26,1.6149581563645468
XGBoost,15,0.5010947181172914,0.9848975431601336,0.8074064187809603,0.5120384321366506,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7923039619410939,14,0.17749112437917325,11,25,1.6148128375619206
XGBoost,35,0.5033205161395354,0.99772042493771,0.8065509429663581,0.5419971702312465,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.804271367904068,6,0.19116948197135186,20,26,1.6131018859327162
XGBoost,30,0.5079111250387139,0.9910758577365056,0.8047865623494748,0.5316100321837308,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7958624200859803,9,0.18628929538703087,14,23,1.6095731246989495
