Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,6,0.6027816456696836,0.928244658761918,0.7683234892820064,0.5228874954565224,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6965681480439243,33,0.15992116947991153,8,41,1.5366469785640127
AdaBoost,20,0.6032117847557398,0.93974472712749,0.7681581671901729,0.547559468965228,"{'learning_rate': 0.1, 'n_estimators': 50}",1.7079028943176628,21,0.17158655993731708,14,35,1.5363163343803459
AdaBoost,16,0.606703998541164,0.9402079036481844,0.7668159499705536,0.5364182075924815,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7070238536187379,22,0.17339195367763083,16,38,1.5336318999411072
AdaBoost,12,0.6080231431850434,0.938670170366568,0.7663089424489713,0.506375608399782,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7049791128155394,25,0.17236122791759667,15,40,1.5326178848979426
AdaBoost,28,0.6140422799325569,0.9583474268644396,0.7639955133503644,0.5440141727843588,"{'learning_rate': 0.1, 'n_estimators': 200}",1.722342940214804,9,0.19435191351407521,26,35,1.5279910267007288
AdaBoost,7,0.6161257625367672,0.9003055698618445,0.7631947358493361,0.512387352801369,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6635003057111806,43,0.13711083401250845,3,46,1.5263894716986721
AdaBoost,43,0.6181666839152619,0.9657051468059594,0.7624103165707861,0.5448990019017876,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7281154633767455,7,0.20329483023517336,35,42,1.5248206331415721
AdaBoost,18,0.6252587271075104,0.9420933582591192,0.7596845205342859,0.5531949510336991,"{'learning_rate': 0.1, 'n_estimators': 50}",1.701777878793405,27,0.1824088377248333,21,48,1.5193690410685718
AdaBoost,22,0.6253052877377083,0.9498465796952178,0.759666625158044,0.5475196548070922,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7095132048532617,19,0.19017995453717385,24,43,1.519333250316088
AdaBoost,38,0.6281069306247843,0.9576667261165734,0.7585898258675902,0.5533239901151645,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7162565519841637,12,0.19907690024898328,32,44,1.5171796517351805
AdaBoost,33,0.6297327061708118,0.9575765788323758,0.7579649660888956,0.5497221805417527,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7155415449212714,13,0.19961161274348016,33,46,1.5159299321777913
AdaBoost,41,0.6300008034913616,0.9568879114694112,0.7578619240467166,0.5474864470733793,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7147498355161277,15,0.19902598742269462,31,46,1.5157238480934332
AdaBoost,36,0.6328468695516358,0.9555115144951124,0.7567680509023467,0.5452774366779057,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7122795653974592,17,0.19874346359276573,30,47,1.5135361018046933
AdaBoost,39,0.6360127296343148,0.9607464327809732,0.7555512663126938,0.5495918478409134,"{'learning_rate': 0.1, 'n_estimators': 200}",1.716297699093667,11,0.2051951664682794,36,47,1.5111025326253875
AdaBoost,14,0.6401632512579802,0.9240216153179152,0.7539560313311076,0.5511787991853065,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6779776466490226,41,0.1700655839868076,13,54,1.5079120626622151
AdaBoost,9,0.6403190728061385,0.9407087907209396,0.7538961419950083,0.5431329807210252,"{'learning_rate': 0.1, 'n_estimators': 100}",1.694604932715948,36,0.18681264872593129,23,59,1.5077922839900166
AdaBoost,11,0.640894495357158,0.9359874486513546,0.7536749808336386,0.5394975946423951,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6896624294849931,40,0.18231246781771604,20,60,1.507349961667277
AdaBoost,10,0.6423564571197875,0.936605408644153,0.7531130821719884,0.5428920627601636,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6897184908161413,38,0.18349232647216462,22,60,1.5062261643439767
AdaBoost,27,0.6431846080420693,0.9535326881800038,0.7527947859574295,0.5526541240261056,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7063274741374332,24,0.20073790222257426,34,58,1.505589571914859
AdaBoost,45,0.6491621929192247,0.963137070928492,0.7504973271399478,0.5543454461965004,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7136343980684399,16,0.21263974378854422,40,56,1.5009946542798955
