Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,17,0.5417522591138256,0.7912548104272055,0.2250602959255747,0.5901443666982237,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.0163151063527802,1,0.5661945145016307,14,15,0.4501205918511495
AdaBoost,17,0.4983396423688197,0.909217447175934,0.2871590870381428,0.5514246254598324,"{'learning_rate': 0.1, 'n_estimators': 100}",1.1963765342140769,1,0.6220583601377911,5,6,0.5743181740762857
XGBoost,22,0.5639798925240548,0.9911852103435635,0.1932651804139683,0.6051725333129718,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.184450390757532,1,0.7979200299295952,7,8,0.3865303608279367
MLP,35,0.6693888392879292,0.9900653220493384,0.0424848622190587,0.7365364213009067,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.032550184268397,1,0.9475804598302797,4,5,0.08496972443811734
KNN,15,0.562496756063684,0.470474592309742,0.1953867060935876,0.5724679081493537,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.6658612984033296,4,0.2750878862161544,3,7,0.39077341218717526
Gradient Boosting,30,0.6109971276370924,0.9703928476180984,0.1260102282620482,0.625311691864363,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0964030758801466,1,0.8443826193560502,5,6,0.25202045652409644
SVR,4,0.5763758973514324,0.9077047918197624,0.1755335398881929,0.6203972444788224,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",1.0832383317079552,1,0.7321712519315695,4,5,0.35106707977638574
