Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,17,1.7149765301396265,0.9845066076481348,-0.1650842705215176,0.9216735415519892,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8194223371266172,15,1.1495908781696524,22,37,-0.3301685410430353
Gradient Boosting,14,1.7320946610627823,0.9753144282574612,-0.176713622135836,0.79690331374579,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.7986008061216252,18,1.1520280503932971,23,41,-0.35342724427167194
Gradient Boosting,21,1.732673328557648,0.9992666108522826,-0.1771067449478869,0.841191957246867,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8221598659043957,14,1.1763733558001694,27,41,-0.3542134898957737
Gradient Boosting,29,1.7539517881061526,0.9413240228077546,-0.1915624521165866,0.9419722225323306,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.749761570691168,21,1.1328864749243412,20,41,-0.38312490423317325
Gradient Boosting,18,1.7664191452645304,0.987796979591165,-0.2000322599914601,0.894215356364129,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.7877647195997048,19,1.187829239582625,28,47,-0.40006451998292025
Gradient Boosting,32,1.7932390339566988,0.9402471621455066,-0.2182525854030501,0.933510783984288,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7219945767424565,23,1.1584997475485568,25,48,-0.4365051708061003
Gradient Boosting,20,1.8001613626043171,0.9989182067911908,-0.2229553297735889,0.8693133149810749,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.7759628770176019,20,1.2218735365647797,30,50,-0.4459106595471778
Gradient Boosting,31,1.8397740597755368,0.907615234513146,-0.2498665612546189,0.9520692548423942,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.657748673258527,27,1.1574817957677648,24,51,-0.49973312250923774
Gradient Boosting,25,1.84864340421114,0.941824269804358,-0.255892027790255,0.9015788449371172,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.685932242014103,24,1.197716297594613,29,53,-0.51178405558051
Gradient Boosting,23,1.850077182605172,0.9870401025751008,-0.2568660776532956,0.9968953563771742,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.7301740249218052,22,1.2439061802283964,31,53,-0.5137321553065912
Gradient Boosting,33,1.8583766680604688,0.910445463129902,-0.2625044055181103,0.957508730655414,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6479410576117918,28,1.1729498686480122,26,54,-0.5250088110362204
Gradient Boosting,28,1.9330466958015893,0.9890424804808006,-0.3132321404297373,0.9601682379739428,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6758103400510633,25,1.3022746209105378,32,57,-0.6264642808594745
Gradient Boosting,19,1.97076397598111,0.9983539830670648,-0.3388557038381732,0.9694049433243788,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.6594982792288916,26,1.3372096869052381,34,60,-0.6777114076763465
Gradient Boosting,27,1.9727887460028424,0.9875168004039154,-0.3402312490204457,0.9719009494847364,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.6472855513834697,29,1.3277480494243612,33,62,-0.6804624980408915
Gradient Boosting,30,2.05188277555817,0.9893336145523156,-0.3939644681681,0.961760905142784,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5953691463842157,33,1.3832980827204155,35,68,-0.7879289363361999
Gradient Boosting,26,2.069283983001408,0.9826002023059226,-0.4057861302864423,0.9531221811606686,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5768140720194803,35,1.3883863325923649,36,71,-0.8115722605728846
Gradient Boosting,24,2.074868239305109,0.9992493924245168,-0.4095798435342115,0.9290639967776156,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.5896695488903053,34,1.4088292359587284,37,71,-0.8191596870684231
