Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,27,3.880608521310784,0.7710371423574355,0.2785737170233259,1.7231119081825996,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",1.0496108593807614,17,0.4924634253341096,27,44,0.5571474340466518
Random Forest,25,3.9059924096309375,0.6460492659924779,0.2738547137799585,1.774210310114772,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.9199039797724364,21,0.3721945522125194,20,41,0.547709427559917
Random Forest,24,3.922048550699905,0.6122601726542616,0.2708697896097614,1.7643376925713183,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.883129962264023,23,0.3413903830445002,17,40,0.5417395792195228
Random Forest,33,4.016869829722004,0.8377275098068593,0.253241996830267,1.7792814709433609,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.0909695066371263,14,0.5844855129765922,32,46,0.5064839936605341
Random Forest,28,4.091039144781575,0.7566791538272238,0.2394535167554258,1.7679632660626317,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",0.9961326705826496,19,0.517225637071798,28,47,0.4789070335108516
Random Forest,29,4.1479670633657015,0.6382973794018412,0.2288703062934045,1.8266238275052564,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.8671676856952457,24,0.4094270731084367,21,45,0.45774061258680904
Random Forest,7,4.152122868798467,0.5153904982474613,0.228097719404088,1.9016773629733263,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",0.7434882176515493,30,0.28729277884337334,11,41,0.4561954388081759
Random Forest,5,4.372676202789396,0.5064138683070752,0.1870956520568144,1.9383308505517547,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",0.6935095203638897,32,0.31931821625026086,15,47,0.37419130411362883
Random Forest,30,4.380255639458282,0.7731087596102924,0.1856865934534889,1.849329301683707,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",0.9587953530637813,20,0.5874221661568034,33,53,0.37137318690697785
Random Forest,6,4.427310608552087,0.5225928467450907,0.1769388181335862,1.9114839580873868,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.6995316648786769,31,0.34565402861150446,18,49,0.35387763626717245
Random Forest,31,4.5126973771268695,0.6875353675759652,0.1610649522875443,1.887798637685708,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.8486003198635095,25,0.526470415288421,30,55,0.3221299045750885
Random Forest,20,4.542894429641341,0.6225385320458063,0.1554511555768655,1.9050342596367853,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.7779896876226718,28,0.46708737646894083,26,54,0.310902311153731
Random Forest,1,4.617256713972622,0.4463577863203276,0.1416268014622563,1.935013933955596,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.5879845877825839,34,0.30473098485807126,13,47,0.2832536029245126
Random Forest,3,4.910080845213737,0.5403837382538194,0.0871891988524996,2.0712407451269725,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.627572937106319,33,0.45319453940131976,24,57,0.17437839770499924
Random Forest,32,5.235657495704893,0.7842878647846772,0.0266627243323404,2.0647136031690576,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 25}",0.8109505891170176,27,0.7576251404523368,34,61,0.05332544866468081
Random Forest,34,7.155672782809433,0.5905928495763146,-0.330278586348065,2.4579133203115124,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.26031426322824963,35,0.9208714359243797,35,70,-0.6605571726961301
