Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,17,4.190844349710385,0.3774207448777715,0.2208991849752142,1.8239435913134727,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5983199298529858,28,0.15652155990255728,5,33,0.4417983699504285
XGBoost,1,4.235660245085906,0.4337707692570323,0.2125676656680017,1.886444216500684,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.646338434925034,19,0.2212031035890306,15,34,0.42513533133600334
XGBoost,33,4.302937306935056,0.4051542095173807,0.2000604930447169,1.8920428374356035,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6052147025620975,25,0.20509371647266378,11,36,0.40012098608943375
XGBoost,22,4.311130926398043,0.5153111603104115,0.1985372545111605,1.7428521656778757,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.713848414821572,13,0.31677390579925097,31,44,0.39707450902232105
XGBoost,34,4.334689233162262,0.4011507462453575,0.1941576368329531,1.8920848532915664,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5953083830783106,30,0.20699310941240442,12,42,0.3883152736659061
XGBoost,16,4.334698741762997,0.4394719748526392,0.1941558691322312,1.823438089739737,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.6336278439848704,20,0.24531610572040802,20,40,0.38831173826446236
XGBoost,20,4.370737287861508,0.4433354208086449,0.1874561069137661,1.828612105488832,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.630791527722411,22,0.25587931389487883,24,46,0.37491221382753215
XGBoost,19,4.415415697932035,0.4380695483076703,0.1791501468743852,1.8855082535532417,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.6172196951820555,24,0.25891940143328507,25,49,0.3583002937487705
XGBoost,23,4.518586047645813,0.4400711617395111,0.1599702163303288,1.9455336820754685,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.6000413780698399,26,0.2801009454091823,28,54,0.31994043266065764
XGBoost,6,4.584996405180633,0.2608810330314943,0.1476241687647489,1.952536241650636,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.40850520179624317,34,0.11325686426674539,2,36,0.29524833752949775
XGBoost,7,4.588030400389635,0.4502185427427425,0.1470601325126562,2.043719470576861,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.5972786752553987,29,0.3031584102300863,29,58,0.2941202650253124
XGBoost,31,4.594118205309603,0.5141256838542061,0.1459283763845178,1.9268016111526167,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.6600540602387239,17,0.36819730746968826,34,51,0.29185675276903567
XGBoost,2,4.694684583353488,0.2657115507451792,0.1272325383719474,1.9823521864089644,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.39294408911712664,35,0.13847901237323182,4,39,0.25446507674389485
XGBoost,21,4.9483082501118005,0.4350175827701248,0.0800825158485313,1.9666557942525933,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.5151000986186561,32,0.3549350669215935,33,65,0.16016503169706264
XGBoost,3,4.972108976506123,0.5237932253607431,0.0756578310393042,2.0339565765533125,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.5994510564000474,27,0.44813539432143895,35,62,0.15131566207860841
XGBoost,5,5.065205548164924,0.3738350691006473,0.0583506707625458,2.099831965912527,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.4321857398631931,33,0.3154843983381015,30,63,0.1167013415250916
