Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,10,3.298662440527657,0.6724290178005796,-2.2513324636661496,1.4643862628560635,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.57890344586557,19,2.9237614814667294,19,38,-4.502664927332299
MLP,26,3.366759709629859,0.9529151831489118,-2.318452657293353,1.58653377002154,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-1.365537474144441,17,3.271367840442265,23,40,-4.636905314586706
MLP,9,3.4146074963148307,0.7544098750961375,-2.365613912792578,1.4137449239562592,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.6112040376964405,20,3.120023787888716,20,40,-4.731227825585156
MLP,24,3.4494632475969635,0.9995997610243108,-2.3999695456384,1.6001014265271625,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",-1.400369784614089,18,3.399569306662711,24,42,-4.7999390912768
MLP,13,3.640800689497533,0.8553040399148981,-2.5885616333655235,1.5133766931890116,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.7332575934506254,22,3.4438656732804214,25,47,-5.177123266731047
MLP,19,3.744319612642204,0.9871754852674334,-2.690595242894296,1.5590854521858142,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.7034197576268624,21,3.6777707281617293,27,48,-5.381190485788592
MLP,20,3.84120732977723,0.999780740826153,-2.7860927925014707,1.7719230730486886,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-1.7863120516753177,23,3.7858735333276234,28,51,-5.572185585002941
MLP,5,3.865475427187161,-0.5551582867953593,-2.810012685598414,1.6691361921909371,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-3.3651709723937735,27,2.2548543988030545,9,36,-5.620025371196828
MLP,6,3.9393303742131,-0.6909842487618745,-2.8828079446457044,1.6348475112724017,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-3.573792193407579,28,2.19182369588383,7,35,-5.765615889291409
MLP,12,3.9432853641288506,0.7761296871026591,-2.8867061874451387,1.6414264441438418,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-2.1105765003424795,24,3.662835874547798,26,50,-5.7734123748902775
MLP,8,4.113854678603525,-0.1512191107240066,-3.054828133674981,1.5837590732961238,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-3.2060472443989876,26,2.9036090229509743,18,44,-6.109656267349962
MLP,11,4.339854973075223,0.8960886049368819,-3.277585723292548,1.6112742368472548,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.381497118355666,25,4.1736743282294295,29,54,-6.555171446585096
MLP,7,5.168766013542603,-0.8912441836766598,-4.094603355121458,1.875731077105341,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-4.985847538798118,29,3.2033591714447978,22,51,-8.189206710242916
