Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,4,0.9627062572656008,0.9241261055737856,0.7196786952432856,0.7563676072416008,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6438048008170711,16,0.20444741033049996,2,18,1.4393573904865713
XGBoost,14,0.9985379560715693,0.9649473754111744,0.7092452026954466,0.8015880483985666,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.674192578106621,2,0.2557021727157278,7,9,1.418490405390893
XGBoost,15,1.0235784385427844,0.9605003771144252,0.7019539020883371,0.8081412337725937,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6624542792027621,6,0.2585464750260881,8,14,1.403907804176674
XGBoost,11,1.0265827760084396,0.9897366692552748,0.7010790975548193,0.8122407829505481,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6908157668100943,1,0.2886575717004555,11,12,1.4021581951096387
XGBoost,6,1.0430479726627866,0.9395710706468434,0.6962847530967993,0.7715629740704026,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6358558237436427,21,0.24328631755004415,5,26,1.3925695061935985
XGBoost,7,1.0522686486487571,0.9372290515518168,0.6935998719052427,0.7851393297969959,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6308289234570594,24,0.24362917964657405,6,30,1.3871997438104855
XGBoost,17,1.0611562753823998,0.9707710108158892,0.6910119681668359,0.8063951945818382,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6617829789827252,7,0.2797590426490534,10,17,1.3820239363336717
XGBoost,22,1.082598538003109,0.975190229108478,0.6847683990725146,0.8229044301526295,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6599586281809926,8,0.29042183003596334,12,20,1.3695367981450293
XGBoost,23,1.0941816884468771,0.9778510459507964,0.681395611349276,0.8434909481586946,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6592466573000724,9,0.29645543460152046,15,24,1.362791222698552
XGBoost,57,1.0950632682511854,0.9887192255203116,0.6811389124869534,0.8558315670996122,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6698581380072648,3,0.3075803130333582,22,25,1.3622778249739067
XGBoost,36,1.099602156401746,0.986537428131309,0.6798172766931612,0.8155278011808853,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.66635470482447,5,0.3067201514381478,21,26,1.3596345533863223
XGBoost,54,1.1012784882338538,0.9884856876684583,0.6793291615252839,0.83156919441341,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6678148491937423,4,0.30915652614317446,23,27,1.3586583230505678
XGBoost,29,1.1091263204479958,0.9754040734093976,0.6770440256916097,0.8382175706366713,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6524480991010073,11,0.2983600477177879,16,27,1.3540880513832194
XGBoost,8,1.1233744695647792,0.8767709827715668,0.6728952422795964,0.8375068224629045,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5496662250511632,56,0.20387574049197044,1,57,1.3457904845591928
XGBoost,16,1.1237532221550244,0.9633058132058115,0.6727849569049287,0.8666960220090492,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6360907701107403,20,0.29052085630088287,13,33,1.3455699138098574
XGBoost,21,1.1255071117670714,0.9743117593795556,0.6722742584226681,0.8393767630617154,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6465860178022238,14,0.30203750095688753,18,32,1.3445485168453364
XGBoost,25,1.1279895030938178,0.9736126047549916,0.6715514344352072,0.8451119476879942,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6451640391901987,15,0.3020611703197844,19,34,1.3431028688704143
XGBoost,12,1.1363107842760942,0.9624135219488072,0.6691284394866871,0.8563741753374031,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6315419614354942,22,0.29328508246212015,14,36,1.338256878973374
XGBoost,18,1.1414087295335211,0.970652838256174,0.6676440171560385,0.8374455725709925,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6382968554122126,19,0.3030088211001355,20,39,1.335288034312077
