Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,7,1.0872606168984242,0.8358158739066158,0.6834108925340969,0.8353288261476991,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5192267664407129,2,0.1524049813725189,2,4,1.3668217850681939
AdaBoost,23,0.9126256375817072,0.8897426843793919,0.7342611959249454,0.7062889538152983,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6240038803043373,1,0.15548148845444643,1,2,1.4685223918498909
XGBoost,4,0.9627062572656008,0.9241261055737856,0.7196786952432856,0.7563676072416008,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6438048008170711,16,0.20444741033049996,2,18,1.4393573904865713
MLP,4,0.7955953732963403,0.9639814426563432,0.7683381286683526,0.6711749421054782,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.732319571324696,1,0.19564331398799062,1,2,1.5366762573367052
KNN,5,1.0725125945793017,0.7663453291734503,0.6877052292831072,0.7347736372130327,"{'metric': 'chebyshev', 'n_neighbors': 7, 'weights': 'uniform'}",1.4540505584565575,1,0.07864009989034315,16,17,1.3754104585662144
Gradient Boosting,9,1.0221006972549929,0.8975986632722418,0.7023841915590456,0.7776405369327307,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.5999828548312873,28,0.19521447171319617,2,30,1.4047683831180913
SVR,23,0.6955856595706269,0.9892505622475004,0.7974590087170246,0.6922335786000514,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.786709570964525,1,0.19179155353047583,19,20,1.5949180174340492
