Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,41,1.433784225555487,0.9067359719066992,0.5825099693556642,0.8532200861858441,"{'learning_rate': 0.1, 'n_estimators': 100}",1.4892459412623635,18,0.32422600255103495,41,59,1.1650199387113287
AdaBoost,29,1.4462339015009609,0.8758254182929811,0.5788848662897031,0.8397516385551752,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4547102845826843,34,0.29694055200327796,24,58,1.1577697325794063
AdaBoost,49,1.448934322132372,0.9054100153384456,0.5780985564168045,0.8379648845396276,"{'learning_rate': 0.05, 'n_estimators': 200}",1.48350857175525,21,0.32731145892164104,43,64,1.156197112833609
AdaBoost,32,1.4589074327105,0.8890559613639251,0.5751945809324398,0.8364969342007458,"{'learning_rate': 0.05, 'n_estimators': 100}",1.464250542296365,27,0.31386138043148526,36,63,1.1503891618648798
AdaBoost,60,1.4610549699723507,0.90599821119493,0.5745692599243832,0.8465605134510515,"{'learning_rate': 0.05, 'n_estimators': 200}",1.480567471119313,22,0.3314289512705467,46,68,1.1491385198487665
AdaBoost,20,1.4611726387904906,0.857794304369212,0.574534997057199,0.8335439555704146,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4323293014264111,45,0.283259307312013,19,64,1.1490699941143983
AdaBoost,28,1.4632996433579026,0.867204830122317,0.5739156547697042,0.8358010004507604,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4411204848920212,40,0.2932891753526128,23,63,1.1478313095394084
AdaBoost,53,1.4713626486111857,0.8805524325126229,0.5715678647394613,0.8323184016919715,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4521202972520841,37,0.30898456777316163,33,70,1.1431357294789226
AdaBoost,7,1.4831913465799869,0.8457742660471125,0.5681235783611787,0.8227707150732547,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4138978444082912,48,0.2776506876859338,13,61,1.1362471567223573
AdaBoost,14,1.4832403657356996,0.8545271550068548,0.5681093049381238,0.8288333231279397,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4226364599449788,47,0.286417850068731,21,68,1.1362186098762477
AdaBoost,12,1.485200100140688,0.8461775884603371,0.5675386684628366,0.8261835490568962,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4137162569231738,49,0.27863891999750046,14,63,1.1350773369256735
AdaBoost,43,1.4865881202304432,0.8866508540112538,0.5671345040568694,0.830522745875726,"{'learning_rate': 0.05, 'n_estimators': 50}",1.453785358068123,36,0.3195163499543844,37,73,1.1342690081137388
AdaBoost,59,1.4912993516479798,0.9178383552382132,0.5657626852616683,0.8372566140441688,"{'learning_rate': 0.1, 'n_estimators': 100}",1.4836010404998814,20,0.35207566997654494,52,72,1.1315253705233363
AdaBoost,48,1.4923151627681268,0.8904054672644071,0.5654669008555351,0.8382550888524483,"{'learning_rate': 0.05, 'n_estimators': 50}",1.4558723681199421,32,0.324938566408872,42,74,1.1309338017110702
AdaBoost,11,1.5101481328663746,0.8528785967903527,0.5602742874203352,0.8406714858342083,"{'learning_rate': 0.05, 'n_estimators': 100}",1.413152884210688,50,0.29260430937001747,22,72,1.1205485748406705
AdaBoost,26,1.512453840957731,0.8801274445872791,0.5596029101485256,0.8512556584148792,"{'learning_rate': 0.05, 'n_estimators': 100}",1.4397303547358047,41,0.3205245344387535,38,79,1.1192058202970512
AdaBoost,38,1.5157149785979387,0.9019175299523744,0.55865333040767,0.8485763413579696,"{'learning_rate': 0.05, 'n_estimators': 100}",1.4605708603600442,31,0.34326419954470444,49,80,1.11730666081534
AdaBoost,35,1.5265374758334291,0.8835937368821752,0.5555020300781225,0.8408609934428474,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4390957669602977,43,0.32809170680405275,44,87,1.111004060156245
AdaBoost,39,1.5370524784256527,0.8976466808032365,0.5524402661974717,0.8543439550465664,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4500869470007083,38,0.34520641460576484,50,88,1.1048805323949433
AdaBoost,40,1.547851129486892,0.8901252300820038,0.5492959094092473,0.8484915847501943,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4394211394912513,42,0.3408293206727565,48,90,1.0985918188184947
AdaBoost,44,1.568899468853811,0.9109432089113324,0.543167043091233,0.8702740685233566,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4541102520025655,35,0.3677761658200994,56,91,1.086334086182466
AdaBoost,45,1.586655819012633,0.9034629571616154,0.5379967398895318,0.8808120877199797,"{'learning_rate': 0.1, 'n_estimators': 50}",1.441459697051147,39,0.3654662172720836,55,94,1.0759934797790636
AdaBoost,36,1.5883922542249127,0.889182728001487,0.5374911237884021,0.8772165871560281,"{'learning_rate': 0.05, 'n_estimators': 100}",1.4266738517898891,46,0.3516916042130849,51,97,1.0749822475768043
AdaBoost,9,1.589385937619061,0.8378429106512084,0.5372017825449433,0.8680161051443149,"{'learning_rate': 0.05, 'n_estimators': 50}",1.3750446931961517,54,0.3006411281062651,27,81,1.0744035650898867
AdaBoost,34,1.6063899950317664,0.901643955914223,0.5322505323332472,0.8815482316768518,"{'learning_rate': 0.1, 'n_estimators': 50}",1.43389448824747,44,0.3693934235809758,57,101,1.0645010646664943
AdaBoost,47,1.6202221850141614,0.8649100694487993,0.5282228681166241,0.868289330561568,"{'learning_rate': 0.05, 'n_estimators': 50}",1.3931329375654236,53,0.3366872013321752,47,100,1.0564457362332482
AdaBoost,52,1.6529376296221052,0.8752738468910016,0.5186967680741844,0.8894319319054002,"{'learning_rate': 0.05, 'n_estimators': 50}",1.393970614965186,52,0.3565770788168172,54,106,1.0373935361483688
AdaBoost,3,1.655296860075245,0.8262307820530713,0.5180098061334526,0.8713997375160868,"{'learning_rate': 0.1, 'n_estimators': 50}",1.344240588186524,57,0.3082209759196187,32,89,1.0360196122669052
AdaBoost,5,1.659037671089761,0.8285039008980999,0.5169205548519497,0.8897702900335732,"{'learning_rate': 0.05, 'n_estimators': 100}",1.3454244557500497,56,0.31158334604615023,34,90,1.0338411097038995
AdaBoost,54,1.6836331940955604,0.898431876757337,0.5097588177715835,0.9066371740304232,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4081906945289204,51,0.38867305898575355,60,111,1.019517635543167
AdaBoost,8,1.724567569690297,0.8515910058337888,0.4978395251633585,0.8862162185648289,"{'learning_rate': 0.05, 'n_estimators': 50}",1.3494305309971473,55,0.3537514806704303,53,108,0.995679050326717
AdaBoost,13,1.8209615739549287,0.8472603262085537,0.4697714692613065,0.8972799093578719,"{'learning_rate': 0.05, 'n_estimators': 50}",1.3170317954698603,58,0.37748885694724726,58,116,0.9395429385226131
AdaBoost,6,1.8332353863020767,0.8480833760289317,0.4661975742486534,0.8939071491953986,"{'learning_rate': 0.05, 'n_estimators': 50}",1.3142809502775852,59,0.3818858017802783,59,118,0.9323951484973069
AdaBoost,2,1.9973840447148563,0.8122991919785864,0.4184006831896606,0.920025091288933,"{'learning_rate': 0.1, 'n_estimators': 100}",1.230699875168247,60,0.39389850878892574,61,121,0.8368013663793212
AdaBoost,1,2.176619334325599,0.600844907664122,0.3662108590735914,1.0942102991484886,"{'learning_rate': 0.1, 'n_estimators': 50}",0.9670557667377134,61,0.2346340485905306,5,66,0.7324217181471828
