Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,30,0.7762098523179488,0.9140448546968928,0.2429905955756782,0.720495694009137,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.157035450272571,7,0.6710542591212145,36,43,0.4859811911513565
XGBoost,17,0.7767903009006047,0.7522180867987042,0.2424245050596366,0.7300827421930968,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9946425918583408,29,0.5097935817390675,12,41,0.4848490101192733
XGBoost,20,0.7788780496403962,0.8930028311523543,0.2403883991980869,0.7263362662655742,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.1333912303504412,12,0.6526144319542675,31,43,0.4807767983961737
XGBoost,25,0.7803159303690096,0.9001389525318838,0.238986086111297,0.7260793706620168,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.1391250386431808,10,0.6611528664205868,34,44,0.477972172222594
XGBoost,14,0.7813224600695075,0.8506241952440134,0.2380044540863568,0.7254659455563103,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.0886286493303703,18,0.6126197411576566,21,39,0.4760089081727137
XGBoost,23,0.783160544457864,0.7587285297137133,0.2362118368399303,0.7363347940475474,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",0.9949403665536436,28,0.522516692873783,13,41,0.4724236736798606
XGBoost,32,0.7851455616965027,0.9230833837593873,0.2342759212971082,0.7302602271856153,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.1573593050564954,6,0.6888074624622791,38,44,0.46855184259421634
XGBoost,27,0.7938614853618021,0.9056977496480074,0.2257755960781319,0.7292276103095081,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.1314733457261394,14,0.6799221535698755,37,51,0.45155119215626394
XGBoost,29,0.7941195441150731,0.9180837502758912,0.225523920706405,0.7363886302614041,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.1436076709822962,9,0.6925598295694861,39,48,0.45104784141281007
XGBoost,9,0.8038525218292368,0.8029364780227819,0.2160316994460438,0.7281685602258953,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.0189681774688257,25,0.5869047785767381,18,43,0.43206339889208767
XGBoost,11,0.80748861660156,0.6817198719187705,0.2124855476807615,0.7403567300833264,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.8942054195995319,33,0.469234324238009,7,40,0.42497109536152294
XGBoost,10,0.8138217515958328,0.8179993707226927,0.2063090701008436,0.7427805875107529,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.0243084408235363,24,0.611690300621849,20,44,0.4126181402016873
XGBoost,12,0.8147546213891567,0.697950917883059,0.2053992759201324,0.7415041104507242,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9033501938031914,32,0.49255164196292656,10,42,0.4107985518402648
XGBoost,8,0.8220369518532558,0.8136616033991476,0.1982970823174794,0.7402672902302085,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.011958685716627,27,0.6153645210816683,22,49,0.39659416463495867
XGBoost,7,0.8575417261119685,0.6088837386549308,0.1636705596889072,0.7632292636094875,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.772554298343838,34,0.44521317896602364,4,38,0.3273411193778144
XGBoost,6,0.8809481991084813,0.7821467161203401,0.1408430728567687,0.771081262745606,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9229897889771088,31,0.6413036432635715,26,57,0.28168614571353734
XGBoost,5,0.9232385263203728,0.5835740366324298,0.0995988457705219,0.7894938652792015,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6831728824029517,35,0.4839751908619079,8,43,0.19919769154104383
XGBoost,4,0.929439572958868,0.5428576660987745,0.0935511891882244,0.8100574008483087,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.6364088552869989,36,0.4493064769105501,5,41,0.18710237837644877
XGBoost,3,0.9751608337827606,0.4843113698749408,0.0489608965985775,0.8253702071438357,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",0.5332722664735183,37,0.4353504732763633,3,40,0.09792179319715505
XGBoost,2,0.9843458324251608,0.1117041077697282,0.0400030995142481,0.8397407337768042,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",0.1517072072839763,38,0.07170100825548009,2,40,0.0800061990284962
XGBoost,1,0.9921031883459228,0.0794057307237872,0.0324376307586697,0.8450475417526832,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.11184336148245691,39,0.046968099965117506,1,40,0.06487526151733941
