Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,22,0.6837354706834041,0.8333282003944972,0.3331775164922648,0.6614321365761624,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1665057168867619,18,0.5001506839022324,19,37,0.6663550329845295
SVR,20,0.6842268427913029,0.8245184150562318,0.3326982990414164,0.6601052614100293,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1572167140976481,20,0.4918201160148154,17,37,0.6653965980828327
SVR,25,0.6847458554188272,0.8442286081951922,0.3321921247911443,0.6624336588734854,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1764207329863365,15,0.5120364834040478,22,37,0.6643842495822887
SVR,26,0.6851036264721081,0.8470379213412293,0.3318432036184027,0.6637960030915463,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.178881124959632,14,0.5151947177228267,23,37,0.6636864072368054
SVR,23,0.6851127806813955,0.8369028955906067,0.3318342758490631,0.6624476315554179,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1687371714396697,17,0.5050686197415436,20,37,0.6636685516981261
SVR,21,0.6860937485308298,0.8282477390415391,0.3308775733732543,0.6614131008561637,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1591253124147936,19,0.49737016566828485,18,37,0.6617551467465087
SVR,19,0.6867051133045583,0.8186109068610524,0.3302813314138613,0.6603854097959732,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1488922382749136,21,0.48832957544719113,16,37,0.6605626628277225
SVR,18,0.6870654476296398,0.8144152052549918,0.3299299103748098,0.6593455654916351,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1443451156298017,22,0.484485294880182,14,36,0.6598598207496197
SVR,17,0.6910086859673601,0.8069306508901184,0.3260842125952382,0.6587405038882843,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1330148634853565,23,0.4808464382948802,12,35,0.6521684251904762
SVR,16,0.7083465317741774,0.7962299330266315,0.3091752384447228,0.6661714383180039,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.1054051714713542,24,0.4870546945819087,15,39,0.6183504768894454
SVR,15,0.7153865958102457,0.7847874947224697,0.3023093185299752,0.66905717484851,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0870968132524448,26,0.48247817619249445,13,39,0.6046186370599503
SVR,14,0.7180002343441669,0.7779090919571792,0.299760331366213,0.6692048184225694,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.077669423323392,27,0.47814876059096617,11,38,0.5995206627324259
SVR,13,0.7210154795408057,0.7625278847253406,0.2968196717447401,0.6699855314306452,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0593475564700807,28,0.4657082129806005,10,38,0.5936393434894802
SVR,12,0.7356331359474706,0.7392038444348543,0.2825635999653831,0.6794514558467253,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0217674444002374,29,0.4566402444694712,9,38,0.5651271999307661
SVR,11,0.7517009799944786,0.7180898051382507,0.2668932126131932,0.6833132607004316,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9849830177514439,31,0.4511965925250575,8,39,0.5337864252263864
SVR,10,0.760920484353647,0.6932719340940376,0.2579017633508838,0.6832287667411843,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9511736974449214,32,0.4353701707431539,6,38,0.5158035267017675
