Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,14,0.7901137437065836,0.6672840706325485,0.2294306330116119,0.7371580019423832,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.8967147036441604,29,0.43785343762093654,6,35,0.45886126602322386
Gradient Boosting,21,0.7909034315525261,0.8782349111334559,0.2286604790073142,0.7271074794720745,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.10689539014077,10,0.6495744321261416,33,43,0.45732095801462846
Gradient Boosting,24,0.7991532926248542,0.883881458133128,0.2206146877843648,0.7303992107040779,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.104496145917493,11,0.6632667703487632,36,47,0.44122937556872965
Gradient Boosting,18,0.8019596193020454,0.8757609641736163,0.2178777788412788,0.7363270083506326,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.093638743014895,13,0.6578831853323375,35,48,0.4357555576825576
Gradient Boosting,11,0.8057449473108135,0.6853303088301035,0.2141860852961491,0.743057296696958,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8995163941262526,27,0.47114422353395435,14,41,0.42837217059229826
Gradient Boosting,13,0.8057838691586698,0.6927322737639892,0.2141481262251878,0.743683419408259,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.906880399989177,26,0.47858414753880135,15,41,0.42829625245037567
Gradient Boosting,27,0.8063841944558389,0.8851057298826848,0.2135626506681416,0.7334990201848044,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.0986683805508264,12,0.6715430792145431,38,50,0.42712530133628324
Gradient Boosting,12,0.8139869553796455,0.6913352212616544,0.2061479528235774,0.7463568809131488,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8974831740852318,28,0.48518726843807697,16,44,0.41229590564715485
Gradient Boosting,9,0.819659752934696,0.6304045719988045,0.2006154784730592,0.7475112307927705,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8310200504718637,31,0.42978909352574535,4,35,0.4012309569461183
Gradient Boosting,10,0.8202085268118936,0.669838395570999,0.2000802791520245,0.7485064229459575,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8699186747230235,30,0.46975811641897447,13,43,0.40016055830404906
Gradient Boosting,8,0.8309317342781033,0.6355163100589489,0.1896223226171096,0.7568336037171589,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8251386326760586,32,0.44589398744183933,8,40,0.37924464523421925
Gradient Boosting,23,0.8360079796296074,0.8832427985652171,0.1846716440618473,0.746260692660505,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0679144426270644,15,0.6985711545033698,39,54,0.36934328812369455
Gradient Boosting,7,0.856231855742915,0.6274213175778032,0.1649480289003443,0.7694322876817558,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.7923693464781475,33,0.46247328867745885,12,45,0.32989605780068865
Gradient Boosting,6,0.8616398834854717,0.6033554680845838,0.1596737749749688,0.7711247562882868,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.7630292430595527,34,0.443681693109615,7,41,0.31934754994993764
Gradient Boosting,5,0.9060784871384662,0.5776146889901805,0.1163344115485147,0.7900047291092803,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.6939491005386953,35,0.46128027744166583,10,45,0.23266882309702946
Gradient Boosting,4,0.9455498762271778,0.5145128031167955,0.077839392892649,0.8091812381076163,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5923521960094444,36,0.43667341022414646,5,41,0.15567878578529798
Gradient Boosting,3,0.9621117567655708,0.3588902963279006,0.0616871896127295,0.8199112207198864,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.4205774859406301,37,0.2972031067151711,3,40,0.12337437922545902
Gradient Boosting,2,0.9934062699655084,0.2921251016842175,0.0311667823691356,0.8385335903695155,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.32329188405335313,38,0.2609583193150819,2,40,0.06233356473827123
Gradient Boosting,1,0.994537256632562,0.0997993815047031,0.0300637719645635,0.8476423370597675,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.1298631534692666,39,0.0697356095401396,1,40,0.060127543929127
