Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,21,0.8730618864808418,0.327427426491658,0.148534308426023,0.7886804575855733,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.475961734917681,18,0.17889311806563502,26,44,0.297068616852046
Random Forest,36,0.8741302348040774,0.3695394296901318,0.1474923869334329,0.7860159567745582,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5170318166235647,1,0.22204704275669893,39,40,0.2949847738668657
Random Forest,29,0.8749385493000418,0.3229179693274219,0.1467040670308315,0.7908490468603018,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.4696220363582534,20,0.1762139022965904,23,43,0.293408134061663
Random Forest,38,0.8751895174385328,0.3451041648510611,0.1464593068793321,0.7874513761644306,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.49156347173039316,10,0.198644857971729,38,48,0.2929186137586641
Random Forest,15,0.875720739776318,0.2852520847048722,0.1459412249400953,0.7873328984788642,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.4311933096449675,25,0.1393108597647769,4,29,0.29188244988019063
Random Forest,27,0.8786157094185035,0.3141190801911253,0.1431178657182135,0.7904615719359237,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.4572369459093388,22,0.17100121447291178,22,44,0.286235731436427
Random Forest,23,0.8797463469059562,0.3328161200795468,0.1420151958558814,0.7944900554726451,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.4748313159354282,19,0.1908009242236654,35,54,0.2840303917117628
Random Forest,14,0.8896342159213824,0.2912640617503113,0.1323719147096284,0.7934109379319598,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.42363597645993967,26,0.15889214704068289,10,36,0.2647438294192568
Random Forest,11,0.9017801434965678,0.2909530519895286,0.1205264306921106,0.7977107105667528,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.4114794826816392,27,0.17042662129741798,21,48,0.24105286138422122
Random Forest,13,0.9030075964836076,0.2822697803133671,0.1193293401734794,0.7998633418529632,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.4015991204868465,28,0.16294044013988768,16,44,0.2386586803469588
