Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,27,0.6669750690533909,0.6633382671905182,0.3425948445569419,0.724584606596436,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",1.0059331117474601,7,0.32074342263357636,24,31,0.6851896891138838
XGBoost,29,0.6713286659004978,0.9890603264416472,0.3383037141312264,0.6535084462579979,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.3273640405728737,3,0.6507566123104208,28,31,0.6766074282624529
XGBoost,24,0.7153281786605129,0.4407681673435318,0.294935516626529,0.7538769026650246,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.7357036839700608,15,0.1458326507170028,7,22,0.589871033253058
XGBoost,22,0.733769740009214,0.4387732823141071,0.276758559094575,0.7682677180530972,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.7155318414086821,16,0.16201472321953214,9,25,0.55351711818915
XGBoost,15,0.7351884163821353,0.4295504876388666,0.2753602382206219,0.7912760646107144,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.7049107258594884,18,0.15419024941824472,8,26,0.5507204764412437
XGBoost,18,0.7595840792693117,0.5057272102636562,0.2513146099856079,0.7804646490251098,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.7570418202492641,14,0.2544126002780483,16,30,0.5026292199712159
XGBoost,25,0.7629249212261019,0.4344407954823966,0.2480217032072009,0.7845981336054099,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.6824624986895975,19,0.1864190922751957,10,29,0.4960434064144018
XGBoost,20,0.77944045399064,0.7687694606166627,0.231743139152767,0.7643189861971845,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",1.0005125997694297,8,0.5370263214638957,25,33,0.463486278305534
XGBoost,19,0.7941397583517854,0.4337085202586594,0.2172547438336459,0.8022649936656684,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.6509632640923053,21,0.2164537764250135,12,33,0.4345094876672918
XGBoost,4,0.7953157495702468,0.4204681715957842,0.216095626011042,0.8050793376924037,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.6365637976068262,22,0.2043725455847422,11,33,0.4321912520220841
XGBoost,16,0.8080761049004898,0.5103169454185359,0.2035183592306019,0.781601038670773,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.7138353046491378,17,0.306798586187934,23,40,0.4070367184612038
XGBoost,1,0.818040217608488,0.4643887890702446,0.1936972139320968,0.8013657654829625,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.6580860030023414,20,0.2706915751381478,19,39,0.38739442786419365
