Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,6,3.671745935902882,0.5702262206635508,0.3174024104656689,1.757095277812006,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.8876286311292196,22,0.25282381019788186,12,34,0.6348048209313377
Random Forest,24,3.772494949509366,0.8199076531201746,0.298672619506198,1.6434214947364958,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",1.1185802726263725,13,0.5212350336139766,27,40,0.5973452390123959
Random Forest,5,4.013231832494311,0.4547169862504652,0.2539183203509315,1.8423925064257816,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",0.7086353066013966,26,0.2007986658995337,7,33,0.5078366407018629
Random Forest,29,4.076096623571011,0.8327521394896098,0.2422314129219774,1.876613731969769,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",1.0749835524115872,15,0.5905207265676324,28,43,0.4844628258439547
Random Forest,25,4.0883312900959945,0.706716906105074,0.2399569217059461,1.9041987691443163,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.94667382781102,21,0.4667599843991279,24,45,0.47991384341189214
Random Forest,4,4.131064783481501,0.4895407924725653,0.2320125322828922,1.854919106936837,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",0.7215533247554575,25,0.2575282601896731,13,38,0.4640250645657844
Random Forest,1,4.381579802016745,0.4309278937089893,0.1854404244139265,1.782743437125317,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 25}",0.6163683181229158,28,0.24548746929506282,11,39,0.370880848827853
Random Forest,2,4.569134723085565,0.4381001145958979,0.1505729419514185,1.8887528708331145,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",0.5886730565473164,29,0.28752717264447947,14,43,0.3011458839028369
Random Forest,7,4.77508616471792,0.5090682170328338,0.1122854460098463,2.0272713111127136,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",0.6213536630426801,27,0.3967827710229875,22,49,0.22457089201969266
Random Forest,19,4.9219598123724575,0.7792955243843322,0.0849808340880934,1.8129207236743512,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",0.8642763584724257,24,0.6943146902962388,29,53,0.16996166817618685
