Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,19,5.201126775170864,0.5414856795450061,0.0330821735570088,1.9939211641124208,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.574567853102015,7,0.5084035059879973,16,23,0.06616434711401764
KNN,6,5.312000261479283,0.0557902014852765,0.01247018791896,2.125039731770703,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0682603894042365,25,0.0433200135663165,4,29,0.024940375837919998
KNN,7,5.333590137260449,0.0832505901891027,0.0084565122932945,2.135321242615696,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0917071024823972,22,0.0747940778958082,5,27,0.016913024586589
KNN,24,5.350250705211766,0.5328192638279015,0.0053592218700546,2.01595794396465,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.538178485697956,13,0.5274600419578469,17,30,0.010718443740109107
KNN,21,5.350250705211766,0.5337837454384404,0.0053592218700546,2.01595794396465,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.539142967308495,11,0.5284245235683859,19,30,0.010718443740109107
KNN,23,5.350250705211766,0.5328192638279015,0.0053592218700546,2.01595794396465,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.538178485697956,14,0.5274600419578469,18,32,0.010718443740109107
KNN,22,5.350250705211766,0.5337837454384404,0.0053592218700546,2.01595794396465,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.539142967308495,12,0.5284245235683859,20,32,0.010718443740109107
KNN,20,5.363297205217646,0.5414856795450061,0.0029338063834346,2.0178138113961865,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.5444194859284407,10,0.5385518731615716,22,32,0.00586761276686909
KNN,8,5.394956595923805,0.0780917433997461,-0.0029518469704203,2.150698805198308,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.07513989642932581,23,0.0810435903701664,6,29,-0.0059036939408405875
KNN,9,5.431893952538703,0.0808950057335665,-0.0098187029646106,2.1555661923907947,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0710763027689559,24,0.0907137086981771,7,31,-0.019637405929221197
KNN,25,5.513298104100102,0.5122922354062994,-0.0249521785928024,2.055876170923224,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.487340056813497,18,0.5372444139991018,21,39,-0.04990435718560482
KNN,27,5.513298104100102,0.5197587249214728,-0.0249521785928024,2.055876170923224,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.4948065463286704,17,0.5447109035142752,23,40,-0.04990435718560482
KNN,28,5.513298104100102,0.5197587249214728,-0.0249521785928024,2.055876170923224,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.4948065463286704,16,0.5447109035142752,24,40,-0.04990435718560482
KNN,26,5.513298104100102,0.5212258338984319,-0.0249521785928024,2.055876170923224,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.4962736553056295,15,0.5461780124912343,25,40,-0.04990435718560482
