Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,32,0.980993187816392,0.961108737306117,-0.1513261294007035,0.8100508022408281,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8097826079054136,13,1.1124348667068205,15,28,-0.3026522588014069
XGBoost,25,0.9813121793512268,0.9978204646031708,-0.1517005084419387,0.8140593552643994,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.846119956161232,10,1.1495209730451095,24,34,-0.30340101688387744
XGBoost,30,0.992127370640246,0.9616508437862732,-0.1643935755092354,0.8357266950707232,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7972572682770378,16,1.1260444192955086,19,35,-0.3287871510184708
XGBoost,29,0.993821466780184,0.9621416956519044,-0.1663818229057021,0.8354923125775678,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7957598727462023,17,1.1285235185576066,22,39,-0.3327636458114043
XGBoost,8,0.9939232371510462,0.9101030078850928,-0.1665012639870751,0.837891211314564,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7436017438980177,24,1.076604271872168,9,33,-0.3330025279741503
XGBoost,27,0.9988358568615848,0.9644789731065284,-0.1722668773540159,0.8283613472357362,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7922120957525125,19,1.1367458504605443,23,42,-0.3445337547080318
XGBoost,13,1.0022183480719309,0.9338165269436786,-0.1762366811827334,0.8153806228676553,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7575798457609452,21,1.1100532081264118,14,35,-0.35247336236546667
XGBoost,11,1.0025012934434188,0.9259200446152288,-0.1765687552515782,0.8155518662961435,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7493512893636506,22,1.102488799866807,13,35,-0.35313751050315634
XGBoost,14,1.0189953892436088,0.958910464311132,-0.1959267729335028,0.8384367487003076,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7629836913776292,20,1.1548372372446347,25,45,-0.3918535458670055
XGBoost,33,1.0206544992308255,0.9979021958833372,-0.1978739594211933,0.8129205776715499,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8000282364621438,15,1.1957761553045305,31,46,-0.3957479188423867
XGBoost,18,1.0223599939848798,0.9930293591368038,-0.1998755846091,0.8159982120833046,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7931537745277037,18,1.1929049437459038,30,48,-0.3997511692182001
XGBoost,7,1.0315064634475135,0.9062523469499246,-0.2106101844155838,0.867607141967178,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.6956421625343409,27,1.1168625313655085,17,44,-0.42122036883116765
XGBoost,12,1.03686870120842,0.956537376189227,-0.2169034844332253,0.8290754314608143,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7396338917560017,25,1.1734408606224522,28,53,-0.43380696886645054
