Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,12,0.8535222603995801,0.8653671105835206,-0.0070616172067483,0.7961307473599043,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8583054933767723,27,0.8724287277902688,18,45,-0.0141232344134965
Gradient Boosting,20,0.8564294812302006,0.8806615518393838,-0.0104918153950079,0.7732712279812725,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8701697364443759,26,0.8911533672343916,20,46,-0.02098363079001575
Gradient Boosting,30,0.8568539906706044,0.9612817971591604,-0.0109926894593499,0.8135410367277807,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9502891076998105,20,0.9722744866185103,30,50,-0.021985378918699894
Gradient Boosting,26,0.8635878335698721,0.940580285898898,-0.0189378773411257,0.8173353420609515,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9216424085577722,22,0.9595181632400237,27,49,-0.03787575468225146
Gradient Boosting,33,0.8679850064875371,0.939141497140056,-0.0241260537661063,0.8099158971332632,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9150154433739497,23,0.9632675509061623,28,51,-0.04825210753221265
Gradient Boosting,2,0.8694909625357035,0.6683193164597385,-0.0259029149022163,0.8402695230458351,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6424164015575222,31,0.6942222313619548,5,36,-0.0518058298044326
Gradient Boosting,14,0.8713583124696754,0.919464915650276,-0.0281061807473466,0.8100313762038662,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8913587349029294,25,0.9475710963976226,25,50,-0.05621236149469322
Gradient Boosting,10,0.8823205824774262,0.8569736883863897,-0.0410404437120808,0.8318248094351833,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8159332446743088,29,0.8980141320984705,21,50,-0.08208088742416164
Gradient Boosting,19,0.8908094403912142,0.9646402294489732,-0.0510563546912457,0.8201950328948645,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.9135838747577275,24,1.015696584140219,31,55,-0.1021127093824915
Gradient Boosting,11,0.9037894114042384,0.8646487364915402,-0.06637128109229,0.8462316319591089,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.7982774553992502,30,0.9310200175838301,23,53,-0.13274256218457992
Gradient Boosting,21,0.9501437215846243,0.9683039179610756,-0.1210642267137771,0.8365917579862991,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8472396912472985,28,1.0893681446748527,32,60,-0.24212845342755418
Gradient Boosting,1,0.9890887237546818,0.5632062118014916,-0.1670150105271217,0.8694831691728901,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.39619120127436985,33,0.7302212223286133,9,42,-0.33403002105424345
Gradient Boosting,13,1.071473100129735,0.8847814218346886,-0.2642194387584247,0.8682600376440092,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.6205619830762639,32,1.1490008605931132,33,65,-0.5284388775168494
