Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,11,0.8830439991749867,0.6154893683935536,-0.0418939951929977,0.866427555923455,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5735953732005559,19,0.6573833635865514,15,34,-0.08378799038599549
Random Forest,19,0.8993323937871335,0.7382717691996332,-0.0611124945583581,0.8559272857503344,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6771592746412751,8,0.7993842637579913,25,33,-0.1222249891167162
Random Forest,23,0.903792524785362,0.7674774624272385,-0.0663749545367622,0.8401295909592554,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7011025078904762,7,0.8338524169640007,30,37,-0.13274990907352446
Random Forest,21,0.9153790885305432,0.737854546268111,-0.0800458148815514,0.8498639298397812,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6578087313865596,10,0.8179003611496624,28,38,-0.16009162976310276
Random Forest,27,0.9205091042502188,0.5915942740761979,-0.0860986645454067,0.873399069006517,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.5054956095307912,27,0.6776929386216046,19,46,-0.17219732909081342
Random Forest,26,0.9250107763920632,0.7197447831166812,-0.091410138466635,0.8759653278661212,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6283346446500462,15,0.8111549215833163,27,42,-0.18282027693327008
Random Forest,24,0.9425446144827464,0.6345371407766003,-0.1120981230250908,0.8533267384971029,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.5224390177515095,25,0.7466352638016911,22,47,-0.22419624605018162
Random Forest,13,0.946900748724234,0.7328527199318036,-0.1172378783631042,0.8828408609599151,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6156148415686994,17,0.8500905982949077,32,49,-0.23447575672620835
Random Forest,12,0.9512311047054144,0.6809540785812589,-0.122347218212597,0.894094283994011,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5586068603686619,20,0.8033012967938559,26,46,-0.24469443642519395
Random Forest,22,0.9537811937611672,0.7643146557835504,-0.1253560405101024,0.8578661062611921,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.638958615273448,13,0.8896706962936528,33,46,-0.2507120810202048
Random Forest,5,0.9619415742043018,0.6017327225086133,-0.1349843844999103,0.9161168971672754,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.466748338008703,30,0.7367171070085237,21,51,-0.26996876899982064
Random Forest,29,0.9674670162170677,0.5355055920857764,-0.141503793339409,0.904967936732512,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.3940017987463674,33,0.6770093854251854,18,51,-0.283007586678818
Random Forest,33,0.97132832717,0.6961606508448459,-0.1460597120696105,0.8761092237613152,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.5501009387752354,21,0.8422203629144565,31,52,-0.2921194241392211
Random Forest,32,0.9793674153318264,0.6658423698241429,-0.1555449446179992,0.8858244770326542,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5102974252061437,26,0.8213873144421421,29,55,-0.31108988923599834
Random Forest,25,0.989567965448068,0.6026352790805087,-0.1675804625805321,0.8949841023073272,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.4350548164999766,31,0.7702157416610409,24,55,-0.33516092516106427
