Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,5,0.6006555459263986,0.9938396152563448,0.7499285854325187,0.5940997862085405,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.7437682006888635,1,0.24391102982382606,10,11,1.4998571708650374
SVR,17,0.646223692229141,0.9867680362196404,0.7309571618230527,0.5563129239741706,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.717725198042693,2,0.2558108743965877,11,13,1.4619143236461054
SVR,15,0.6494788008670396,0.9857812265427804,0.7296019597822647,0.5451726401251079,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7153831863250453,3,0.2561792667605157,12,15,1.4592039195645294
SVR,18,0.6604448862673351,0.986965958845374,0.7250364404810314,0.5555470382603975,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7120023993264053,4,0.26192951836434253,13,17,1.4500728809620629
SVR,10,0.6648894423527665,0.930451387264622,0.7231860348118486,0.5532754179554268,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6536374220764705,33,0.20726535245277333,3,36,1.4463720696236972
SVR,16,0.6659116546592099,0.9867651804851996,0.7227604563264851,0.5662280927441862,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7095256368116847,5,0.26400472415871445,14,19,1.4455209126529702
SVR,12,0.6680507171509659,0.9367581780246418,0.7218698986902667,0.5632117415423047,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6586280767149084,31,0.21488827933437504,5,36,1.4437397973805335
SVR,11,0.671252443637395,0.9356867209069792,0.7205369212842484,0.5654461056919163,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6562236421912275,32,0.21514979962273084,6,38,1.4410738425684966
SVR,9,0.671502243857306,0.916551821138936,0.7204329217544412,0.5822105247759255,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.636984742893377,35,0.19611889938449478,2,37,1.4408658435088824
SVR,20,0.6725920741950399,0.9883056379766444,0.719979191798822,0.5736530176614265,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7082848297754665,6,0.2683264461778224,15,21,1.4399583835976442
SVR,3,0.6778761510551565,0.9022242210901262,0.7177792677590719,0.6297635158442259,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.620003488849198,36,0.18444495333105437,1,37,1.4355585355181437
SVR,19,0.6792846542555199,0.9882849267325308,0.7171928644699881,0.5696873175232243,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7054777912025187,7,0.2710920622625427,16,23,1.4343857289399762
SVR,21,0.680875107179997,0.9884766403047331,0.716530709903491,0.571849064129964,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7050073502082241,8,0.27194593040124215,17,25,1.433061419806982
SVR,26,0.6961623004597179,0.9889850414165045,0.7101661802256201,0.5791657418191026,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6991512216421245,9,0.2788188611908844,19,28,1.4203323604512401
SVR,24,0.6991803785308648,0.9890945045653629,0.7089096613144981,0.5842232138163939,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.698004165879861,10,0.2801848432508648,20,30,1.4178193226289961
SVR,25,0.7021615211703031,0.9891160975378792,0.70766851976186,0.5860353601622382,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6967846172997392,11,0.28144757777601925,21,32,1.41533703952372
SVR,29,0.7051899520704212,0.9894171754283094,0.7064076906489873,0.586678956611686,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6958248660772968,12,0.2830094847793221,22,34,1.4128153812979747
SVR,28,0.7059153222097622,0.9892528181408058,0.7061056967057695,0.5831544826795007,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6953585148465753,14,0.2831471214350363,23,37,1.412211393411539
SVR,14,0.7088821839452327,0.9832801650559316,0.7048705007335572,0.5519652773378819,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6881506657894887,28,0.27840966432237446,18,46,1.4097410014671143
SVR,34,0.71000028720455,0.9912646545933784,0.7044049998893775,0.6012840001348099,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.695669654482756,13,0.2868596547040009,27,40,1.408809999778755
SVR,8,0.7100701020878909,0.9143613132271252,0.7043759338019113,0.578504840231467,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6187372470290367,37,0.2099853794252139,4,41,1.4087518676038226
SVR,27,0.7112661851632228,0.9890636570623292,0.7038779675571692,0.5891742542620376,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6929416246194986,19,0.28518568950516,24,43,1.4077559351143387
SVR,22,0.7119818747563487,0.9891125690305256,0.7035800039236725,0.5886017913288539,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.692692572954198,20,0.2855325651068531,25,45,1.4071600078473447
SVR,36,0.7121447730179814,0.9913951495392798,0.7035121843572116,0.6079266895699522,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6949073338964915,15,0.28788296518206813,28,43,1.4070243687144233
SVR,35,0.713235811131305,0.9913213310287948,0.7030579515673935,0.604525595499091,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6943792825961883,16,0.28826337946140135,29,45,1.406115903134787
SVR,23,0.7133399640402193,0.9891251727413344,0.7030145895016635,0.5901794397661061,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.692139762242998,22,0.28611058323967087,26,48,1.406029179003327
SVR,41,0.7160273974608715,0.9921349878941716,0.7018957281482369,0.6100223450652648,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6940307160424086,17,0.2902392597459348,30,47,1.403791456296474
SVR,39,0.7168330777042479,0.9917998876420157,0.7015602986337396,0.6073022424064385,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6933601862757552,18,0.29023958900827607,31,49,1.4031205972674792
SVR,38,0.7189037430991875,0.9916790496297144,0.7006982168167644,0.6088809640222882,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6923772664464787,21,0.29098083281295006,34,55,1.4013964336335287
SVR,33,0.7194077843810904,0.9911253216806646,0.7004883688977354,0.6042981631922607,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6916136905784,23,0.2906369527829292,33,56,1.400976737795471
SVR,31,0.7208395152227246,0.9902372737974648,0.6998922952257689,0.6032593603851522,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6901295690232336,27,0.29034497857169594,32,59,1.3997845904515378
SVR,32,0.721481345022552,0.990620666879044,0.6996250817004083,0.6047085693252028,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6902457485794522,26,0.2909955851786358,35,61,1.3992501634008163
