Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,23,1.1569516554393786,0.9973896589246742,0.6912049062180745,0.7294809683065164,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6885945651427487,1,0.3061847527065997,4,5,1.382409812436149
SVR,25,1.1629941996989006,0.997521786476335,0.6895921266239332,0.7265379454874091,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6871139131002684,2,0.30792965985240184,5,7,1.3791842532478666
SVR,22,1.1680490238091357,0.9973389960618142,0.6882429735475426,0.7369933914384319,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6855819696093568,4,0.3090960225142716,6,10,1.3764859470950852
SVR,27,1.1684329948208725,0.9974756616776738,0.6881404901256802,0.7254835664099245,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.685616151803354,3,0.3093351715519935,7,10,1.3762809802513605
SVR,28,1.1722781007326832,0.9974802427115588,0.6871142157476138,0.7250813273496349,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6845944584591726,5,0.310366026963945,8,13,1.3742284314952276
SVR,24,1.174398276074218,0.9975022472832826,0.6865483323415568,0.7278458023719162,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6840505796248393,6,0.31095391494172586,9,15,1.3730966646831133
SVR,21,1.1755889238598924,0.9973376978753002,0.686230543613817,0.745716745128804,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6835682414891173,7,0.3111071542614833,10,17,1.372461087227634
SVR,26,1.1764049843261988,0.9974739358172432,0.6860127337623507,0.7270332351405531,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6834866695795938,8,0.31146120205489247,11,19,1.3720254675247014
SVR,33,1.1812849818398572,0.9974765883090648,0.6847102426143403,0.7315282255755137,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6821868309234052,9,0.3127663456947245,12,21,1.3694204852286807
SVR,32,1.1819351309431791,0.9974726233074274,0.684536715179215,0.7282731103685496,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6820093384866424,10,0.31293590812821237,13,23,1.36907343035843
SVR,30,1.1829666484602437,0.9974608665858946,0.6842613989661978,0.7323475144559637,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6817222655520925,11,0.31319946761969686,14,25,1.3685227979323957
SVR,29,1.1830892105665238,0.9974788057818436,0.6842286866424588,0.7314959284559442,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6817074924243025,12,0.3132501191393847,15,27,1.368457373284918
SVR,34,1.1842840269797696,0.9974686772622028,0.6839097852910966,0.7304772130429426,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6813784625532993,13,0.3135588919711062,16,29,1.367819570582193
SVR,31,1.1860246243504076,0.9974296801595024,0.6834452127864671,0.7318792251336246,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6808748929459694,14,0.3139844673730353,17,31,1.366890425572934
SVR,35,1.186618990568943,0.9974572934414528,0.6832865740297562,0.731799927769529,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6807438674712092,15,0.3141707194116966,18,33,1.3665731480595125
SVR,16,1.1883719625718627,0.9973422291651656,0.6828186986855327,0.7769714918899921,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6801609278506984,16,0.3145235304796329,19,35,1.3656373973710654
SVR,36,1.194484270888243,0.9974170889041004,0.6811872987813907,0.7320747361583652,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6786043876854913,17,0.3162297901227097,20,37,1.3623745975627815
SVR,37,1.2015719788951584,0.9974265480699458,0.6792955607399571,0.7342175975142108,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.676722108809903,18,0.3181309873299887,21,39,1.3585911214799142
SVR,38,1.204095405734389,0.9973903606196995,0.678622047872061,0.7300123256484665,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6760124084917605,19,0.3187683127476385,22,41,1.357244095744122
SVR,15,1.2049352427983282,0.9973390677036644,0.6783978919501594,0.782014026619956,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6757369596538239,20,0.318941175753505,23,43,1.3567957839003189
SVR,20,1.2061456595049098,0.9973520594140254,0.6780748268171723,0.7623760033459126,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6754268862311976,21,0.31927723259685303,24,45,1.3561496536343447
SVR,40,1.2179963041168889,0.9973501831393362,0.6749118416594714,0.7317598064345651,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6722620247988076,22,0.32243834147986483,25,47,1.3498236833189428
SVR,41,1.2204708088158989,0.9973557875672604,0.6742513863094124,0.7304364195019785,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.671607173876673,23,0.323104401257848,26,49,1.3485027726188248
SVR,43,1.2267156822799483,0.9973232725844864,0.6725846042291748,0.7304520640461553,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.669907876813661,24,0.3247386683553116,27,51,1.3451692084583495
SVR,42,1.226990482135109,0.9973239231609574,0.6725112590322113,0.7315121103517584,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6698351821931687,25,0.3248126641287461,28,53,1.3450225180644226
SVR,17,1.2277167005452991,0.997381342140202,0.6723174283902595,0.7964356204431009,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6696987705304616,26,0.3250639137499425,29,55,1.344634856780519
SVR,19,1.2405848790487757,0.9973978011997532,0.6688828593059752,0.7890954198854916,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6662806605057283,27,0.32851494189377795,30,57,1.3377657186119505
SVR,14,1.2411015355356756,0.99729447575206,0.6687449615921208,0.7900309204609198,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.666039437344181,28,0.32854951415993916,31,59,1.3374899231842416
SVR,7,1.249222805976983,0.9972850337835588,0.6665773615409333,0.7669331345450219,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.6638623953244922,29,0.33070767224262554,32,61,1.3331547230818668
SVR,18,1.2604405083492278,0.997380840103826,0.6635833112366105,0.7977360975163272,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6609641513404365,30,0.3337975288672155,33,63,1.327166622473221
SVR,8,1.2749017588862597,0.9971934703100748,0.6597235447590815,0.8042362836458157,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.6569170150691561,31,0.3374699255509933,34,65,1.319447089518163
SVR,13,1.277277516038819,0.997284727381893,0.6590894455300613,0.8029997651402103,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6563741729119543,32,0.3381952818518317,35,67,1.3181788910601226
SVR,9,1.2837830198537896,0.997182603063276,0.6573531001510665,0.7944276494452682,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.6545357032143424,33,0.3398295029122095,36,69,1.3147062003021328
SVR,12,1.2882893928076062,0.9972816234473768,0.6561503309149037,0.8030381613553291,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.6534319543622806,34,0.3411312925324731,37,71,1.3123006618298074
SVR,11,1.3838602388647387,0.9972522085539604,0.6306420841076311,0.8221945492567497,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.6278942926615914,35,0.36661012444632923,39,74,1.261284168215262
SVR,10,1.3986143759080032,0.9971901893850612,0.6267041450325399,0.8159618159342221,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.6238943344176011,36,0.3704860443525213,40,76,1.2534082900650798
SVR,5,1.456022249607977,0.9696244395528728,0.611381750479872,0.7734734628409488,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.5810061900327448,38,0.35824268907300083,38,76,1.222763500959744
SVR,3,1.4768255068925116,0.8533231354546046,0.6058292766544142,0.8273270935554998,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.459152412109019,41,0.24749385880019037,2,43,1.2116585533088284
SVR,6,1.5124100469128283,0.9868773374295504,0.5963316184583269,0.7758732942128647,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.5832089558878772,37,0.3905457189712235,41,78,1.1926632369166539
SVR,1,1.5272328440657463,0.8243633938557916,0.5923753537212257,0.8978367263687023,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.4167387475770172,42,0.23198804013456586,1,43,1.1847507074424515
SVR,39,1.63828110207222,0.9725778933178916,0.5627361228301081,0.935114655797848,"{'C': 1, 'gamma': 'scale', 'kernel': 'linear'}",1.5353140161479997,39,0.4098417704877835,43,82,1.1254722456602162
SVR,2,1.6709541507135373,0.817460251340111,0.55401555350303,0.9593344705923664,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.371475804843141,43,0.263444697837081,3,46,1.10803110700606
SVR,4,1.7041505613026822,0.946440881607682,0.5451552967473531,0.9173589624360788,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.491596178355035,40,0.40128558486032895,42,82,1.0903105934947062
